time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.1,1.18176637036526e-11,-0.720000000485957,3.45358611483412e-13,-5.20108736400419e-10,-2.05342062650574e-08,0.00985641900722777,-2.02393740929247e-10,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.2,3.73148179035805e-10,-0.720000008750006,1.23086168961533e-11,-9.38047714679216e-09,-1.93568193757586e-07,0.0929127330036405,-1.79849499045955e-08,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.3,2.90053070088053e-09,-0.720000047294238,9.9612806393726e-11,-5.07637714071058e-08,-7.03451751267303e-07,0.337656840608305,-2.37525295853297e-07,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.4,1.30391410540559e-08,-0.720000155184938,4.55337748530842e-10,-1.66771629643926e-07,-1.71023316114366e-06,0.820911917348957,-1.40395078342821e-06,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.5,4.28925935538467e-08,-0.720000382912549,1.50454994850312e-09,-4.11984232819442e-07,-3.29488554671315e-06,1.5815450624223,-5.21100996765077e-06,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.6,1.14949849311018e-07,-0.720000783621284,4.02086142240362e-09,-8.44034590188922e-07,-5.43557894542284e-06,2.60907789380294,-1.41818488665235e-05,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.7,2.66292297594637e-07,-0.720001403488617,9.24548130162331e-09,-1.51320024612221e-06,-8.00898176884032e-06,3.84431124904335,-3.0789018707336e-05,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.8,5.53071472279279e-07,-0.720002272854035,1.89998643489285e-08,-2.4527987665008e-06,-1.08019446791124e-05,5.18493344597392,-5.60073642482898e-05,pto_damping_loss,0.4,2.2,8.3,494,19,480000
0.9,1.05504508917523e-06,-0.720003398440138,3.57851589797999e-08,-3.67081649299462e-06,-1.35229198919108e-05,6.49100154811719,-8.77772939534579e-05,pto_damping_loss,0.4,2.2,8.3,494,19,480000
1,1.8799283142932e-06,-0.720004756414326,6.28622494485258e-08,-5.14251405802907e-06,-1.58100567106797e-05,7.58882722112627,-0.000119979788733556,pto_damping_loss,0.4,2.2,8.3,494,19,480000
1.1,3.16726893480358e-06,-0.720006286073922,1.04305665351934e-07,-6.80374254431317e-06,-1.72380080589393e-05,8.27424386829084,-0.000142631482483227,pto_damping_loss,0.4,2.2,8.3,494,19,480000
