time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,451,11,1200000
0.1,-4.4317599466768e-10,-0.720000000676158,-2.05417403160465e-11,-7.13837772057083e-10,-2.90204546051995e-08,0.0348245455262393,-1.01062414259093e-09,healthy,1,2.2,8.3,451,11,1200000
0.2,-8.7258033918234e-09,-0.720000013097177,-3.99529930401796e-10,-1.38336798207163e-08,-2.92965444393354e-07,0.351558533272022,-1.02994501930313e-07,healthy,1,2.2,8.3,451,11,1200000
0.3,-5.07638887235424e-08,-0.720000075067752,-2.29893155223499e-09,-7.92849399199854e-08,-1.14229134327374e-06,1.37074961192849,-1.56579541550176e-06,healthy,1,2.2,8.3,451,11,1200000
0.4,-1.7939967139918e-07,-0.72000026109944,-8.01998378028623e-09,-2.75718556607065e-07,-2.98368044329004e-06,3.58041653194805,-1.06828187852057e-05,healthy,1,2.2,8.3,451,11,1200000
0.5,-4.77104988041834e-07,-0.720000683778764,-2.10104512187318e-08,-7.21830628001816e-07,-6.19682048023575e-06,7.43618457628287,-4.60807008771228e-05,healthy,1,2.2,8.3,451,11,1200000
0.6,-1.05268031552936e-06,-0.720001488461115,-4.55731745677595e-08,-1.5705295867785e-06,-1.10788040930461e-05,13.2945649116553,-0.000147287880158514,healthy,1,2.2,8.3,451,11,1200000
0.7,-2.03311671750115e-06,-0.720002844266482,-8.63655298632831e-08,-2.9991599282674e-06,-1.78192242146037e-05,21.3830690575244,-0.000381029701932383,healthy,1,2.2,8.3,451,11,1200000
0.8,-3.55231721329084e-06,-0.720004933616732,-1.47805049650563e-07,-5.1982608524381e-06,-2.64923526220036e-05,31.7908231464043,-0.000842213696938298,healthy,1,2.2,8.3,451,11,1200000
0.9,-5.73797159024379e-06,-0.720007941148097,-2.33470496244169e-07,-8.35983460548183e-06,-3.70528279600163e-05,44.4633935520194,-0.00164749447180147,healthy,1,2.2,8.3,451,11,1200000
1,-8.6972036357274e-06,-0.720012041938997,-3.45545038491268e-07,-1.266509568067e-05,-4.93291016607526e-05,59.194921992903,-0.00292003232478823,healthy,1,2.2,8.3,451,11,1200000
1.1,-1.25011487411534e-05,-0.72001738887446,-4.84314983892604e-07,-1.82714872720109e-05,-6.3016031345376e-05,75.6192376144511,-0.00476522424782569,healthy,1,2.2,8.3,451,11,1200000
1.2,-1.71685437607447e-05,-0.720024099308812,-6.47723535666186e-07,-2.52990808699542e-05,-7.76708525243944e-05,93.2050230292731,-0.00723931359823945,healthy,1,2.2,8.3,451,11,1200000
1.3,-2.26486357268863e-05,-0.720032241575861,-8.30980790879781e-07,-3.38168857115533e-05,-9.27159280561353e-05,111.259113667362,-0.0103154919783725,healthy,1,2.2,8.3,451,11,1200000
1.4,-2.88040494474161e-05,-0.720041822100264,-1.02623951061988e-06,-4.38298280176274e-05,-0.000107449450964177,128.939341157012,-0.0138544614150036,healthy,1,2.2,8.3,451,11,1200000
1.5,-3.53945265883303e-05,-0.72005277386582,-1.22235297452172e-06,-5.52671781410065e-05,-0.000121063480505271,145.276176606325,-0.01758763957446,healthy,1,2.2,8.3,451,11,1200000
1.6,-4.2062577091436e-05,-0.720064946887664,-1.40473269123306e-06,-6.79730935478944e-05,-0.000132667947827349,159.201537392819,-0.0211209412568642,healthy,1,2.2,8.3,451,11,1200000
1.7,-4.83220684433162e-05,-0.720078101208149,-1.55532026338128e-06,-8.16998053968669e-05,-0.000141319308006201,169.583169607441,-0.0239653761784218,healthy,1,2.2,8.3,451,11,1200000
1.8,-5.35506669033919e-05,-0.720091902833641,-1.65268189690147e-06,-9.6103858216264e-05,-0.00014605280348179,175.263364178148,-0.0255977056858684,healthy,1,2.2,8.3,451,11,1200000
1.9,-5.69868906494692e-05,-0.720105922948814,-1.67222857663176e-06,-0.000110745719260848,-0.000145917470062367,175.10096407484,-0.0255502896832821,healthy,1,2.2,8.3,451,11,1200000
2,-5.77323721597428e-05,-0.720119640664464,-1.58656128928941e-06,-0.000125092986991182,-0.000140012968365839,168.015562039006,-0.023524357572736,healthy,1,2.2,8.3,451,11,1200000
2.1,-5.47597660422226e-05,-0.72013244945736,-1.36593893594018e-06,-0.000138527328455867,-0.000127527147871075,153.03257744529,-0.0195158081329572,healthy,1,2.2,8.3,451,11,1200000
2.2,-4.69265727694162e-05,-0.720143667341816,-9.78865877816752e-07,-0.000150355156805028,-0.000107773072465357,129.327686958428,-0.0139380421783477,healthy,1,2.2,8.3,451,11,1200000
2.3,-3.29949677861926e-05,-0.720152550679241,-3.92795279869463e-07,-0.000159821927014639,-8.0224132889129e-05,96.2689594669546,-0.00772309379737514,healthy,1,2.2,8.3,451,11,1200000
2.4,-1.16575229231791e-05,-0.720158311392506,4.250573175884e-07,-0.000166129789025993,-4.45458593110263e-05,53.4550311732314,-0.00238120029810929,healthy,1,2.2,8.3,451,11,1200000
2.5,1.84315158369995e-05,-0.720160137215689,1.5067988686043e-06,-0.000168458201342589,-6.23108390669396e-07,0.74773006880361,-4.65916879827334e-07,healthy,1,2.2,8.3,451,11,1200000
2.6,5.86199658660051e-05,-0.720157214481258,2.88285524593637e-06,-0.000165986980821724,5.14185889284675e-05,-61.702306714161,-0.00317264554487366,healthy,1,2.2,8.3,451,11,1200000
2.7,0.000110217269790706,-0.720148752830376,4.58089780740716e-06,-0.000157921150293672,0.000111198581828003,-133.438298193603,-0.0148381495206708,healthy,1,2.2,8.3,451,11,1200000
2.8,0.0001744509184812,-0.72013401113076,6.62472473074417e-06,-0.000143516848488043,0.000178074430386471,-213.689316463764,-0.0380526033089591,healthy,1,2.2,8.3,451,11,1200000
2.9,0.000252420978211986,-0.720112323805086,9.03312781594934e-06,-0.000122107490470867,0.000251143657311302,-301.372388773562,-0.075687763929236,healthy,1,2.2,8.3,451,11,1200000
3,0.00034505413964938,-0.720083126715021,1.18187809966144e-05,-9.31293155237703e-05,0.000329254294801718,-395.10515376206,-0.130090068774451,healthy,1,2.2,8.3,451,11,1200000
3.1,0.000453058838637222,-0.720045981716467,1.49871912323963e-05,-5.61454369894505e-05,0.000411024295083454,-493.229154100144,-0.20272916537862,healthy,1,2.2,8.3,451,11,1200000
3.2,0.000576883078495362,-0.720000599003463,1.85357552006222e-05,-1.08675180733542e-05,0.000494869543467182,-593.843452160617,-0.2938750380617,healthy,1,2.2,8.3,451,11,1200000
3.3,0.000716676600952508,-0.719946856393658,2.24529657509259e-05,4.28257593842263e-05,0.000579039873959925,-694.847848751909,-0.40234461076263,healthy,1,2.2,8.3,451,11,1200000
3.4,0.000872258999787011,-0.719884814777483,2.6717810047104e-05,0.000104874189493297,0.000661662156471188,-793.994587765424,-0.525356171167322,healthy,1,2.2,8.3,451,11,1200000
3.5,0.00104309524264898,-0.71981472905491,3.12993965105277e-05,0.000175026147953062,0.000740789219056294,-888.947062867551,-0.65852240048404,healthy,1,2.2,8.3,451,11,1200000
3.6,0.00122827986164687,-0.719737054014765,3.61568401712325e-05,0.000252833819242073,0.00081445310560113,-977.343726721354,-0.796000633467989,healthy,1,2.2,8.3,451,11,1200000
3.7,0.00142653079670383,-0.719652444767238,4.12394261776208e-05,0.000337653895138829,0.000880720964386938,-1056.86515726432,-0.930803300532788,healthy,1,2.2,8.3,451,11,1200000
3.8,0.00163619353779975,-0.719561751514384,4.64870596299364e-05,0.000428653916588778,0.000937751728890247,-1125.30207466829,-1.05525396604397,healthy,1,2.2,8.3,451,11,1200000
3.9,0.00185525582895972,-0.719466008628526,5.18309974166815e-05,0.000524824243688876,0.000983851697747112,-1180.62203729653,-1.16155699579185,healthy,1,2.2,8.3,451,11,1200000
4,0.00208137278891312,-0.719366418196671,5.71948453105797e-05,0.000624995450035743,0.00101752714988881,-1221.03257986656,-1.242433800913,healthy,1,2.2,8.3,451,11,1200000
4.1,0.00231190189473941,-0.719264328371846,6.24957922179638e-05,0.000727860756188647,0.00103753224171233,-1245.03869005479,-1.29176778311114,healthy,1,2.2,8.3,451,11,1200000
4.2,0.00254394689099652,-0.719161207042319,6.764604409311e-05,0.000832002950392277,0.00104291061849866,-1251.49274219839,-1.3051950698127,healthy,1,2.2,8.3,451,11,1200000
4.3,0.00277440935251132,-0.719058611478928,7.25544133669729e-05,0.000935925099855118,0.00103302941974357,-1239.63530369229,-1.28057973846689,healthy,1,2.2,8.3,451,11,1200000
4.4,0.00300004636585701,-0.718958154744993,7.71280162685283e-05,0.00103808423819992,0.0010076046510948,-1209.12558131375,-1.21832055948944,healthy,1,2.2,8.3,451,11,1200000
4.5,0.00321753261896301,-0.718861469747225,8.12740302758631e-05,0.00113692712780912,0.000966717215051737,-1160.06065806208,-1.12145060865286,healthy,1,2.2,8.3,451,11,1200000
4.6,0.00342352510964533,-0.718770171869064,8.49014669052322e-05,0.00123092714131686,0.000910819218325381,-1092.98306199045,-0.995509978165028,healthy,1,2.2,8.3,451,11,1200000
