time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.1,-1.59907987891834e-11,-0.72000000100677,-7.19118532467586e-13,-1.08180300296713e-09,-4.30912345613659e-08,0.0310256888841825,-1.33693523713627e-09,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.2,-3.31967225802148e-11,-0.720000018541551,-1.83253188381869e-12,-1.99590494707149e-08,-4.15488174905181e-07,0.299151485931731,-1.24293904909948e-07,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.3,1.13200678515466e-09,-0.720000102269651,4.58399303736022e-11,-1.10221826973053e-07,-1.54983628374033e-06,1.11588212429304,-1.7294346046066e-06,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.4,8.64553872996684e-09,-0.72000034312839,3.53655645329889e-10,-3.70231400057556e-07,-3.88243236543974e-06,2.7953513031166,-1.0852762371994e-05,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.5,3.56086202328245e-08,-0.720000868174694,1.44057124538436e-09,-9.37709662863293e-07,-7.74719938148852e-06,5.57798355467173,-4.3213750744706e-05,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.6,1.07504377083202e-07,-0.720001828318139,4.27324480153067e-09,-1.97644754448009e-06,-1.33272726177599e-05,9.59563628478712,-0.000127883660708226,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.7,2.66582193165899e-07,-0.720003384195454,1.03718159530933e-08,-3.6608311641599e-06,-2.0654654529646e-05,14.8713512613452,-0.000307162622692099,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.8,5.75879688396932e-07,-0.720005693217587,2.18694667855889e-08,-6.16160829723452e-06,-2.96291640758235e-05,21.3329981345929,-0.000632078901959092,pto_damping_loss,0.6,2.2,8.3,463,13,720000
0.9,1.12283588183687e-06,-0.720008898279982,4.15302395015965e-08,-9.63357320204213e-06,-4.00344872865124e-05,28.8248308462889,-0.00115398732405163,pto_damping_loss,0.6,2.2,8.3,463,13,720000
