time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.1,-3.13464770738741e-10,-0.720000000482081,-1.46488451593338e-11,-5.06714643913809e-10,-2.0400148850524e-08,0.00489603572412566,-9.98798575496465e-11,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.2,-5.99273179307689e-09,-0.720000009149132,-2.76826549894782e-10,-9.62752834277268e-09,-2.02608940414002e-07,0.0486261456993621,-9.85209185656465e-09,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.3,-3.39576557998319e-08,-0.720000051681829,-1.55211687160566e-09,-5.44318918716519e-08,-7.77307874655831e-07,0.186553889917399,-1.45009807680472e-07,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.4,-1.16661048935499e-07,-0.720000177243378,-5.26548985757399e-09,-1.86846832735267e-07,-1.99807145034023e-06,0.479537148081643,-9.58149484959506e-07,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.5,-3.00779548608537e-07,-0.720000457574237,-1.3375439615332e-08,-4.82820744421484e-07,-4.08143591683992e-06,0.979544620041578,-3.99794859438501e-06,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.6,-6.41187103294026e-07,-0.72000098129126,-2.80278477109238e-08,-1.0364039023223e-06,-7.16777121557149e-06,1.72026509173714,-1.23304666077059e-05,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.7,-1.19155440812791e-06,-0.720001845620956,-5.10789098295884e-08,-1.95108691556381e-06,-1.13042430074548e-05,2.71301832178913,-3.06686183931814e-05,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.8,-1.99320665447968e-06,-0.720003147237819,-8.35877581119194e-08,-3.33018954883765e-06,-1.64405317363618e-05,3.9457276167268,-6.48698601058361e-05,pto_damping_loss,0.2,1.6,7.2,255,11,240000
0.9,-3.06346706368686e-06,-0.720004972927327,-1.25352461973609e-07,-5.26709605842149e-06,-2.242857351502e-05,5.38285764360477,-0.000120729818380477,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1,-4.38415480563033e-06,-0.720007390219624,-1.74526650612113e-07,-7.83550508797033e-06,-2.90228611139964e-05,6.96548666735912,-0.000202158352138158,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.1,-5.89055691078399e-06,-0.720010438075327,-2.27327747967702e-07,-1.10797636291939e-05,-3.58822845436612e-05,8.6117482904787,-0.000309009202577345,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.2,-7.46115508135959e-06,-0.720014117920076,-2.77837724969697e-07,-1.5005561560368e-05,-4.25760368990903e-05,10.2182488557816,-0.000435052540327845,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.3,-8.90856468423321e-06,-0.720018385546997,-3.17899115345517e-07,-1.95714966474118e-05,-4.85953769749891e-05,11.6628904739974,-0.000566762559201911,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.4,-9.97236842201427e-06,-0.720023144496476,-3.37114800350904e-07,-2.46821250304802e-05,-5.33715266495939e-05,12.8091663959025,-0.000683644765657993,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.5,-1.03146655491726e-05,-0.720028241474065,-3.22963220453605e-07,-3.01830739794012e-05,-5.62987891632165e-05,13.5117093991719,-0.000760692878698632,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.6,-9.519148327327e-06,-0.720033464240473,-2.6103846141905e-07,-3.58586688522444e-05,-5.6761440539762e-05,13.6227457295429,-0.000773246671715743,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.7,-7.09436839073687e-06,-0.720038542260603,-1.35417728404417e-07,-4.14323750976536e-05,-5.4162889473328e-05,12.9990934735987,-0.000704068463063986,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.8,-2.48161114672784e-06,-0.720043150260075,7.08505725813769e-08,-4.6570210810769e-05,-4.79557111415806e-05,11.5093706739793,-0.00055194005546273,pto_damping_loss,0.2,1.6,7.2,255,11,240000
1.9,4.93249442690284e-06,-0.720046914709176,3.75154153566121e-07,-5.08871508815889e-05,-3.76712411404954e-05,9.04109787371887,-0.000340589378175684,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2,1.57988037037525e-05,-0.720049423128085,7.94643162655676e-07,-5.39564138376109e-05,-2.29474298105813e-05,5.50738315453946,-0.000126380288378772,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2.1,3.078438431463e-05,-0.720050235979329,1.34550446713746e-06,-5.53213925912361e-05,-3.55365960056659e-06,0.852878304135984,-3.03083917360779e-06,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2.2,5.0547872254869e-05,-0.720048900786352,2.0422160476294e-06,-5.45098627457978e-05,2.05887155776947e-05,-4.9412917386469,-0.000101734850193413,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2.3,7.57124168468241e-05,-0.720044967999989,2.89681486518905e-06,-5.1049984332979e-05,4.93912074779423e-05,-11.8538897947061,-0.000585477930270993,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2.4,0.000106837361241546,-0.720038008035662,3.91821095734014e-06,-4.44875135668521e-05,8.25892814903984e-05,-19.8214275576955,-0.00163703746010405,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2.5,0.000144389929845093,-0.720027628831247,5.1115781194457e-06,-3.44035674189157e-05,0.000119740289345713,-28.737669442971,-0.0034410568542228,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2.6,0.000188718244073701,-0.720013493231999,6.4778473705521e-06,-2.04322397168397e-05,0.00016022853229417,-38.4548477506006,-0.00616156381467449,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2.7,0.00024002695558096,-0.719995335496243,8.0133236827991e-06,-2.27735456887894e-06,0.000203277428075052,-48.7865827380124,-0.00991721106355388,pto_damping_loss,0.2,1.6,7.2,255,11,240000
2.8,0.000298356672525265,-0.719972976233102,9.70943961119567e-06,2.02723392620494e-05,0.000247968455196813,-59.5124292472352,-0.0147572051454466,pto_damping_loss,0.2,1.6,7.2,255,11,240000
