time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.1,-2.3090984606847e-11,-0.720000000615126,-1.08753495739428e-12,-6.57731740483854e-10,-2.6116848096985e-08,0.0188041306298287,-4.911046232551e-10,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.2,-1.97475939140059e-10,-0.720000011234067,-9.94233795726435e-12,-1.20294548758362e-08,-2.4953547897001e-07,0.179665544858408,-4.48329277906508e-08,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.3,6.57662432777176e-11,-0.720000061468696,-4.89151407714039e-12,-6.5880535217891e-08,-9.20757730773348e-07,0.662945566156814,-6.104122551208e-07,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.4,4.51710328213825e-09,-0.720000204382259,1.6432653492401e-10,-2.19230918522129e-07,-2.27741180667952e-06,1.63973650080925,-3.73435526678635e-06,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.5,2.37492987489369e-08,-0.720000511813812,9.17843874412938e-10,-5.49373655903251e-07,-4.47660249622304e-06,3.22315379728059,-1.44287783346171e-05,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.6,7.95953821508669e-08,-0.720001065149017,3.09691822831386e-09,-1.14389138957397e-06,-7.56433850165718e-06,5.44632372119318,-4.11978362167104e-05,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.7,2.09767569717884e-07,-0.720001944896087,8.09920560771377e-09,-2.0893065900318e-06,-1.14754942968385e-05,8.26235589372372,-9.48146179368766e-05,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.8,4.72453192559191e-07,-0.720003221006959,1.79852327625815e-08,-3.46054355060461e-06,-1.60462205870876e-05,11.5532788227031,-0.000185386460493222,pto_damping_loss,0.6,1.6,7.2,263,13,720000
0.9,9.50780145081275e-07,-0.720004944305344,3.55563088319373e-08,-5.3116756560081e-06,-2.10252055606114e-05,15.1381480036402,-0.000318282673583493,pto_damping_loss,0.6,1.6,7.2,263,13,720000
1,1.75715918616816e-06,-0.72000713860681,6.44113815713088e-08,-7.66753903280978e-06,-2.60796599496567e-05,18.7773551637528,-0.000489707037424604,pto_damping_loss,0.6,1.6,7.2,263,13,720000
1.1,3.03749135952163e-06,-0.720009793143245,1.08991052531085e-07,-1.05157634911847e-05,-3.0798550744395e-05,22.1749565359643,-0.00068295652412765,pto_damping_loss,0.6,1.6,7.2,263,13,720000
1.2,4.9751415831996e-06,-0.720012855290243,1.74613445197297e-07,-1.3799160316451e-05,-3.46973532334177e-05,24.9820943280607,-0.000866812551411285,pto_damping_loss,0.6,1.6,7.2,263,13,720000
1.3,7.79448212028938e-06,-0.720016223937854,2.67501905510518e-07,-1.74087810658027e-05,-3.72270995159288e-05,26.8035116514687,-0.000997816995625582,pto_damping_loss,0.6,1.6,7.2,263,13,720000
1.4,1.1763741488732e-05,-0.720019743975161,3.9480072162576e-07,-2.11781260010691e-05,-3.77882737862929e-05,27.2075571261308,-0.00102812661773844,pto_damping_loss,0.6,1.6,7.2,263,13,720000
