time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,471,15,1200000
0.1,-9.41389522649645e-11,-0.72000000005017,-4.27656843052249e-12,-4.94463299825597e-11,-1.95920362877005e-09,0.00235104435452409,-4.60617463078294e-12,healthy,1,2.2,8.3,471,15,1200000
0.2,-1.62600020733899e-09,-0.720000000903127,-7.25042544224562e-11,-8.90262702604708e-10,-1.82758862641211e-08,0.0219310635169454,-4.00809622486911e-10,healthy,1,2.2,8.3,471,15,1200000
0.3,-8.39846274812463e-09,-0.720000004803634,-3.67437758427758e-10,-4.72855775428257e-09,-6.434901062697e-08,0.0772188127523638,-4.96895420240387e-09,healthy,1,2.2,8.3,471,15,1200000
0.4,-2.60149669828677e-08,-0.720000015292534,-1.11025357614849e-09,-1.50139778460517e-08,-1.47678520822383e-07,0.177214224986859,-2.61707346147444e-08,healthy,1,2.2,8.3,471,15,1200000
0.5,-5.94211760655276e-08,-0.720000035987965,-2.452617536224e-09,-3.5185812468197e-08,-2.59198828764132e-07,0.311038594516959,-8.06208393992377e-08,healthy,1,2.2,8.3,471,15,1200000
0.6,-1.09234047429866e-07,-0.720000068705037,-4.30205475557855e-09,-6.67514700469172e-08,-3.68901138487083e-07,0.442681366184498,-1.63305659972479e-07,healthy,1,2.2,8.3,471,15,1200000
0.7,-1.67635416994392e-07,-0.72000011135442,-6.14546324862e-09,-1.07146959350188e-07,-4.25621170119524e-07,0.510745404143428,-2.17384056544695e-07,healthy,1,2.2,8.3,471,15,1200000
0.8,-2.14477483467465e-07,-0.720000155955702,-6.90600722610879e-09,-1.47725080181491e-07,-3.59449117822556e-07,0.431338941387066,-1.55044401964096e-07,healthy,1,2.2,8.3,471,15,1200000
0.9,-2.13946941661553e-07,-0.720000186945004,-4.84994703348227e-09,-1.72057978679188e-07,-8.53818374312981e-08,0.102458204917556,-8.74806979577341e-09,healthy,1,2.2,8.3,471,15,1200000
1,-1.1188262198967e-07,-0.720000179858882,2.45604589208828e-09,-1.54639769026975e-07,4.92378266325475e-07,-0.59085391959057,-2.90923628579616e-07,healthy,1,2.2,8.3,471,15,1200000
1.1,1.6626185849308e-07,-0.720000100454847,1.81444321179146e-08,-6.005009859696e-08,1.47545919483777e-06,-1.77055103380532,-2.61237580275758e-06,healthy,1,2.2,8.3,471,15,1200000
1.2,7.16786241999913e-07,-0.719999904345286,4.60107912337283e-08,1.57345525345152e-07,2.96550389103237e-06,-3.55860466923883,-1.05530559932737e-05,healthy,1,2.2,8.3,471,15,1200000
1.3,1.65832081629809e-06,-0.719999537235594,9.04460212840898e-08,5.53069803403181e-07,5.05747750592911e-06,-6.06897300711494,-3.06936944675747e-05,healthy,1,2.2,8.3,471,15,1200000
1.4,3.13140254676044e-06,-0.719998935847819,1.56336439627776e-07,1.19150321694643e-06,7.8323223672474e-06,-9.39878684069685,-7.36143283973804e-05,healthy,1,2.2,8.3,471,15,1200000
1.5,5.29680553759114e-06,-0.719998029579454,2.4892943822402e-07,2.14410271936359e-06,1.13493624990322e-05,-13.6192349988386,-0.000154569634961325,healthy,1,2.2,8.3,471,15,1200000
1.6,8.33241012680964e-06,-0.719996742903586,3.73662872888764e-07,3.4868675329049e-06,1.56389210049052e-05,-18.7667052058861,-0.000293491020237196,healthy,1,2.2,8.3,471,15,1200000
1.7,1.2428473680925e-05,-0.719994998471599,5.35958790936188e-07,5.29709604547328e-06,2.06955961454369e-05,-24.8347153745243,-0.000513969239778027,healthy,1,2.2,8.3,471,15,1200000
1.8,1.77812738067538e-05,-0.719992720837926,7.4098539993298e-07,7.64952016301143e-06,2.6472596079735e-05,-31.7671152956819,-0.000840958011840959,healthy,1,2.2,8.3,471,15,1200000
1.9,2.45852139751186e-05,-0.719989840688918,9.93394539990221e-07,1.06119410390231e-05,3.2877485402201e-05,-39.4529824826411,-0.00129711485564632,healthy,1,2.2,8.3,471,15,1200000
2,3.30236023032777e-05,-0.719986299424669,1.29704492447512e-06,1.42405230331427e-05,3.97696490501267e-05,-47.723578860152,-0.00189794998268429,healthy,1,2.2,8.3,471,15,1200000
2.1,4.32584312136494e-05,-0.719982053914215,1.65472392279113e-06,1.85749304004381e-05,4.69597180907972e-05,-56.3516617089565,-0.00264625814780057,healthy,1,2.2,8.3,471,15,1200000
2.2,5.54195943684193e-05,-0.719977081222961,2.06788260863824e-06,2.36335116211163e-05,5.42111164004154e-05,-65.0533396804983,-0.00352661416965526,healthy,1,2.2,8.3,471,15,1200000
2.3,6.95940708871979e-05,-0.719971383099171,2.53640003926032e-06,2.9408746816989e-05,6.12437756114551e-05,-73.492530733746,-0.00450096006137551,healthy,1,2.2,8.3,471,15,1200000
2.4,8.58156757115105e-05,-0.719964990006673,3.05839300067771e-06,3.58631720356563e-05,6.77399350647394e-05,-81.287922077687,-0.00550643856309011,healthy,1,2.2,8.3,471,15,1200000
2.5,0.000104056008030015,-0.719957964504207,3.63008644086173e-06,4.2925978995603e-05,7.33518060394367e-05,-88.0221672473238,-0.00645658493909656,healthy,1,2.2,8.3,471,15,1200000
2.6,0.000124217217023132,-0.719950403799196,4.24575727915505e-06,5.04904601654279e-05,7.77107486413682e-05,-93.2528983696416,-0.00724675254528228,healthy,1,2.2,8.3,471,15,1200000
2.7,0.000146127139519538,-0.719942441343083,4.89776016362949e-06,5.841242809753e-05,8.04374979483656e-05,-96.5249975380385,-0.00776422929143197,healthy,1,2.2,8.3,471,15,1200000
2.8,0.000169537246406068,-0.719934247385183,5.57663821790538e-06,6.6509687224108e-05,8.11528942441318e-05,-97.383473092958,-0.00790295069303907,healthy,1,2.2,8.3,471,15,1200000
2.9,0.000194123668593211,-0.719926028458186,6.27131527694042e-06,7.45625793175242e-05,7.94885293586483e-05,-95.3862352303778,-0.00758211155952082,healthy,1,2.2,8.3,471,15,1200000
