time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.1,-5.98715139457679e-11,-0.720000000669391,-2.92895533350109e-12,-7.10989458183551e-10,-2.80720850089094e-08,0.013474600804276,-3.78260139238755e-10,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.2,-7.72045646438122e-10,-0.72000001205204,-3.89053926460835e-11,-1.28213513457573e-08,-2.64544206832371e-07,0.126981219279536,-3.35921459369121e-08,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.3,-2.53074591688396e-09,-0.720000065122413,-1.37532383353672e-10,-6.93595008974433e-08,-9.60835336242287e-07,0.461200961396305,-4.43138180818485e-07,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.4,-1.93352395478451e-09,-0.720000213580082,-1.75377820406589e-10,-2.27737088540162e-07,-2.33398831320078e-06,1.12031439033639,-2.6148006941558e-06,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.5,1.42336029308543e-08,-0.720000526653504,3.69650558270718e-10,-5.6218217749709e-07,-4.49161135563494e-06,2.15597345070475,-9.68379483363293e-06,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.6,7.65119126912977e-08,-0.720001076909409,2.7027212755456e-09,-1.15073922511243e-06,-7.39994324599513e-06,3.55197275807768,-2.62843968210956e-05,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.7,2.40761614653756e-07,-0.720001926966091,8.97959523717015e-09,-2.06100910879533e-06,-1.08867715861266e-05,5.22565036134074,-5.68904618728763e-05,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.8,5.95833235710508e-07,-0.720003117374702,2.25185980662941e-08,-3.33712640668737e-06,-1.46589955440597e-05,7.03631786114868,-0.000103145352173166,pto_damping_loss,0.4,2.2,8.3,429,6,480000
0.9,1.27046220928201e-06,-0.720004656181086,4.79411355700766e-08,-4.98859607102155e-06,-1.83200827345532e-05,8.79363971258555,-0.00016110020707242,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1,2.43916119579773e-06,-0.720006509838367,9.12413820139226e-08,-6.98065643507908e-06,-2.13830904454675e-05,10.2638834138244,-0.00021947354735954,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.1,4.32694117475256e-06,-0.720008595170146,1.59792308839192e-07,-9.22581007560309e-06,-2.32819305001071e-05,11.1753266400514,-0.000260183178149672,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.2,7.21262411282801e-06,-0.720010772483615,2.62294074121167e-07,-1.15765651242617e-05,-2.33851598609321e-05,11.2248767332474,-0.000262495536826247,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.3,1.14304102999926e-05,-0.720012840261596,4.08666651489317e-07,-1.38197901120891e-05,-2.10147724807468e-05,10.0870907907585,-0.000211977917960426,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.4,1.73693089072365e-05,-0.720014531950579,6.09885374272348e-07,-1.56732060414636e-05,-1.54699976475249e-05,7.42559887081196,-0.000114873997062925,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.5,2.547006427046e-05,-0.720015515256165,8.77757582767214e-07,-1.67844504224691e-05,-6.05459066149798e-06,2.90620351751894,-1.75958726775828e-05,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.6,3.62193064179669e-05,-0.720015394178773,1.22464058638425e-06,-1.67329690667202e-05,7.89422953931309e-06,-3.78923017887034,-2.99130528092949e-05,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.7,5.01407951235553e-05,-0.720013713861601,1.66310447262648e-06,-1.50348200812098e-05,2.69766957265944e-05,-12.9488139487652,-0.000349316213916121,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.8,6.77837831479475e-05,-0.720009968208892,2.20554665927948e-06,-1.11503479575498e-05,5.17023128566859e-05,-24.8171101712091,-0.0012831019942707,pto_damping_loss,0.4,2.2,8.3,429,6,480000
1.9,8.97086762193758e-05,-0.720003610151206,2.86376775159245e-06,-4.49459586050405e-06,8.24633805484554e-05,-39.5824226632585,-0.00326410038311009,pto_damping_loss,0.4,2.2,8.3,429,6,480000
2,0.000116470305273907,-0.719994064362407,3.64852006442416e-06,5.54975109021771e-06,0.000119510963289433,-57.3652623789277,-0.00685577776625674,pto_damping_loss,0.4,2.2,8.3,429,6,480000
2.1,0.000148599247815828,-0.719980742156586,4.56904128092573e-06,1.96171745961435e-05,0.000162934086417984,-78.2083614806321,-0.0127428079280942,pto_damping_loss,0.4,2.2,8.3,429,6,480000
2.2,0.000186581738885833,-0.719963058212894,5.63258639117034e-06,3.83422455733619e-05,0.000212642937659245,-102.068610076437,-0.0217041690894496,pto_damping_loss,0.4,2.2,8.3,429,6,480000
2.3,0.000230838795407471,-0.719940448699578,6.84397141806603e-06,6.23410966559897e-05,0.000268356776742735,-128.811252836512,-0.0345673726194,pto_damping_loss,0.4,2.2,8.3,429,6,480000
2.4,0.000281705235990858,-0.719912390304767,8.2051424741423e-06,9.219194474435e-05,0.000329597108272735,-158.206611970912,-0.0521444418152392,pto_damping_loss,0.4,2.2,8.3,429,6,480000
