time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,406,2,1200000
0.1,-1.01660894689526e-10,-0.719999999461475,-4.5667675163852e-12,5.74985644426066e-10,2.26064845279381e-08,-0.0271277814335257,-6.13263771254286e-10,healthy,1,2.2,8.3,406,2,1200000
0.2,-2.27536287290899e-09,-0.719999990447427,-1.00528980470815e-10,1.02125852695451e-08,2.09332884802658e-07,-0.251199461763186,-5.25843079917628e-08,healthy,1,2.2,8.3,406,2,1200000
0.3,-1.45376784054142e-08,-0.719999949124123,-6.33253892282566e-10,5.44242608949196e-08,7.45820762767442e-07,-0.894984915320927,-6.67498332210008e-07,healthy,1,2.2,8.3,406,2,1200000
0.4,-5.59780081379837e-08,-0.719999835619639,-2.39881076689179e-09,1.75917754604992e-07,1.77499376475071e-06,-2.12999251770084,-3.78072343788466e-06,healthy,1,2.2,8.3,406,2,1200000
0.5,-1.61483634966947e-07,-0.719999600846347,-6.79171297820919e-09,4.27235390804437e-07,3.34270733917216e-06,-4.01124880700657,-1.34084308264265e-05,healthy,1,2.2,8.3,406,2,1200000
0.6,-3.85472432296364e-07,-0.719999196459952,-1.58761309593354e-08,8.59924128952549e-07,5.3833743499931e-06,-6.46004921999168,-3.47768632705961e-05,healthy,1,2.2,8.3,406,2,1200000
0.7,-8.04399391094445e-07,-0.719998584585952,-3.23767053086569e-08,1.51390444276407e-06,7.73437848298658e-06,-9.28125417958387,-7.17847326217027e-05,healthy,1,2.2,8.3,406,2,1200000
0.8,-1.51818084750456e-06,-0.719997745649451,-5.96075062075038e-08,2.40891971164902e-06,1.01592886974193e-05,-12.1911464369031,-0.000123853376205013,healthy,1,2.2,8.3,406,2,1200000
0.9,-2.65081726581812e-06,-0.719996684276705,-1.01366168946076e-07,3.53816831013918e-06,1.23664344523352e-05,-14.8397213428022,-0.000183514441276683,healthy,1,2.2,8.3,406,2,1200000
1,-4.35045189223034e-06,-0.719995433947897,-1.61817857264116e-07,4.86339483838762e-06,1.40196381982595e-05,-16.8235658379114,-0.000235860306252116,healthy,1,2.2,8.3,406,2,1200000
1.1,-6.78899072356551e-06,-0.719994060978976,-2.45386417196426e-07,6.31077557277229e-06,1.47443463124192e-05,-17.693215574903,-0.000260874897816658,healthy,1,2.2,8.3,406,2,1200000
1.2,-1.01613189536751e-05,-0.719992667994578,-3.5666282054144e-07,7.76736680055687e-06,1.41335979229159e-05,-16.960317507499,-0.000239710308295983,healthy,1,2.2,8.3,406,2,1200000
1.3,-1.46841169248096e-05,-0.719991396728304,-5.00336021213311e-07,9.07825354959912e-06,1.17563820458044e-05,-14.1076584549652,-0.000165855022568293,healthy,1,2.2,8.3,406,2,1200000
1.4,-2.05942945498453e-05,-0.719990429887822,-6.81148552795239e-07,1.00446711204089e-05,7.16863467046343e-06,-8.60236160455612,-6.16671876462844e-05,healthy,1,2.2,8.3,406,2,1200000
1.5,-2.81470953519286e-05,-0.719989991888326,-9.03877352617679e-07,1.04233211564115e-05,-7.41129009395345e-08,0.0889354811274826,-6.59126650281096e-09,healthy,1,2.2,8.3,406,2,1200000
1.6,-3.76139400627195e-05,-0.719990348366323,-1.17333825677447e-06,9.92699114046488e-06,-1.04034961519511e-05,12.4841953823414,-0.000129879278620395,healthy,1,2.2,8.3,406,2,1200000
