time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.1,-4.04205683362001e-10,-0.720000000221567,-1.83093834380139e-11,-2.32479751542596e-10,-9.84058327448651e-09,0.0070852199576304,-6.97226970111157e-11,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.2,-7.81203102939024e-09,-0.720000004743902,-3.48281724163325e-10,-4.99285854424265e-09,-1.0943846120025e-07,0.0787956920641783,-8.6232792887124e-09,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.3,-4.48451396620038e-08,-0.720000029235052,-1.97063621343278e-09,-3.08281970914087e-08,-4.64977605590626e-07,0.334783876025253,-1.55667005064571e-07,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.4,-1.56686651573909e-07,-0.720000108442065,-6.76904767627523e-09,-1.14541730102012e-07,-1.31094893177392e-06,0.94388323087722,-1.23738271323781e-06,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.5,-4.12744476544368e-07,-0.72000030117611,-1.74807164790755e-08,-3.18581349632621e-07,-2.91958425302612e-06,2.10210066217881,-6.13725999157303e-06,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.6,-9.03817252852827e-07,-0.720000692274745,-3.74235829915561e-08,-7.33209260984973e-07,-5.56971575126857e-06,4.01019534091335,-2.23356481559489e-05,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.7,-1.73626379328277e-06,-0.720001391963979,-7.01023123841337e-08,-1.47586819094971e-06,-9.52259629591013e-06,6.85626933305527,-6.52894849547143e-05,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.8,-3.02486076105378e-06,-0.720002533332085,-1.18801349747062e-07,-2.68850400905449e-06,-1.50047068804156e-05,10.8033889538993,-0.000162101684568378,pto_damping_loss,0.6,1.6,7.2,203,1,720000
0.9,-4.88540621501731e-06,-0.720004268406704,-1.86235230473285e-07,-4.53339699035551e-06,-2.21943529263819e-05,15.979934106995,-0.000354664297310976,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1,-7.42734384033872e-06,-0.72000676301646,-2.74278816907952e-07,-7.18772765085109e-06,-3.12093140920681e-05,22.470706146289,-0.000701295325990099,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.1,-1.07461763912661e-05,-0.720010190458446,-3.83766543935496e-07,-1.08369190983911e-05,-4.20946974519945e-05,30.308182165436,-0.00127581375857396,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.2,-1.49153240677126e-05,-0.720014724009236,-5.14336939218453e-07,-1.56667972009659e-05,-5.48116468370034e-05,39.4643857226424,-0.00216310797286875,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.3,-1.99772541977051e-05,-0.720020528422715,-6.64301537246162e-07,-2.18547108893264e-05,-6.9228063675392e-05,49.8442058462821,-0.00345061785617576,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.4,-2.59339753154495e-05,-0.720027750663025,-8.30526531628368e-07,-2.9559863961085e-05,-8.51122547541128e-05,61.2808234229612,-0.00521574905471688,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.5,-3.27372041177817e-05,-0.720036510181917,-1.00832370050666e-06,-3.89131782671604e-05,-0.000102129957249158,73.5335692193932,-0.00750998028075459,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.6,-4.02786178095284e-05,-0.72004688907062,-1.19135124352809e-06,-5.00070341412655e-05,-0.000119844855807762,86.2882961815885,-0.01034120841378,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.7,-4.83806117040739e-05,-0.720058922417731,-1.37152584592901e-06,-6.28852373296002e-05,-0.000137722587728697,99.1602631646615,-0.0136566080428958,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.8,-5.67879416407856e-05,-0.720072589205984,-1.53894683626135e-06,-7.75335611645023e-05,-0.000155138247379307,111.699538113101,-0.0173288705759446,pto_damping_loss,0.6,1.6,7.2,203,1,720000
1.9,-6.51605882118384e-05,-0.720087804086482,-1.68183374023698e-06,-9.387121567363e-05,-0.000171387432834846,123.398951641089,-0.0211490295362776,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2,-7.30681571152065e-05,-0.720104410376162,-1.78648060809091e-06,-0.000111743599224552,-0.000185700856139604,133.704616420515,-0.0248290617391069,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.1,-7.99861255434466e-05,-0.720122174625349,-1.83723372937259e-06,-0.00013091668672214,-0.000197262452323548,142.028965672954,-0.0280169820696239,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.2,-8.52942435112068e-05,-0.720140783091306,-1.8165026332774e-06,-0.000151073395758448,-0.000205230793944885,147.766171640317,-0.0303261687239384,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.3,-8.82773855452015e-05,-0.720159840429254,-1.70481652371797e-06,-0.000171812245690197,-0.000208763475229783,150.309702165444,-0.0313791757848117,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.4,-8.81291132132741e-05,-0.720178870873443,-1.48093889443729e-06,-0.000192648583992651,-0.000207043990969719,149.071673498198,-0.0308643942216018,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.5,-8.39581524020209e-05,-0.720197322129174,-1.1220519487558e-06,-0.000213018600257155,-0.00019931050766037,143.503565515466,-0.0286017684939607,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.6,-7.47979174245456e-05,-0.720214572133166,-6.0401997291604e-07,-0.000232286282117303,-0.000184885809950354,133.117783164254,-0.0246115891591187,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.7,-5.96191358789854e-05,-0.720229938765435,9.82624619361393e-08,-0.000249753390596724,-0.000163207605868306,117.50947622518,-0.0191784402815504,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.8,-3.7345551759329e-05,-0.720242692512436,1.01043511991328e-06,-0.000264672446481166,-0.000133858292472742,96.3779705803738,-0.012900990573877,pto_damping_loss,0.6,1.6,7.2,203,1,720000
2.9,-6.87261490485795e-06,-0.720252071990565,2.15815056168607e-06,-0.000276262626291136,-9.65932233572209e-05,69.547120817199,-0.00671778057494733,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3,3.29109956569364e-05,-0.720257302142645,3.56647045197847e-06,-0.000283728368608874,-5.13664842867293e-05,36.983868686445,-0.00189973130974473,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.1,8.30992197865372e-05,-0.720257614821808,5.25918627782735e-06,-0.00028628039152993,1.64682447913156e-06,-1.18571362497461,-1.95266222284801e-06,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.2,0.000144742089936585,-0.720252271378218,7.258073279678e-06,-0.000283158722680869,6.2032779625432e-05,-44.6636013303109,-0.00277060733860133,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.3,0.000218817135058171,-0.720240586769016,9.58208852332287e-06,-0.00027365724748641,0.000129126229864794,-92.9708855026518,-0.0120049799321489,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.4,0.00030619907747319,-0.720221954622012,1.22465263197358e-05,-0.000257149192180576,0.000202004643518306,-145.44334333318,-0.0293802307221295,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.5,0.000407628257725844,-0.720195872603899,1.52621468896131e-05,-0.000233112878542142,0.000279488944709569,-201.232040190889,-0.0562421305547052,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.6,0.000523678313569258,-0.720161967375436,1.8634297451619e-05,-0.000201157020736164,0.000360151928401585,-259.309388449141,-0.0933907763025939,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.7,0.000654723751299502,-0.720120018364319,2.23620488259396e-05,-0.000161044784340572,0.000442334664253891,-318.4809582628,-0.140875167744433,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.8,0.000800908178517059,-0.720069979553344,2.64373750289173e-05,-0.000112715797089598,0.000524171084399999,-377.403180767999,-0.197823834519171,pto_damping_loss,0.6,1.6,7.2,203,1,720000
3.9,0.000962114109956028,-0.720011998471549,3.0844407810613e-05,-5.63052934815403e-05,0.000603620702195405,-434.606905580691,-0.262337725525589,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4,0.00113793539993196,-0.719946431591808,3.55588020708447e-05,7.84040568182425e-06,0.00067850913176855,-488.526574873355,-0.331469742163184,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.1,0.00132765347930908,-0.719873855382843,4.05472508512052e-05,7.9152829944659e-05,0.000746575778958138,-537.534560849858,-0.401310283483404,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.2,0.00153021866173835,-0.719795072338414,4.57671893642818e-05,0.000156835384750907,0.000805527763596796,-579.979989789692,-0.467189984106183,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.3,0.00174423781260428,-0.7197111114126,5.11667255863231e-05,0.000239863029157313,0.000853098825144408,-614.231154103972,-0.523999875933192,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.4,0.00196796962604029,-0.719623222425973,5.66848298112346e-05,0.000326988029534965,0.000887111675295156,-638.720406212511,-0.566616329600382,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.5,0.002199328616917,-0.71953286417099,6.22518070680715e-05,0.000416752046575482,0.000905542010961142,-651.990247892021,-0.590404560203194,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.6,0.0024358986998798,-0.719441686131255,6.77900646675603e-05,0.000507504624077282,0.000906582207781685,-652.739189602812,-0.591761735615745,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.7,0.0026749568998664,-0.71935150393184,7.32151730204393e-05,0.000597427943392846,0.000888702595153787,-639.865868510725,-0.568650457895813,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.8,0.00291350733205894,-0.719264268849244,7.84372023113304e-05,0.000684567495194803,0.000850708182318193,-612.509891269098,-0.521067176253448,pto_damping_loss,0.6,1.6,7.2,203,1,720000
4.9,0.00314832512793528,-0.719182031919807,8.33623019652988e-05,0.000766868109602249,0.000791788769607605,-570.087914117474,-0.451389208087241,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5,0.00337600950027044,-0.719106903385804,8.78944756084021e-05,0.000842214586446176,0.000711560541284647,-512.323589724945,-0.364549250817575,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5.1,0.00359304467116112,-0.719041008398833,9.19374928594474e-05,0.000908475989105535,0.000610097490989995,-439.270193512795,-0.267997642928846,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5.2,0.00379586697228144,-0.718986440051911,9.53968720232916e-05,0.00096355251656547,0.000487951365040862,-351.324982829419,-0.171429504944572,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5.3,0.0039809361013796,-0.718945210928123,9.81818653937871e-05,0.0010054237562033,0.000346159203839002,-249.23462676408,-0.0862748599697649,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5.4,0.00414480831175086,-0.718919204429358,0.000100207381668504,0.00103219704923973,0.000186237994148899,-134.091355787207,-0.0249729051345157,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5.5,0.00428420923913329,-0.718910127180646,0.000101395787554117,0.00104215467428304,1.01663894779974e-05,-7.31980042415886,-7.44159420132096e-05,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5.6,0.00439610413655627,-0.718919463794496,0.000101678542017004,0.00103379857187052,-0.000179646112888442,129.34520127968,-0.0232363626306677,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5.7,0.00447776348100056,-0.718948435226704,0.000100997630317607,0.00100589139191918,-0.000380401753583462,273.889262580094,-0.104187955773149,pto_damping_loss,0.6,1.6,7.2,203,1,720000
5.8,0.00452682221168359,-0.718997961865096,9.93067791458782e-05,0.000957492742115784,-0.000588967723043994,424.056760591674,-0.249755744727091,pto_damping_loss,0.6,1.6,7.2,203,1,720000
