time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.1,-1.06004701756347e-11,-0.720000001037647,-3.00338208214617e-13,-1.11668870830711e-09,-4.44171241249801e-08,0.0426404391599803,-1.89396567891251e-09,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.2,2.42315885282377e-10,-0.720000019004068,1.42262408374229e-11,-2.04933818921597e-08,-4.25578125214744e-07,0.408555000206147,-1.73872071034842e-07,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.3,3.50279529211066e-09,-0.72000010419832,1.74107228975548e-10,-1.1251920740866e-07,-1.57543536879932e-06,1.51241795404733,-2.38271673721327e-06,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.4,1.96269755322941e-08,-0.720000347267419,9.22653029475979e-10,-3.75489558536066e-07,-3.91194593693797e-06,3.75546809946041,-1.46911881729843e-05,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.5,7.16660541165103e-08,-0.720000872100194,3.25038102308539e-09,-9.44107042514154e-07,-7.72771407523856e-06,7.418605512229,-5.73288622354944e-05,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.6,2.02347354713877e-07,-0.720001821415373,8.90713823730875e-09,-1.97387306657028e-06,-1.3142283450953e-05,12.6165921129149,-0.000165810829732986,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.7,4.80164521532475e-07,-0.720003340764652,2.05511493779592e-08,-3.62359349322455e-06,-2.01064521858844e-05,19.3021940984491,-0.000388098642723126,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.8,1.00474224876018e-06,-0.720005564191624,4.18232749633583e-08,-6.03967170141698e-06,-2.84269833201505e-05,27.2899039873444,-0.000775769645456748,pto_damping_loss,0.8,2.2,8.3,467,14,960000
0.9,1.9115202669079e-06,-0.720008602035143,7.73589239663853e-08,-9.34287562534108e-06,-3.77877883560709e-05,36.276276821828,-0.00137080027088948,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1,3.37595748331042e-06,-0.720012530000986,1.32761302439295e-07,-1.36166837494514e-05,-4.77601306848459e-05,45.849725457452,-0.00218978887971221,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.1,5.61740597258233e-06,-0.720017378655626,2.14558691755317e-07,-1.8896238486621e-05,-5.78060588799791e-05,55.4938165247798,-0.00320787882550618,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.2,8.90264719376998e-06,-0.72002312315389,3.30160555586594e-07,-2.51575981896186e-05,-6.72824126626783e-05,64.591116156171,-0.00434584613156248,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.3,1.35489248159007e-05,-0.720029673595871,4.87818139927112e-07,-3.23076256110042e-05,-7.54502074443389e-05,72.4321991465652,-0.00546502445125801,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.4,1.99262123149622e-05,-0.720036866628785,6.9658836917624e-07,-4.01751361812096e-05,-8.14903666948889e-05,78.2307520270931,-0.00637505266950474,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.5,2.845843103887e-05,-0.720044458829754,9.66296181183744e-07,-4.85038843302294e-05,-8.45243502579436e-05,81.1433762476257,-0.00685859115506642,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.6,3.96233649770692e-05,-0.72005212221616,1.30748921235912e-06,-5.69477772923418e-05,-8.36377136332679e-05,80.292205087937,-0.0067154564561285,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.7,5.39510723995245e-05,-0.720059442076188,1.73137867730615e-06,-6.5068532448457e-05,-7.79052340803135e-05,74.7890247171009,-0.0058264564772241,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.8,7.20206500116552e-05,-0.720065917238315,2.24976047714095e-06,-7.23358975009166e-05,-6.64169962726649e-05,63.7603164217582,-0.00423476869812785,pto_damping_loss,0.8,2.2,8.3,467,14,960000
1.9,9.44552535812937e-05,-0.720070962877088,2.87491072649791e-06,-7.81305165731537e-05,-4.83052243741057e-05,46.3730153991413,-0.00224005891375938,pto_damping_loss,0.8,2.2,8.3,467,14,960000
