time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,144,9,480000
0.1,5.01875073428836e-11,-0.719999999937944,2.26724443752743e-12,6.74367818827774e-11,2.85606353234706e-09,-0.00137091049552656,-3.91540747238525e-12,pto_damping_loss,0.4,1.5,6,144,9,480000
0.2,1.09872110542845e-09,-0.719999998655275,4.91671256330915e-11,1.45573968150103e-09,3.20014019012124e-08,-0.0153606729125818,-4.91563067348597e-10,pto_damping_loss,0.4,1.5,6,144,9,480000
0.3,6.93076681471378e-09,-0.719999991607242,3.07529793274841e-10,9.06139266105921e-09,1.37459197143635e-07,-0.0659804146289451,-9.06961482209894e-09,pto_damping_loss,0.4,1.5,6,144,9,480000
0.4,2.64316877553661e-08,-0.719999968441478,1.16068543375218e-09,3.39989615447014e-08,3.92609967246127e-07,-0.188452784278143,-7.39884414628831e-08,pto_damping_loss,0.4,1.5,6,144,9,480000
0.5,7.56686598149672e-08,-0.719999911096366,3.28238540543106e-09,9.55997875217317e-08,8.86817451524982e-07,-0.425672376731991,-3.77493692318047e-07,pto_damping_loss,0.4,1.5,6,144,9,480000
0.6,1.79464794198843e-07,-0.719999792668922,7.67794136907861e-09,2.22572099777492e-07,1.71669933961384e-06,-0.824015683014646,-1.41458717886269e-06,pto_damping_loss,0.4,1.5,6,144,9,480000
0.7,3.72296466868589e-07,-0.71999957707683,1.56877800987582e-08,4.53307576825753e-07,2.97799331345127e-06,-1.4294367904566,-4.256853203981e-06,pto_damping_loss,0.4,1.5,6,144,9,480000
0.8,6.98453473384833e-07,-0.719999219451942,2.89554772712298e-08,8.35416941620084e-07,4.75817746274545e-06,-2.28392518211781,-1.08673213281498e-05,pto_damping_loss,0.4,1.5,6,144,9,480000
0.9,1.21140986493076e-06,-0.719998667234009,4.93636593588561e-08,1.42454337033018e-06,7.12925156755352e-06,-3.42204075242568,-2.43965893984628e-05,pto_damping_loss,0.4,1.5,6,144,9,480000
1,1.97230775320829e-06,-0.719997861982829,7.89393047913708e-08,2.28244396349784e-06,1.01402515557669e-05,-4.86732074676809,-4.93558567748316e-05,pto_damping_loss,0.4,1.5,6,144,9,480000
1.1,3.0474180872267e-06,-0.71999674193771,1.19728021152651e-07,3.47431196083177e-06,1.38095989230274e-05,-6.62860748305312,-9.15384107591417e-05,pto_damping_loss,0.4,1.5,6,144,9,480000
1.2,4.5044535775666e-06,-0.719995245315729,1.73636925193257e-07,5.06534655931585e-06,1.81178197608903e-05,-8.69655348522732,-0.00015756258858629,pto_damping_loss,0.4,1.5,6,144,9,480000
1.3,6.40768087202608e-06,-0.719993314277154,2.42248317298114e-07,7.1166416842359e-06,2.30013308487098e-05,-11.0406388073806,-0.000253949385989666,pto_damping_loss,0.4,1.5,6,144,9,480000
1.4,8.81189747098348e-06,-0.719990899421212,3.26610642316187e-07,9.68053359924954e-06,2.83479315860065e-05,-13.6070071612831,-0.000385730508098352,pto_damping_loss,0.4,1.5,6,144,9,480000
1.5,1.17554768491679e-05,-0.719987964621922,4.27017899204669e-07,1.27956036904531e-05,3.39944836454703e-05,-16.3173521498257,-0.00055469996079463,pto_damping_loss,0.4,1.5,6,144,9,480000
1.6,1.52528157176222e-05,-0.71998449197552,5.42792410863234e-07,1.64815725248443e-05,3.97270972317605e-05,-19.0690066712451,-0.000757556282141643,pto_damping_loss,0.4,1.5,6,144,9,480000
1.7,1.92866202538783e-05,-0.719980486606353,6.72087857191945e-07,2.0734345932538e-05,4.52840047290862e-05,-21.7363222699613,-0.000984307720465869,pto_damping_loss,0.4,1.5,6,144,9,480000
1.8,2.38005324271822e-05,-0.719975981065186,8.1172942027326e-07,2.55214856734713e-05,5.03611794012814e-05,-24.1733661126151,-0.00121739922753026,pto_damping_loss,0.4,1.5,6,144,9,480000
1.9,2.86926199399049e-05,-0.719971039052815,9.57105951327842e-07,3.07783767532508e-05,5.46206298698268e-05,-26.2179023375168,-0.00143203833954077,pto_damping_loss,0.4,1.5,6,144,9,480000
2,3.38102357996837e-05,-0.719965758213807,1.10212568912923e-06,3.64053497137417e-05,5.77011624267052e-05,-27.6965579648184,-0.00159812358978864,pto_damping_loss,0.4,1.5,6,144,9,480000
