time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.1,-7.44230259633938e-12,-0.720000000515654,-3.32237644370504e-13,-5.54243496995722e-10,-2.20856180371397e-08,0.010601096657827,-2.34131771559566e-10,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.2,-1.1997752222749e-11,-0.72000000951914,-6.65896222257923e-13,-1.02513762795194e-08,-2.13674301136156e-07,0.102563664545354,-2.19152193436918e-08,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.3,5.65802599793677e-10,-0.720000052656573,2.3170454559842e-11,-5.67871299696852e-08,-8.00304224375964e-07,0.384146027700464,-3.07433688745927e-07,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.4,4.23443435189368e-09,-0.720000177247982,1.73905831424617e-10,-1.91414816211836e-07,-2.01426107390131e-06,0.966845315472625,-1.94747888344034e-06,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.5,1.73470794884952e-08,-0.720000450092943,7.03200769775801e-10,-4.86694922924892e-07,-4.04067770760355e-06,1.9395252996497,-7.83699664162765e-06,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.6,5.2261383662151e-08,-0.7200009516046,2.07956815230213e-09,-1.03017943715452e-06,-6.99180252475157e-06,3.35606521188074,-2.34649452216587e-05,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.7,1.29468428647523e-07,-0.720001768874045,5.03949045701137e-09,-1.91684162177808e-06,-1.09051534591376e-05,5.23447366038602,-5.70827385443231e-05,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.8,2.79534573612365e-07,-0.720002989188949,1.0615439565242e-08,-3.24196649195731e-06,-1.57515185262624e-05,7.56072889260595,-0.00011909296122393,pto_damping_loss,0.4,1.1,8.5,64,13,480000
0.9,5.44821002799305e-07,-0.720004694277002,2.01424058749599e-08,-5.09486900362828e-06,-2.14418305627722e-05,10.2920786701306,-0.000220681006983662,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1,9.81015806016443e-07,-0.720006954898611,3.52493328076892e-08,-7.5530667393368e-06,-2.78292366242531e-05,13.3580335796415,-0.000371743877322562,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.1,1.65852566236982e-06,-0.720009825398925,5.7843104795581e-08,-1.06764691563692e-05,-3.47079942337365e-05,16.6598372321935,-0.000578229534589963,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.2,2.66375097734053e-06,-0.720013338111638,9.00915934775464e-08,-1.45014246602639e-05,-4.18123840990064e-05,20.069944367523,-0.000839172222740564,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.3,4.10023771092427e-06,-0.720017497769522,1.34410233024849e-07,-1.90347539347326e-05,-4.88178352823754e-05,23.4325609355401,-0.00114392689999542,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.4,6.08967966436725e-06,-0.720022276185734,1.93454729703781e-07,-2.42480350928915e-05,-5.53448272054136e-05,26.5655170585984,-0.0014702639512306,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.5,8.77274142565679e-06,-0.720027607446831,2.70121189678301e-07,-3.00724007525748e-05,-6.09650735147331e-05,29.2632352870718,-0.00178403529055526,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.6,1.23096793178778e-05,-0.720033383786024,3.6755404998299e-07,-3.63940376576487e-05,-6.52092493612126e-05,31.300439693382,-0.00204107817708134,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.7,1.68807470195456e-05,-0.720039452246397,4.89161425857973e-07,-4.30505148898372e-05,-6.75757717795374e-05,32.4363704541779,-0.00219191276716806,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.8,2.26863773945913e-05,-0.720045612220854,6.38636633168498e-07,-4.98280349201037e-05,-6.75404747615631e-05,32.4194278855502,-0.00218962355088832,pto_damping_loss,0.4,1.1,8.5,64,13,480000
1.9,2.99471298711344e-05,-0.720051613956898,8.19983680114298e-07,-5.64596972629322e-05,-6.45672075235654e-05,30.9922596113113,-0.00200108365794775,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2,3.8903384310244e-05,-0.720057158122,1.03754356571026e-06,-6.26248696550325e-05,-5.81193991383502e-05,27.8973115864081,-0.00162137498697737,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.1,4.98147502462837e-05,-0.720061896525063,1.29601743808392e-06,-6.79497625300754e-05,-4.76725520059611e-05,22.8828249628613,-0.00109088266308531,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.2,6.29591471558975e-05,-0.72006543407926,1.60048217594052e-06,-7.20092939678288e-05,-3.27275330116948e-05,15.7092158456132,-0.000514123880175146,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.3,7.86314985881822e-05,-0.720067332073253,1.95639380017437e-06,-7.43303155502529e-05,-1.28244662411474e-05,6.15574379575073,-7.89441284977579e-05,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.4,9.71419711747993e-05,-0.720067112796023,2.36957426072235e-06,-7.4396247965937e-05,1.24430030414889e-05,-5.97264145991457,-7.43175958514396e-05,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.5,0.000118813678885457,-0.720064265537257,2.84617749513772e-06,-7.16531511532753e-05,4.34133223225641e-05,-20.838394714831,-0.000904663946439775,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.6,0.000143979763672453,-0.720058253960929,3.39263113638754e-06,-6.55172279974078e-05,8.0342790869891e-05,-38.5645396175478,-0.00309838274148627,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.7,0.000172979756634882,-0.720048524822644,4.01555080084828e-06,-5.53837327935924e-05,0.00012339175399065,-59.2280419155121,-0.00730825197738679,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.8,0.000206155120408095,-0.720034517972778,4.72162449474414e-06,-4.06372253903611e-05,0.000172611548905552,-82.8535434746647,-0.0143014784714753,pto_damping_loss,0.4,1.1,8.5,64,13,480000
2.9,0.000243843875491554,-0.7200156775545,5.51746535604846e-06,-2.06630790067216e-05,0.000227932543792961,-109.407621020621,-0.0249375573695663,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3,0.000286374222713121,-0.719991464271676,6.40943174230528e-06,5.13988548929234e-06,0.000289153631455484,-138.793743098633,-0.0401327148402692,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.1,0.000334057092935666,-0.719961368564977,7.40341463704328e-06,3.73458028657073e-05,0.000355933550868464,-170.848104416862,-0.0608105724642397,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.2,0.000387177585000689,-0.719924924497768,8.50459352858599e-06,7.6487405905787e-05,0.00042778441165376,-205.336517593805,-0.0878397613698976,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.3,0.000445985294681428,-0.719881724116625,9.71716334726112e-06,0.000123041145522278,0.000504067786556131,-241.952537546942,-0.121960480052926,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.4,0.00051068359110395,-0.719831432016552,1.10440367320568e-05,0.000177412062693976,0.000583993713354113,-280.316982409974,-0.16370335547382,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.5,0.000581417961616656,-0.719773799808994,1.2486527797247e-05,0.000239918718633921,0.000666622908484173,-319.978996072403,-0.213305329015631,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.6,0.000658263619136552,-0.719708680163546,1.404402559894e-05,0.00031077851716501,0.00075087243847611,-360.418770468531,-0.270628521054267,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.7,0.000741212643977127,-0.71963604007323,1.57136675300903e-05,0.000390093774345283,0.000835525021413629,-401.052010278541,-0.335088989475957,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.8,0.000830161010260682,-0.719555972980633,1.74900247296713e-05,0.000477838903190646,0.000919242039434396,-441.236178928509,-0.405602844990483,pto_damping_loss,0.4,1.1,8.5,64,13,480000
3.9,0.000924895919451811,-0.719468709398829,1.93648130806949e-05,0.000573849084227812,0.00100058023643187,-480.278513487296,-0.480557188578265,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4,0.0010250839239381,-0.719374625669566,2.13266442895768e-05,0.000677810784149506,0.00107801195564281,-517.445738708547,-0.557812692724237,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.1,0.0011302603654711,-0.71927425052138,2.33608317006782e-05,0.00078925446398201,0.00114994864406582,-551.975349151592,-0.63474330431463,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.2,0.00123982067073738,-0.719168269123717,2.5449264762361e-05,0.000907549784356608,0.00121476722025965,-583.08826572463,-0.708316511720329,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.3,0.00135301403459601,-0.719057524379512,2.75703643482949e-05,0.00103190356875579,0.0012708387755568,-610.002612267265,-0.775214972860183,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.4,0.00146893997760621,-0.718943015256752,2.96991284575227e-05,0.00116136072672495,0.0013165589632518,-631.948302360862,-0.83199720178495,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.5,0.00158654818765123,-0.718825892028875,3.18072742696471e-05,0.00129480826946336,0.00135037933303668,-648.182079857605,-0.875291684684442,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.6,0.0017046419476016,-0.718707448371333,3.38634783107395e-05,0.00143098247209542,0.00137083879557254,-658.002621874816,-0.902015521654445,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.7,0.00182188531659318,-0.718589110345523,3.58337118654683e-05,0.00156847915305432,0.00137659436019056,-660.765292891468,-0.90960577560406,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.8,0.00193681407868241,-0.718472422387329,3.76816640847872e-05,0.00170576695465125,0.00136645028134268,-655.896135044483,-0.896249458263109,pto_damping_loss,0.4,1.1,8.5,64,13,480000
4.9,0.00204785030853774,-0.718359030503006,3.93692408480634e-05,0.00184120342362375,0.00133938477858206,-642.904693719387,-0.861096760846708,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5,0.00215332024001385,-0.718250662956244,4.08571236978976e-05,0.00197305360991802,0.00129457356031545,-621.395308951415,-0.804441937472554,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5.1,0.00225147497108783,-0.718149108802983,4.21053703839513e-05,0.0020995108296844,0.00123140948081505,-591.07655079122,-0.727857268531764,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5.2,0.00234051340846455,-0.71805619469243,4.30740369575249e-05,0.00221871917761294,0.00114951778828737,-551.768538377938,-0.634267749882765,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5.3,0.00241860675654179,-0.717973760400852,4.37238010721308e-05,0.00232879732689815,0.00104876657262115,-503.407954858149,-0.527957435446801,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5.4,0.0024839237954245,-0.717903633596787,4.40165671627674e-05,0.00242786312416744,0.000929272186924749,-446.05064972388,-0.414502462748115,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5.5,0.00253465617533222,-0.717847604352187,4.39160363657839e-05,0.00251405847267506,0.000791399588508518,-379.871802484087,-0.300630388171896,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5.6,0.00256904298063017,-0.717807399912225,4.3388227153194e-05,0.00258557400012689,0.000635757714000289,-305.163702720138,-0.194010178037219,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5.7,0.00258539388283369,-0.717784660218779,4.24019363501293e-05,0.00264067302700593,0.000463190161854999,-222.331277690399,-0.102981660498845,pto_damping_loss,0.4,1.1,8.5,64,13,480000
5.8,0.002582110301969,-0.717780914649456,4.09291340883722e-05,0.00267771438582052,0.000274761596976998,-131.88556654896,-0.0362370888832082,pto_damping_loss,0.4,1.1,8.5,64,13,480000
