time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.1,-7.04572077392978e-11,-0.719999999707383,-3.15567626923507e-12,3.09914516915313e-10,1.20874684876322e-08,-0.00870297731109524,-1.05196963996442e-10,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.2,-1.59322501952272e-09,-0.719999994907443,-7.03156686563093e-11,5.39823455100887e-09,1.09814021969831e-07,-0.0790660958182783,-8.68256598325716e-09,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.3,-1.02555774990039e-08,-0.719999973347619,-4.46939069079091e-10,2.82621594744718e-08,3.82116075522068e-07,-0.275123574375888,-1.05129140524118e-07,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.4,-3.97759786175894e-08,-0.71999991563024,-1.70810305949505e-09,8.94804320829577e-08,8.82802176994504e-07,-0.635617567436045,-5.61124572268491e-07,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.5,-1.1561033801055e-07,-0.719999800174154,-4.88168931549575e-09,2.1190886155018e-07,1.59906499031522e-06,-1.15132679302696,-1.8410463671413e-06,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.6,-2.78214902056616e-07,-0.719999610038194,-1.15294964170799e-08,4.13350386723785e-07,2.44266719051491e-06,-1.75872037717074,-4.29596856260496e-06,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.7,-5.85743824945381e-07,-0.719999339687455,-2.37845639888489e-08,6.99269668939718e-07,3.25744318553039e-06,-2.34535909358187,-7.63987399701002e-06,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.8,-1.11628565351148e-06,-0.719999000722119,-4.43565995997667e-08,1.05664320315448e-06,3.83238093389368e-06,-2.75931427240344,-1.05747434081797e-05,pto_damping_loss,0.6,1.6,7.2,208,2,720000
0.9,-1.9697848357911e-06,-0.719998626458409,-7.65207308143574e-08,1.44909558533772e-06,3.9133216337465e-06,-2.81759157629747,-1.10261420705868e-05,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1,-3.26970326836519e-06,-0.719998275611182,-1.24100542638454e-07,1.81305765941327e-06,3.21181165760594e-06,-2.31250439347627,-7.42732856923204e-06,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.1,-5.16434234937771e-06,-0.719998035255703,-1.91449234946517e-07,2.05473282820931e-06,1.41295083342418e-06,-1.0173246000654,-1.43742964152533e-06,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.2,-7.82763993552776e-06,-0.719998023017837,-2.83426598780655e-07,2.04789301560256e-06,-1.81542733717664e-06,1.30710768276718,-2.37295901992915e-06,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.3,-1.14592097974949e-05,-0.719998388272508,-4.05366095066274e-07,1.63271372378761e-06,-6.81101269283861e-06,4.90392913884383,-3.34007236094464e-05,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.4,-1.62833980683619e-05,-0.719999312089897,-5.6302546619098e-07,6.15913370195985e-07,-1.39027657950325e-05,10.0099913724234,-0.000139166565661099,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.5,-2.25471684207566e-05,-0.720001005723489,-7.62514927072727e-07,-1.22758643882523e-06,-2.33949269609515e-05,16.8443474118851,-0.000394072277405944,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.6,-3.05166722279237e-05,-0.72000370751876,-1.01019797304759e-06,-4.15135117912574e-06,-3.55501724901934e-05,25.5961241929393,-0.000909946630139406,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.7,-4.04723989593832e-05,-0.720007678194715,-1.31256062159767e-06,-8.43242653699913e-06,-5.05726178968612e-05,36.41228488574,-0.00184146457027819,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.8,-5.27028340893121e-05,-0.720013194502787,-1.67604544885981e-06,-1.43646462126063e-05,-6.85911771969426e-05,49.3856475817985,-0.0033874197042689,pto_damping_loss,0.6,1.6,7.2,208,2,720000
1.9,-6.74965824655291e-05,-0.720020541308806,-2.10684739894978e-06,-2.22503123577385e-05,-8.96437224252251e-05,64.5434801461618,-0.00578591781858055,pto_damping_loss,0.6,1.6,7.2,208,2,720000
2,-8.51329516033752e-05,-0.720030002188057,-2.61066939316651e-06,-3.23903523937484e-05,-0.000113662533044747,81.8370237922174,-0.00930180342106662,pto_damping_loss,0.6,1.6,7.2,208,2,720000
2.1,-0.000105871036729367,-0.720041848676328,-3.19243746204811e-06,-4.50731088836443e-05,-0.00014046160540612,101.132355892406,-0.0142052130671504,pto_damping_loss,0.6,1.6,7.2,208,2,720000
2.2,-0.000129937409047648,-0.720056328380387,-3.8559774752143e-06,-6.0561979181008e-05,-0.000169726444170479,122.203039802745,-0.0207410874125434,pto_damping_loss,0.6,1.6,7.2,208,2,720000
2.3,-0.000157512578987267,-0.720073652214225,-4.60365839094092e-06,-7.90821841717062e-05,-0.000201006954826143,144.725007474822,-0.0290907330397048,pto_damping_loss,0.6,1.6,7.2,208,2,720000
2.4,-0.000188716483506917,-0.720093981087121,-5.43601003174759e-06,-0.000100807005086214,-0.000233714003275278,168.2740823582,-0.0393280094354088,pto_damping_loss,0.6,1.6,7.2,208,2,720000
2.5,-0.000223593326295044,-0.720117412421573,-6.35132642459542e-06,-0.000125843879786421,-0.000267120120260901,192.326486587849,-0.0513742742267027,pto_damping_loss,0.6,1.6,7.2,208,2,720000
2.6,-0.00026209617681265,-0.720143966921768,-7.34526844256891e-06,-0.000154220792328045,-0.000300364718073087,216.262597012622,-0.0649576539814498,pto_damping_loss,0.6,1.6,7.2,208,2,720000
2.7,-0.000304071803137609,-0.720173576044633,-8.41048159281289e-06,-0.000185873420154014,-0.000332464061131589,239.374124014743,-0.0795832933997581,pto_damping_loss,0.6,1.6,7.2,208,2,720000
