time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.1,-3.81511741193414e-13,-0.72000000014685,-1.7929449790687e-14,-1.56653139907553e-10,-6.0867180957346e-09,0.0058432493719053,-3.55662116898658e-11,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.2,1.64820350746474e-10,-0.720000002518432,7.46129520028608e-12,-2.69551215552754e-09,-5.45080771702079e-08,0.0523277540833995,-2.8522852577216e-09,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.3,1.78461024750104e-09,-0.720000012954053,8.01306619502465e-11,-1.39049598763999e-08,-1.85731692848557e-07,0.178302425134613,-3.31164112592548e-08,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.4,9.25497355120582e-09,-0.720000040091264,4.11084417954846e-10,-4.31781592104961e-08,-4.16511484011842e-07,0.399851024651366,-1.66542543661196e-07,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.5,3.27815932315993e-08,-0.720000092156386,1.43759881337539e-09,-9.96528949871894e-08,-7.22510145982624e-07,0.693609740143319,-5.01140074605919e-07,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.6,9.14521085667278e-08,-0.720000172734345,3.95306481768564e-09,-1.87739121303589e-07,-1.03354279489486e-06,0.992201083099066,-1.02548228052392e-06,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.7,2.16365112441356e-07,-0.720000276592593,9.2053247760183e-09,-3.02690775242259e-07,-1.23804847193372e-06,1.18852653305637,-1.47145345810313e-06,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.8,4.53601142868509e-07,-0.720000386132956,1.89717757199174e-08,-4.2685697614965e-07,-1.19107651806427e-06,1.1434334573417,-1.36191674100875e-06,pto_damping_loss,0.8,2.2,8.3,497,20,960000
0.9,8.66893938598138e-07,-0.720000468583997,3.56074461361348e-08,-5.26747787294179e-07,-7.22091362450892e-07,0.693207707952855,-5.00559298297137e-07,pto_damping_loss,0.8,2.2,8.3,497,20,960000
