time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.1,-2.20036013653894e-10,-0.720000000336675,-1.01790030819278e-11,-3.55952301801405e-10,-1.44902900247001e-08,0.00695533921185617,-1.00784882399965e-10,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.2,-4.34730533806518e-09,-0.720000006571407,-1.98627462011392e-10,-6.9540786437038e-09,-1.47835656257344e-07,0.0709611150035256,-1.04905830052991e-08,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.3,-2.53703659586428e-08,-0.720000037992861,-1.14634618721956e-09,-4.02280935643548e-08,-5.83372791038926e-07,0.280018939698686,-1.63355430395783e-07,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.4,-8.99618141808392e-08,-0.720000133393857,-4.01206758845794e-09,-1.41319716362094e-07,-1.54393130484854e-06,0.741087026327302,-1.14418745956384e-06,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.5,-2.40134669738576e-07,-0.720000352851109,-1.05481468531414e-08,-3.74004979985514e-07,-3.25224844527647e-06,1.56107925373269,-5.07701757590549e-06,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.6,-5.31988558211613e-07,-0.720000776200344,-2.29701641282533e-08,-8.23087513485245e-07,-5.90200369430787e-06,2.83296177326776,-1.67201508516593e-05,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.7,-1.03207912653468e-06,-0.720001499446795,-4.37223945448885e-08,-1.59057471952334e-06,-9.64184458385755e-06,4.62808540025159,-4.4623280150046e-05,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.8,-1.81220801695717e-06,-0.720002630088928,-7.51943241701999e-08,-2.79070604944025e-06,-1.45669358663756e-05,6.99212921586031,-0.000101853897856848,pto_damping_loss,0.4,1.1,8.5,54,11,480000
0.9,-2.94323854796465e-06,-0.720004281734301,-1.19431142035613e-07,-4.54427330286616e-06,-2.07122249489445e-05,9.94186797549335,-0.000205918205921125,pto_damping_loss,0.4,1.1,8.5,54,11,480000
1,-4.48821531014288e-06,-0.72000656799279,-1.77860613746636e-07,-6.97223739969974e-06,-2.80448799183309e-05,13.4615423607988,-0.000377527339024128,pto_damping_loss,0.4,1.1,8.5,54,11,480000
1.1,-6.49484294508778e-06,-0.720009595575572,-2.51042733479725e-07,-1.01885615878072e-05,-3.64564820086506e-05,17.4991113641522,-0.000637956038614588,pto_damping_loss,0.4,1.1,8.5,54,11,480000
1.2,-8.98734530352357e-06,-0.720013456681897,-3.38441891978008e-07,-1.42923270250596e-05,-4.57568947208801e-05,21.9633094660224,-0.0010049728389589,pto_damping_loss,0.4,1.1,8.5,54,11,480000
1.3,-1.19578404972232e-05,-0.720018220940791,-4.38222312813045e-07,-1.93593895349248e-05,-5.56714860011784e-05,26.7223132805656,-0.00148767088971811,pto_damping_loss,0.4,1.1,8.5,54,11,480000
1.4,-1.53575359061889e-05,-0.720023927287905,-5.47071711384996e-07,-2.54339616300592e-05,-6.58424838608593e-05,31.6043922532124,-0.0020809116868644,pto_damping_loss,0.4,1.1,8.5,54,11,480000
1.5,-1.90881862102441e-05,-0.720030576184481,-6.60061529727176e-07,-3.25205395431689e-05,-7.58344699007125e-05,36.4005455523419,-0.00276041607605859,pto_damping_loss,0.4,1.1,8.5,54,11,480000
1.6,-2.299432521103e-05,-0.720038122559931,-7.70552816376767e-07,-4.05765724266532e-05,-8.51436428812833e-05,40.8689485830158,-0.00347973116308583,pto_damping_loss,0.4,1.1,8.5,54,11,480000
1.7,-2.6856778394898e-05,-0.720046469820147,-8.70155042903427e-07,-4.95062288777496e-05,-9.32104285742747e-05,44.7410057156517,-0.00417032831759997,pto_damping_loss,0.4,1.1,8.5,54,11,480000
