time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,388,18,720000
0.1,-7.88594468312754e-11,-0.720000000409105,-3.52844946972115e-12,-4.35227018296421e-10,-1.75177314702418e-08,0.0126127666585737,-2.20947059421714e-10,pto_damping_loss,0.6,1.6,10,388,18,720000
0.2,-1.49358074465994e-09,-0.720000007743042,-6.57988269354661e-11,-8.25155172487432e-09,-1.73563902952295e-07,0.124966010125651,-2.1689588453784e-08,pto_damping_loss,0.6,1.6,10,388,18,720000
0.3,-8.43842923427249e-09,-0.720000043727406,-3.66562975074806e-10,-4.66507649501552e-08,-6.66666838457807e-07,0.480000123689621,-3.20000164919516e-07,pto_damping_loss,0.6,1.6,10,388,18,720000
0.4,-2.90382308581028e-08,-0.720000150314412,-1.2407587738175e-09,-1.60527630678749e-07,-1.72248720393326e-06,1.24019078683195,-2.13621276075395e-06,pto_damping_loss,0.6,1.6,10,388,18,720000
0.5,-7.5370412728574e-08,-0.72000039009761,-3.15964810762609e-09,-4.16981116309733e-07,-3.55248991305983e-06,2.55779273740307,-9.0865328993221e-06,pto_damping_loss,0.6,1.6,10,388,18,720000
0.6,-1.62678951903707e-07,-0.720000843722847,-6.675559060341e-09,-9.0254993680082e-07,-6.33148560684891e-06,4.5586696369312,-2.8863151192609e-05,pto_damping_loss,0.6,1.6,10,388,18,720000
0.7,-3.08125996341699e-07,-0.720001606145654,-1.23527165259981e-08,-1.7191504720623e-06,-1.01925703089913e-05,7.33865062247369,-7.47997124426857e-05,pto_damping_loss,0.6,1.6,10,388,18,720000
0.8,-5.29413165032895e-07,-0.720002782889164,-2.07047724015704e-08,-2.97999847133657e-06,-1.5229620451098e-05,10.9653267247905,-0.00016699776414084,pto_damping_loss,0.6,1.6,10,388,18,720000
0.9,-8.43440524289034e-07,-0.72000448652512,-3.21497241199984e-08,-4.80580614424097e-06,-2.1498965839124e-05,15.4792554041692,-0.00033278798314931,pto_damping_loss,0.6,1.6,10,388,18,720000
1,-1.26499417542198e-06,-0.720006833074844,-4.69822765912629e-08,-7.32095753327175e-06,-2.90170857422649e-05,20.8923017344307,-0.000606233710781244,pto_damping_loss,0.6,1.6,10,388,18,720000
1.1,-1.80534522436776e-06,-0.720009937980542,-6.53567973987523e-08,-1.06492820632246e-05,-3.77553192786506e-05,27.1838298806284,-0.00102633417635965,pto_damping_loss,0.6,1.6,10,388,18,720000
