time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.1,-5.06831841557072e-11,-0.719999999997903,-2.26530108439608e-12,6.197010102438e-12,2.98305652781349e-10,-7.15933566675232e-05,-2.13567029955135e-14,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.2,-8.0998129147973e-10,-0.719999999894867,-3.51182468743475e-11,1.82495726565605e-10,4.37984889708985e-09,-0.00105116373530155,-4.60393832672135e-12,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.3,-3.83122815576375e-09,-0.719999999062868,-1.60110441656635e-10,1.37457128581981e-09,2.30756337473376e-08,-0.00553815209936102,-1.27796369481904e-10,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.4,-1.04885503640005e-08,-0.719999995508594,-4.13133275545916e-10,6.0008452808686e-09,7.74178636037534e-08,-0.018580287264901,-1.43844614519266e-09,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.5,-1.97605750051272e-08,-0.719999984793422,-6.94518271110727e-10,1.91429621944177e-08,1.99674023038015e-07,-0.0479217655291227,-9.56873171428441e-09,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.6,-2.54160554067998e-08,-0.719999958911998,-6.39805966083644e-10,4.96424316863134e-08,4.32494370749848e-07,-0.103798648979965,-4.48923313752743e-08,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.7,-1.32444014968709e-08,-0.719999905315799,4.93715178649456e-10,1.11033717306692e-07,8.2659639209142e-07,-0.198383134101941,-1.63982782900452e-07,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.8,4.11436949881844e-08,-0.719999806218365,3.89829263585424e-09,2.22190791501307e-07,1.43742578454064e-06,-0.344982188289753,-4.95886292654947e-07,pto_damping_loss,0.2,1.6,7.2,275,15,240000
0.9,1.73642812580031e-07,-0.719999638273535,1.12325892669988e-08,4.0760106468162e-07,2.32108095181555e-06,-0.557059428435721,-1.29298002837141e-06,pto_damping_loss,0.2,1.6,7.2,275,15,240000
1,4.31995097502133e-07,-0.719999372687571,2.45841818912025e-08,6.97202884346628e-07,3.52968218629053e-06,-0.847123724709724,-2.99007752069199e-06,pto_damping_loss,0.2,1.6,7.2,275,15,240000
1.1,8.75144351891036e-07,-0.719998975805144,4.63849683795446e-08,1.12574006230805e-06,5.10637321544726e-06,-1.22552957170735,-6.25801137970494e-06,pto_damping_loss,0.2,1.6,7.2,275,15,240000
