time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.5,6,198,20,720000
0.1,3.99941722248251e-11,-0.719999999985564,1.81518782539368e-12,1.6130385730262e-11,7.89780948137225e-10,-0.00056864228265882,-4.49102841149199e-13,pto_damping_loss,0.6,1.5,6,198,20,720000
0.2,9.11444671218856e-10,-0.71999999956288,4.09889428586085e-11,4.78065057149388e-10,1.13745745676907e-08,-0.00818969368873733,-9.31542815490889e-11,pto_damping_loss,0.6,1.5,6,198,20,720000
0.3,5.8630712399499e-09,-0.719999996785326,2.61390156371974e-10,3.48765980332123e-09,5.72833429757442e-08,-0.0412440069425354,-2.36259459538323e-09,pto_damping_loss,0.6,1.5,6,198,20,720000
0.4,2.26078481202139e-08,-0.719999986477657,9.96908757742019e-10,1.46055360940282e-08,1.82153455153794e-07,-0.131150487710733,-2.38895144816152e-08,pto_damping_loss,0.6,1.5,6,198,20,720000
0.5,6.50226090413512e-08,-0.719999958655997,2.82955816107281e-09,4.45367435396721e-08,4.44347525784524e-07,-0.319930218564857,-1.42160201042996e-07,pto_damping_loss,0.6,1.5,6,198,20,720000
0.6,1.5413611658823e-07,-0.719999897431187,6.60570323715228e-09,1.10307853401805e-07,9.10706850181259e-07,-0.655708932130505,-5.97158616216289e-07,pto_damping_loss,0.6,1.5,6,198,20,720000
0.7,3.18225924780558e-07,-0.719999780548985,1.34055208510218e-08,2.35774857307207e-07,1.64983867124113e-06,-1.18788384329361,-1.95981670160835e-06,pto_damping_loss,0.6,1.5,6,198,20,720000
0.8,5.92044222658143e-07,-0.719999579536459,2.44721766732165e-08,4.51497478293867e-07,2.72632459837978e-06,-1.96295371083344,-5.35164898732609e-06,pto_damping_loss,0.6,1.5,6,198,20,720000
0.9,1.01528731232147e-06,-0.719999260346487,4.11124612860617e-08,7.94097800130989e-07,4.19618213778416e-06,-3.0212511392046,-1.26777200640904e-05,pto_damping_loss,0.6,1.5,6,198,20,720000
1,1.63043446929073e-06,-0.719998784390977,6.45808688852574e-08,1.30522194305616e-06,6.10339484729107e-06,-4.39444429004956,-2.68210286365961e-05,pto_damping_loss,0.6,1.5,6,198,20,720000
1.1,2.48006302729142e-06,-0.719998109872176,9.5957109628043e-08,2.0302004091294e-06,8.47731873074829e-06,-6.10366948613876,-5.17427516611409e-05,pto_damping_loss,0.6,1.5,6,198,20,720000
1.2,3.6037436228242e-06,-0.719997193327927,1.36025276080703e-07,3.01649276156397e-06,1.13309744762758e-05,-8.15830162291855,-9.24415074590494e-05,pto_damping_loss,0.6,1.5,6,198,20,720000
1.3,5.03465198150214e-06,-0.719995991294336,1.85162451527087e-07,4.31201212343932e-06,1.46603867045908e-05,-10.5554784273054,-0.000154747395596263,pto_damping_loss,0.6,1.5,6,198,20,720000
1.4,6.79609445145282e-06,-0.719994461971108,2.43245246590606e-07,5.96344274878214e-06,1.84451321358763e-05,-13.2804951378309,-0.000244960487647153,pto_damping_loss,0.6,1.5,6,198,20,720000
1.5,8.89821185959868e-06,-0.719992566764208,3.09583645721361e-07,8.01467503990207e-06,2.26501386769568e-05,-16.3080998474089,-0.00036938072310147,pto_damping_loss,0.6,1.5,6,198,20,720000
1.6,1.13351766073232e-05,-0.719990271584379,3.82891647132287e-07,1.0505478533957e-05,2.72286142171635e-05,-19.6046022363577,-0.000533806151174724,pto_damping_loss,0.6,1.5,6,198,20,720000
1.7,1.4083214608182e-05,-0.719987547799956,4.61302882499952e-07,1.34705136380745e-05,3.21258386650603e-05,-23.1306038388433,-0.000743090047152106,pto_damping_loss,0.6,1.5,6,198,20,720000
1.8,1.70997598232495e-05,-0.719984372773595,5.42436606755488e-07,1.69387506877983e-05,3.72834506377666e-05,-26.8440844591918,-0.00100084009785032,pto_damping_loss,0.6,1.5,6,198,20,720000
1.9,2.03239861474391e-05,-0.719980729951999,6.23515456876756e-07,2.09333246944124e-05,4.26438002815396e-05,-30.7035362027084,-0.00130931546576532,pto_damping_loss,0.6,1.5,6,198,20,720000
2,2.36788657222437e-05,-0.719976608521254,7.0153170565238e-07,2.54718097236317e-05,4.81539132565258e-05,-34.6708175446985,-0.00166953554058024,pto_damping_loss,0.6,1.5,6,198,20,720000
2.1,2.70747831812241e-05,-0.719972002685459,7.73453935652451e-07,3.0566851239679e-05,5.37686129755521e-05,-38.7134013423974,-0.00208156589374658,pto_damping_loss,0.6,1.5,6,198,20,720000
2.2,3.04146013658665e-05,-0.719966910670635,8.36461621820888e-07,3.62270507972624e-05,5.94523797786253e-05,-42.8057134406101,-0.00254490153216616,pto_damping_loss,0.6,1.5,6,198,20,720000
2.3,3.35999353496882e-05,-0.719961333595357,8.88191431005568e-07,4.24579582830704e-05,6.51795902403304e-05,-46.9293049730377,-0.0030588328684061,pto_damping_loss,0.6,1.5,6,198,20,720000
2.4,3.65382580029377e-05,-0.719955274381814,9.26976417895199e-07,4.92629958906089e-05,7.09328786590592e-05,-51.0716726345225,-0.00362266075789978,pto_damping_loss,0.6,1.5,6,198,20,720000
2.5,3.91503417864476e-05,-0.71994873690177,9.52057927366039e-07,5.66441184887435e-05,7.66994930445367e-05,-55.2236349920663,-0.00423562480796802,pto_damping_loss,0.6,1.5,6,198,20,720000
2.6,4.13774478472195e-05,-0.71994172555867,9.63750034317119e-07,6.46020098273389e-05,8.24656722859434e-05,-59.3752840458791,-0.00489642271601227,pto_damping_loss,0.6,1.5,6,198,20,720000
2.7,4.31876141009697e-05,-0.719934245498113,9.63537822842706e-07,7.3135625016864e-05,8.82092390782343e-05,-63.5106521363285,-0.00560222629830797,pto_damping_loss,0.6,1.5,6,198,20,720000
2.8,4.4580376989703e-05,-0.719926303612613,9.54093717446129e-07,8.22409176699715e-05,9.38907723197748e-05,-67.6013560702377,-0.00634714353129872,pto_damping_loss,0.6,1.5,6,198,20,720000
2.9,4.55892934128748e-05,-0.719917910464492,9.39200354356723e-07,9.19086344784781e-05,9.94438800883815e-05,-71.5995936636345,-0.00712014140666331,pto_damping_loss,0.6,1.5,6,198,20,720000
3,4.62817139852294e-05,-0.719909083193016,9.2357397930383e-07,0.000102121119001629,0.000104765227205724,-75.430963588121,-0.00790254203865618,pto_damping_loss,0.6,1.5,6,198,20,720000
3.1,4.67553972116864e-05,-0.719899849403461,9.12588864990323e-07,0.000112848137007043,0.000109705067902642,-78.9876488899018,-0.0086653453849367,pto_damping_loss,0.6,1.5,6,198,20,720000
3.2,4.71317434182014e-05,-0.719890251958493,9.1191045460577e-07,0.000124041813668221,0.000114059084025821,-82.122540498591,-0.00936682174714268,pto_damping_loss,0.6,1.5,6,198,20,720000
3.3,4.75456596291473e-05,-0.719880354512931,9.27052446485052e-07,0.000135630853218498,0.000117562324940473,-84.6448739571401,-0.00995104817669466,pto_damping_loss,0.6,1.5,6,198,20,720000
