time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,491,19,1200000
0.1,1.18176637036526e-11,-0.720000000483317,3.45358611483412e-13,-5.17037753976113e-10,-2.0413052710539e-08,0.0244956632526466,-5.0003126515589e-10,healthy,1,2.2,8.3,491,19,1200000
0.2,3.73148218408245e-10,-0.72000000866818,1.23086188577227e-11,-9.28489138855375e-09,-1.9110491070502e-07,0.229325892846025,-4.38253042746886e-08,healthy,1,2.2,8.3,491,19,1200000
0.3,2.90053130589161e-09,-0.720000046582726,9.96128364697483e-11,-4.99302928423384e-08,-6.88575695808392e-07,0.826290834970073,-5.68963786629615e-07,healthy,1,2.2,8.3,491,19,1200000
0.4,1.30391452288079e-08,-0.720000151834782,4.55337955399317e-10,-1.62835239478952e-07,-1.65732174636746e-06,1.98878609564095,-3.29605844517898e-06,healthy,1,2.2,8.3,491,19,1200000
0.5,4.28926118039915e-08,-0.720000371875617,1.50455084890294e-09,-3.98974567052034e-07,-3.15665260678334e-06,3.78798312814001,-1.19573468158945e-05,healthy,1,2.2,8.3,491,19,1200000
0.6,1.14949908392641e-07,-0.720000754919266,4.02086432071689e-09,-8.1009226346683e-07,-5.14168718980682e-06,6.17002462776818,-3.17243365893883e-05,healthy,1,2.2,8.3,491,19,1200000
0.7,2.66292451967107e-07,-0.720001340485705,9.24548881898881e-09,-1.43845114784276e-06,-7.47068380508396e-06,8.96482056610074,-6.69733398186525e-05,healthy,1,2.2,8.3,491,19,1200000
0.8,5.53071815623433e-07,-0.720002151183056,1.899988091099e-08,-2.30797392369549e-06,-9.92213927572476e-06,11.9065671308697,-0.000118138617368256,healthy,1,2.2,8.3,491,19,1200000
0.9,1.0550457627695e-06,-0.720003185961808,3.57851910803838e-08,-3.41708281370097e-06,-1.22099866777597e-05,14.6519840133115,-0.000178900529605281,healthy,1,2.2,8.3,491,19,1200000
1,1.87992950973019e-06,-0.720004414443284,6.28623055424331e-08,-4.7328085061621e-06,-1.39938202211895e-05,16.7925842654273,-0.000234992405259565,healthy,1,2.2,8.3,491,19,1200000
1.1,3.16727088989444e-06,-0.720005771989559,1.04305755308246e-07,-6.18576033650176e-06,-1.48866997291765e-05,17.8640396750117,-0.000265936594591995,healthy,1,2.2,8.3,491,19,1200000
1.2,5.09151626094193e-06,-0.720007155525721,1.65024204164444e-07,-7.66590445509499e-06,-1.44642108642881e-05,17.3570530371456,-0.000251056075111906,healthy,1,2.2,8.3,491,19,1200000
1.3,7.86392063788757e-06,-0.72000842039397,2.50740603216201e-07,-9.01939985337939e-06,-1.22768054434656e-05,14.7321665321586,-0.000180863942276046,healthy,1,2.2,8.3,491,19,1200000
1.4,1.17329821955808e-05,-0.720009378581221,3.67926857954055e-07,-1.00468353947031e-05,-7.86533519877627e-06,9.43840223853151,-7.42361973469306e-05,healthy,1,2.2,8.3,491,19,1200000
1.5,1.69831475952826e-05,-0.720009798567169,5.23690854120427e-07,-1.0503129085024e-05,-7.78465779257424e-07,0.934158935108862,-7.27210763369806e-07,healthy,1,2.2,8.3,491,19,1200000
1.6,2.39316315889783e-05,-0.720009406893926,7.256173996287e-07,-1.0099201219189e-05,9.40951757403027e-06,-11.2914210888364,-0.000106246825171182,healthy,1,2.2,8.3,491,19,1200000
1.7,3.29233091391919e-05,-0.720007891438275,9.81568399245434e-07,-8.50540105309878e-06,2.3081595462899e-05,-27.6979145554788,-0.000639312058935504,healthy,1,2.2,8.3,491,19,1200000
1.8,4.43237576497782e-05,-0.72000490629512,1.29945079429043e-06,-5.35658316055084e-06,4.05622002216769e-05,-48.6746402660121,-0.00197435050418808,healthy,1,2.2,8.3,491,19,1200000
1.9,5.85106391725301e-05,-0.720000078141961,1.68696304762176e-06,-2.58685275637385e-07,6.2103030303356e-05,-74.523636364027,-0.00462814364743145,healthy,1,2.2,8.3,491,19,1200000
2,7.58637080274298e-05,-0.719993013927045,2.15133199744096e-06,7.20336749914627e-06,8.78707383248227e-05,-105.444885989787,-0.00926551998449935,healthy,1,2.2,8.3,491,19,1200000
2.1,9.67538005845129e-05,-0.719983309695582,2.69905167075948e-06,1.74566316132988e-05,0.000117936743426585,-141.524092111902,-0.0166908905400818,healthy,1,2.2,8.3,491,19,1200000
2.2,0.00012153120559079,-0.719970560338943,3.33563420973601e-06,3.09302117565033e-05,0.000152269411821261,-182.723294185513,-0.0278231685316714,healthy,1,2.2,8.3,491,19,1200000
2.3,0.000150513822565461,-0.719954370025839,4.06538062070521e-06,4.80446720087665e-05,0.000190728791670041,-228.874550004049,-0.0436529663662967,healthy,1,2.2,8.3,491,19,1200000
2.4,0.000183975492779241,-0.719934363058357,4.89117592405492e-06,6.92010522806179e-05,0.000233063993356271,-279.676792027525,-0.0651825899990063,healthy,1,2.2,8.3,491,19,1200000
2.5,0.000222134836080481,-0.719910194890147,5.81430988056625e-06,9.47697549366447e-05,0.000278913206668256,-334.695848001906,-0.0933510922247628,healthy,1,2.2,8.3,491,19,1200000
2.6,0.000265144854691436,-0.719881563048009,6.83432127711906e-06,0.000125079561475675,0.000327806268113096,-393.367521735715,-0.128948339297082,healthy,1,2.2,8.3,491,19,1200000
2.7,0.000313083482203897,-0.719848217708261,7.94886125986087e-06,0.000160407027802099,0.000379169643958163,-455.003572749794,-0.172523542679232,healthy,1,2.2,8.3,491,19,1200000
2.8,0.000365945174049555,-0.719809971692445,9.15356983343581e-06,0.000200966491943997,0.000432333673878595,-518.800408654313,-0.224294886683236,healthy,1,2.2,8.3,491,19,1200000
2.9,0.000423633566429739,-0.719766709660821,1.04419596993772e-05,0.000246900912288968,0.000486541916625041,-583.850299950048,-0.284067643959801,healthy,1,2.2,8.3,491,19,1200000
3,0.000485955184193667,-0.719718396296539,1.18053032000864e-05,0.000298273738717919,0.000540962442708468,-649.15493125016,-0.351168437305334,healthy,1,2.2,8.3,491,19,1200000
3.1,0.000552614161533343,-0.719665083287072,1.32325211655821e-05,0.000355062003678391,0.000594700921250472,-713.641105500565,-0.424403022883391,healthy,1,2.2,8.3,491,19,1200000
3.2,0.000623207955532851,-0.7196069149241,1.47100766074048e-05,0.000417150804756307,0.000646815342152645,-776.178410583172,-0.502044104212851,healthy,1,2.2,8.3,491,19,1200000
3.3,0.000697224079708,-0.719544132158809,1.62218809537757e-05,0.000484329333595296,0.000696332195501805,-835.598634602164,-0.581854231790835,healthy,1,2.2,8.3,491,19,1200000
3.4,0.000774037956023321,-0.719477074968257,1.77492252197248e-05,0.000556288586568457,0.000742263894298314,-890.716673157974,-0.661146826534676,healthy,1,2.2,8.3,491,19,1200000
3.5,0.000852912068557691,-0.71940618291179,1.92707524398204e-05,0.00063262086870238,0.000783627173285619,-940.352607942741,-0.73688585605393,healthy,1,2.2,8.3,491,19,1200000
3.6,0.000932996685979918,-0.71933199378584,2.07624901694556e-05,0.000712821172320005,0.000819462128019036,-983.354553622841,-0.805821815108982,healthy,1,2.2,8.3,491,19,1200000
3.7,0.0010133324877584,-0.719255140322357,2.21979623105273e-05,0.000796290474418927,0.000848851479784105,-1018.62177574092,-0.864658601677996,healthy,1,2.2,8.3,491,19,1200000
3.8,0.00109285546542967,-0.719176344921433,2.35483975659281e-05,0.000882340951344005,0.000870939571960952,-1045.12748635314,-0.910242885609029,healthy,1,2.2,8.3,491,19,1200000
3.9,0.00117040446255009,-0.719096412461319,2.47830473655613e-05,0.000970203056210861,0.000884950532443689,-1061.94063893242,-0.93976493384684,healthy,1,2.2,8.3,491,19,1200000
4,0.00124473165666243,-0.719016221289117,2.58696193251978e-05,0.00105903434525769,0.000890204986105496,-1068.24598332659,-0.9509579007445,healthy,1,2.2,8.3,491,19,1200000
4.1,0.00131451617095829,-0.718936712558691,2.67748236900486e-05,0.00114792987643847,0.000886134681950907,-1063.36161834109,-0.942281609467481,healthy,1,2.2,8.3,491,19,1200000
4.2,0.00137838083615503,-0.718858878146783,2.7465020534863e-05,0.00123593394071279,0.000872294420375069,-1046.75330445008,-0.91307706698097,healthy,1,2.2,8.3,491,19,1200000
4.3,0.00143491191505558,-0.718783747438835,2.79069456951412e-05,0.00132205282796277,0.000848370732510287,-1018.04487901234,-0.863679479736048,healthy,1,2.2,8.3,491,19,1200000
4.4,0.00148268137008367,-0.718712373328056,2.80684845410959e-05,0.00140526827996161,0.000814186877342665,-977.024252811196,-0.795480325484398,healthy,1,2.2,8.3,491,19,1200000
4.5,0.00152027101927538,-0.718645817810437,2.79194558107662e-05,0.00148455124690984,0.00076970387959449,-923.644655513385,-0.710932874715369,healthy,1,2.2,8.3,491,19,1200000
4.6,0.00154629771291595,-0.718585137580568,2.74323636855496e-05,0.00155887554572314,0.000715017523831349,-858.021028597617,-0.613500071263095,healthy,1,2.2,8.3,491,19,1200000
4.7,0.0015594384955285,-0.718531370034867,2.65830757636451e-05,0.001627231020402,0.000650351434917916,-780.421721901497,-0.507548386679749,healthy,1,2.2,8.3,491,19,1200000
4.8,0.00155845461796479,-0.718485520069081,2.53513878674994e-05,0.00168863582886223,0.000576046595441182,-691.255914529416,-0.398195616143251,healthy,1,2.2,8.3,491,19,1200000
4.9,0.00154221324844582,-0.718448548015392,2.37214436182983e-05,0.00174214752623617,0.000492547858740242,-591.057430488288,-0.291124071779515,healthy,1,2.2,8.3,491,19,1200000
5,0.00150970580869776,-0.718421359003099,2.16819869247131e-05,0.00178687267968823,0.000400388193264447,-480.465831917335,-0.192372846366681,healthy,1,2.2,8.3,491,19,1200000
5.1,0.00146006203207502,-0.7184047939495,1.92264380921355e-05,0.00182197483027897,0.000300171523463601,-360.20582815632,-0.108123532198151,healthy,1,2.2,8.3,491,19,1200000
5.2,0.00139255909548613,-0.718399622299415,1.63527979951028e-05,0.00184668070790764,0.000192555101237924,-231.066121485509,-0.0444929604152968,healthy,1,2.2,8.3,491,19,1200000
5.3,0.00130662549763314,-0.718406536538851,1.30633983224032e-05,0.00186028469935593,7.82323422060873e-05,-93.8788106473039,-0.00734435924046035,healthy,1,2.2,8.3,491,19,1200000
5.4,0.00120183971640202,-0.71842614841805,9.36452791555598e-06,0.00186215165994537,-4.20830090214509e-05,50.4996108257421,-0.00212517557795946,healthy,1,2.2,8.3,491,19,1200000
5.5,0.00107792404664263,-0.718458986737836,5.26597440357328e-06,0.00185171823946808,-0.000167670655855036,201.204787026044,-0.0337361386018297,healthy,1,2.2,8.3,491,19,1200000
5.6,0.000934734362091168,-0.718505496487104,7.80525674168731e-07,0.00182849295682817,-0.000297814929901512,357.377915881813,-0.106432478966691,healthy,1,2.2,8.3,491,19,1200000
5.7,0.00077224682886682,-0.718566039073639,-4.07652342299971e-06,0.00179205530062618,-0.000431813062138583,518.175674566299,-0.2237550247602,healthy,1,2.2,8.3,491,19,1200000
5.8,0.00059054279434607,-0.718640893367038,-9.28781754591614e-06,0.00174205415200326,-0.000568980476537539,682.776571845047,-0.388486539217062,healthy,1,2.2,8.3,491,19,1200000
5.9,0.000389793163423056,-0.718730257274014,-1.48343070400266e-05,0.00167820582089146,-0.000708653275303576,850.383930364289,-0.602627357518181,healthy,1,2.2,8.3,491,19,1200000
6,0.000170243543407592,-0.718834249589076,-2.06955120281597e-05,0.00160029195910955,-0.000850188294348383,1020.22595321806,-0.867384163016413,healthy,1,2.2,8.3,491,19,1200000
