time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.5,6,188,18,720000
0.1,-6.91243387689603e-11,-0.720000000242631,-3.26534674638169e-12,-2.56308017174144e-10,-1.01042055783955e-08,0.00727502801644503,-7.35083786667474e-11,pto_damping_loss,0.6,1.5,6,188,18,720000
0.2,-1.08894025294675e-09,-0.720000004341113,-5.10951438489237e-11,-4.59366207522691e-09,-9.4493158365269e-08,0.0680350740229937,-6.42884902404755e-09,pto_damping_loss,0.6,1.5,6,188,18,720000
0.3,-5.02066134208403e-09,-0.720000023276164,-2.34300684904796e-10,-2.46615316518438e-08,-3.39614727198082e-07,0.244522603582617,-8.30434773094751e-08,pto_damping_loss,0.6,1.5,6,188,18,720000
0.4,-1.30666186037427e-08,-0.720000075614227,-6.06810176797903e-10,-8.02196090432537e-08,-8.14005032390283e-07,0.586083623321001,-4.77075018784826e-07,pto_damping_loss,0.6,1.5,6,188,18,720000
0.5,-2.19534019390344e-08,-0.72000018432793,-1.01890523947382e-09,-1.95818334920619e-07,-1.54078745208008e-06,1.10936696549766,-1.70929870019095e-06,pto_damping_loss,0.6,1.5,6,188,18,720000
0.6,-1.90847228804804e-08,-0.72000037185591,-9.13944089690584e-10,-3.95581811312126e-07,-2.48784719965959e-06,1.79124998375491,-4.45635625597494e-06,pto_damping_loss,0.6,1.5,6,188,18,720000
0.7,2.2490955076719e-08,-0.720000655007059,8.60247135574365e-10,-6.97799132405469e-07,-3.57234005030061e-06,2.57208483621642,-9.18836167318679e-06,pto_damping_loss,0.6,1.5,6,188,18,720000
0.8,1.48480418480906e-07,-0.720001040670304,6.18470940124606e-09,-1.11036733690895e-06,-4.67153818208567e-06,3.36350749110168,-1.57127536704127e-05,pto_damping_loss,0.6,1.5,6,188,18,720000
0.9,4.26588874763108e-07,-0.72000152258995,1.77261135308475e-08,-1.62738117450074e-06,-5.63402996363258e-06,4.05650157381544,-2.28544514143989e-05,pto_damping_loss,0.6,1.5,6,188,18,720000
1,9.48341352291539e-07,-0.720002079106052,3.89128350536873e-08,-2.22676278343979e-06,-6.289231756172e-06,4.52824686444383,-2.84791939796464e-05,pto_damping_loss,0.6,1.5,6,188,18,720000
1.1,1.82936070839774e-06,-0.720002671729201,7.38365394089641e-08,-2.86877426938981e-06,-6.45581709456542e-06,4.64818830808709,-3.00078535381077e-05,pto_damping_loss,0.6,1.5,6,188,18,720000
1.2,3.20802760433741e-06,-0.720003244527852,1.27089580079468e-07,-3.49536612760148e-06,-5.95025249658992e-06,4.28418179754473,-2.54919634366856e-05,pto_damping_loss,0.6,1.5,6,188,18,720000
1.3,5.24246563609907e-06,-0.720003724387546,2.03549631844352e-07,-4.03040684601293e-06,-4.59592996659909e-06,3.30906957595134,-1.52082520256761e-05,pto_damping_loss,0.6,1.5,6,188,18,720000
1.4,8.1058442971691e-06,-0.720004022191439,3.08124139633374e-07,-4.38084088962405e-06,-2.23247804812905e-06,1.60738419465292,-3.58844992947223e-06,pto_damping_loss,0.6,1.5,6,188,18,720000
1.5,1.19800990284596e-05,-0.720004034894149,4.45469697294206e-07,-4.43875042927799e-06,1.27565397490401e-06,-0.918470861930899,-1.17165100585566e-06,pto_damping_loss,0.6,1.5,6,188,18,720000
