time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,360,12,240000
0.1,1.98956117851341e-10,-0.720000000209058,8.76781267583433e-12,-2.17557570113169e-10,-8.15915559625635e-09,0.00195819734310178,-1.59772368105432e-11,pto_damping_loss,0.2,1.6,10,360,12,240000
0.2,3.98731108760356e-09,-0.720000003278418,1.72628773941996e-10,-3.39824029994834e-09,-6.59174560845063e-08,0.0158201894602821,-1.04282664399671e-09,pto_damping_loss,0.2,1.6,10,360,12,240000
0.3,2.36079916482329e-08,-0.720000015400291,1.00612029820287e-09,-1.58775004093232e-08,-1.95029519199735e-07,0.0468070846079359,-9.12876320622706e-09,pto_damping_loss,0.2,1.6,10,360,12,240000
0.4,8.51460082584252e-08,-0.720000042418185,3.56271603684615e-09,-4.33534632722655e-08,-3.53761835879308e-07,0.084902840611033,-3.00353847659273e-08,pto_damping_loss,0.2,1.6,10,360,12,240000
0.5,2.31841206951309e-07,-0.720000082764901,9.49834351803537e-09,-8.327628714029e-08,-4.16623011053391e-07,0.0999895226528135,-4.16579360014064e-08,pto_damping_loss,0.2,1.6,10,360,12,240000
0.6,5.25568996959662e-07,-0.720000119616767,2.10299021558361e-08,-1.16377646404136e-07,-1.76594407881075e-07,0.0423826578914584,-7.48454037476826e-09,pto_damping_loss,0.2,1.6,10,360,12,240000
0.7,1.04687220201003e-06,-0.720000114020447,4.08220001051322e-08,-9.92213746012098e-08,6.39112457904877e-07,-0.153386989897174,-9.80315361238132e-08,pto_damping_loss,0.2,1.6,10,360,12,240000
0.8,1.89410524783379e-06,-0.719999999725786,7.18445137848193e-08,4.14190763752441e-08,2.35014900097302e-06,-0.56403576023354,-1.32556807842591e-06,pto_damping_loss,0.2,1.6,10,360,12,240000
0.9,3.18205700945574e-06,-0.719999679685799,1.17232282524254e-07,4.12382516985881e-07,5.30655560575333e-06,-1.2735733453808,-6.7582877752685e-06,pto_damping_loss,0.2,1.6,10,360,12,240000
1,5.04011863881756e-06,-0.719999023931955,1.8016042316881e-07,1.15645649438096e-06,9.87528155148672e-06,-2.3700675723568,-2.3405084573072e-05,pto_damping_loss,0.2,1.6,10,360,12,240000
1.1,7.60985580773799e-06,-0.719997868637083,2.63734974427578e-07,2.45344714999698e-06,1.642784675361e-05,-3.9426832208664,-6.47697957504225e-05,pto_damping_loss,0.2,1.6,10,360,12,240000
1.2,1.1041801139806e-05,-0.719996016369127,3.70892815818228e-07,4.51999890527519e-06,2.5327370432707e-05,-6.07856890384965,-0.000153954166328534,pto_damping_loss,0.2,1.6,10,360,12,240000
1.3,1.54913682208959e-05,-0.719993237646655,5.04305605094645e-07,7.60805679308232e-06,3.69143638133706e-05,-8.85944731520891,-0.000327040861379011,pto_damping_loss,0.2,1.6,10,360,12,240000
1.4,2.11139250019213e-05,-0.719989273899152,6.66286068735858e-07,1.20018613038038e-05,5.14917268140868e-05,-12.3580144353807,-0.000636335503271166,pto_damping_loss,0.2,1.6,10,360,12,240000
1.5,2.80591817402999e-05,-0.719983841860422,8.58698007536936e-07,1.80134377960987e-05,6.93098137061468e-05,-16.6343552894752,-0.00115292406623538,pto_damping_loss,0.2,1.6,10,360,12,240000
1.6,3.6465111714375e-05,-0.71997663934096,1.082872248627e-06,2.59766287190891e-05,9.05523460963403e-05,-21.7325630631217,-0.00196793457205234,pto_damping_loss,0.2,1.6,10,360,12,240000
1.7,4.64516310977721e-05,-0.719967352266647,1.33952961878661e-06,3.62397813246823e-05,0.00011532367183138,-27.6776812395312,-0.00319189182832124,pto_damping_loss,0.2,1.6,10,360,12,240000
1.8,5.81142365356404e-05,-0.719955662838718,1.62870990606758e-06,4.91572407235929e-05,0.000143637640080318,-34.4730336192761,-0.00495162519548227,pto_damping_loss,0.2,1.6,10,360,12,240000
1.9,7.15177572892605e-05,-0.719941258651772,1.94970387400351e-06,6.50798189695527e-05,0.000175408267351844,-42.0979841644423,-0.00738433446129018,pto_damping_loss,0.2,1.6,10,360,12,240000
2,8.66903386128724e-05,-0.719923842590109,2.30098441062482e-06,8.43444277366253e-05,0.0002104423719344,-50.506169264256,-0.0106286380572903,pto_damping_loss,0.2,1.6,10,360,12,240000
2.1,0.000103617740486218,-0.719903143302979,2.68013300032541e-06,0.000107263081519328,0.000248434387247237,-59.6242529393365,-0.0148127147440583,pto_damping_loss,0.2,1.6,10,360,12,240000
2.2,0.000122238010973615,-0.719878926036532,3.08375868944914e-06,0.00013411150045004,0.000288963580878544,-69.3512594108506,-0.0200399882577962,pto_damping_loss,0.2,1.6,10,360,12,240000
2.3,0.00014243657453696,-0.719851003578395,3.50740823515552e-06,0.000165117564118732,0.00033149389222884,-79.5585341349214,-0.0263731681404062,pto_damping_loss,0.2,1.6,10,360,12,240000
2.4,0.000164041762049347,-0.719819247051465,3.94546789188228e-06,0.000200449887424729,0.000375376565320147,-90.090375676835,-0.0338178157899721,pto_damping_loss,0.2,1.6,10,360,12,240000
2.5,0.000186820802512441,-0.719783596279328,4.39105912706978e-06,0.000240206804851173,0.000419855706340274,-100.765369521665,-0.0423069153951575,pto_damping_loss,0.2,1.6,10,360,12,240000
2.6,0.00021047629912276,-0.71974406943588,4.83593238380803e-06,0.00028440605997306,0.000464076844444182,-111.378442666603,-0.0516881562118244,pto_damping_loss,0.2,1.6,10,360,12,240000
2.7,0.000234643226394094,-0.719700771687414,5.27036476511476e-06,0.000332975502150167,0.000507098519389733,-121.703644653536,-0.0617157380081422,pto_damping_loss,0.2,1.6,10,360,12,240000
2.8,0.000258886510767943,-0.719653902535928,5.68306911971039e-06,0.000385745091693188,0.000547906857733411,-131.497645856018,-0.0720484619403119,pto_damping_loss,0.2,1.6,10,360,12,240000
2.9,0.000282699292464672,-0.719603761580196,6.06112333640149e-06,0.000442440507484573,0.00058543302784812,-140.503926683548,-0.0822556392229001,pto_damping_loss,0.2,1.6,10,360,12,240000
3,0.000305502007095968,-0.719550752425391,6.38992954868546e-06,0.00050267863607468,0.000618573382458544,-148.45761179005,-0.0918319270766888,pto_damping_loss,0.2,1.6,10,360,12,240000
3.1,0.000326642466226345,-0.719495384495563,6.65321326053338e-06,0.000565965197715995,0.000646212007465904,-155.090881791817,-0.100221590062347,pto_damping_loss,0.2,1.6,10,360,12,240000
3.2,0.000345397150521417,-0.719438272535445,6.83307201054507e-06,0.000631694731970285,0.000667245301052458,-160.13887225259,-0.10685191002638,pto_damping_loss,0.2,1.6,10,360,12,240000
3.3,0.000360973951432972,-0.719380133629731,6.91008203396193e-06,0.000699153123158063,0.000680608111909184,-163.345946858204,-0.11117457647918,pto_damping_loss,0.2,1.6,10,360,12,240000
3.4,0.000372516602440626,-0.719321781618994,6.86346946707247e-06,0.000767522794232545,0.000685300875025072,-164.472210006017,-0.112712949434431,pto_damping_loss,0.2,1.6,10,360,12,240000
3.5,0.000379111024889047,-0.719264118850514,6.6713500408411e-06,0.000835890637395942,0.000680417103269303,-163.300104784632,-0.111112184261133,pto_damping_loss,0.2,1.6,10,360,12,240000
3.6,0.000379793774288316,-0.719208125268828,6.31103806607649e-06,0.000903258682230752,0.000665170528497234,-159.640926839336,-0.106188439675509,pto_damping_loss,0.2,1.6,10,360,12,240000
