time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,335,7,240000
0.1,-1.27692062548532e-10,-0.720000000183148,-5.72086977890182e-12,-1.92260953373281e-10,-7.75499781904853e-09,0.00186119947657171,-1.44335978816279e-11,pto_damping_loss,0.2,1.6,10,335,7,240000
0.2,-2.27212018062721e-09,-0.720000003485929,-9.96533379707705e-11,-3.67152313499497e-09,-7.74210712802704e-08,0.0185810571072656,-1.43856534676439e-09,pto_damping_loss,0.2,1.6,10,335,7,240000
0.3,-1.21054422591071e-08,-0.720000019751073,-5.19830946390877e-10,-2.08584331515618e-08,-2.9890455733952e-07,0.0717370937614859,-2.14425442556006e-08,pto_damping_loss,0.2,1.6,10,335,7,240000
0.4,-3.89972463022819e-08,-0.720000067996583,-1.63055708645945e-09,-7.20050670246471e-08,-7.74363863930205e-07,0.185847327343257,-1.43913454502626e-07,pto_damping_loss,0.2,1.6,10,335,7,240000
0.5,-9.38190865952835e-08,-0.720000176416029,-3.7916049735883e-09,-1.87336961099941e-07,-1.59758518819224e-06,0.383420445166134,-6.12546824047491e-07,pto_damping_loss,0.2,1.6,10,335,7,240000
0.6,-1.85319162599802e-07,-0.720000380782238,-7.16909038208597e-09,-4.05496695822294e-07,-2.84161597632371e-06,0.68198783431769,-1.93794752565556e-06,pto_damping_loss,0.2,1.6,10,335,7,240000
0.7,-3.16024069659308e-07,-0.720000722144899,-1.15440186925457e-08,-7.71207232018853e-07,-4.5549965594375e-06,1.09319917426499,-4.97951847755694e-06,pto_damping_loss,0.2,1.6,10,335,7,240000
0.8,-4.78495439280216e-07,-0.720001244472201,-1.61643904348375e-08,-1.33284558296838e-06,-6.76280701395847e-06,1.62307368335003,-1.0976534089931e-05,pto_damping_loss,0.2,1.6,10,335,7,240000
0.9,-6.52394300332298e-07,-0.720001992490225,-1.96635305461303e-08,-2.14021112962874e-06,-9.46889845599488e-06,2.27253562943877,-2.15184091127861e-05,pto_damping_loss,0.2,1.6,10,335,7,240000
1,-8.02458683556162e-07,-0.720003009719861,-2.00456895706597e-08,-3.24250099168692e-06,-1.26576496405528e-05,3.03783591373268,-3.84518626615167e-05,pto_damping_loss,0.2,1.6,10,335,7,240000
1.1,-8.77315619453868e-07,-0.720004336653723,-1.47273967258089e-08,-4.68643345663996e-06,-1.62952941246547e-05,3.91087058991714,-6.37287865461618e-05,pto_damping_loss,0.2,1.6,10,335,7,240000
1.2,-8.09025866553636e-07,-0.720006009069898,-6.19763691232779e-10,-6.514509037882e-06,-2.0331509261837e-05,4.87956222284085,-9.92088645273984e-05,pto_damping_loss,0.2,1.6,10,335,7,240000
1.3,-5.13322242418344e-07,-0.720008056544053,2.57608277995688e-08,-8.76346477012254e-06,-2.47017674232552e-05,5.92842418158124,-0.000146442555319822,pto_damping_loss,0.2,1.6,10,335,7,240000
1.4,1.09432855499629e-07,-0.720010501244186,6.81627276294055e-08,-1.1463004462081e-05,-2.93304806452965e-05,7.03931535487113,-0.000206466502772186,pto_damping_loss,0.2,1.6,10,335,7,240000
1.5,1.17252723231494e-06,-0.720013357071895,1.30456621972062e-07,-1.46348713198582e-05,-3.41346308504804e-05,8.19231140411526,-0.000279641525591655,pto_damping_loss,0.2,1.6,10,335,7,240000
1.6,2.80040815384829e-06,-0.720016629174868,2.16487336415164e-07,-1.82922915833918e-05,-3.90274888592238e-05,9.36659732621366,-0.000365554772797639,pto_damping_loss,0.2,1.6,10,335,7,240000
1.7,5.12548131045318e-06,-0.720020313818839,3.2992709202232e-07,-2.24397811867066e-05,-4.39221111095292e-05,10.541306666287,-0.000462996442636278,pto_damping_loss,0.2,1.6,10,335,7,240000
1.8,8.28433125368049e-06,-0.720024398584908,4.74137904340584e-07,-2.70732831521009e-05,-4.87344394142647e-05,11.6962654594235,-0.000570010940405431,pto_damping_loss,0.2,1.6,10,335,7,240000
1.9,1.24135484538828e-05,-0.720028862847805,6.5205023530493e-07,-3.2180591814151e-05,-5.33859354466911e-05,12.8126245072058,-0.000684013944844384,pto_damping_loss,0.2,1.6,10,335,7,240000
2,1.7645374427414e-05,-0.720033678488484,8.66063278488141e-07,-3.77420164574104e-05,-5.78057380041069e-05,13.8733771209856,-0.000801960803087865,pto_damping_loss,0.2,1.6,10,335,7,240000
2.1,2.41033772315308e-05,-0.720038810794655,1.11796975804082e-06,-4.37312371170971e-05,-6.19323534955055e-05,14.8637648389213,-0.000920547938278139,pto_damping_loss,0.2,1.6,10,335,7,240000
2.2,3.18983518110142e-05,-0.72004421950458,1.40890543348254e-06,-5.01163068852943e-05,-6.57149004686012e-05,15.7715761124642,-0.00103642755446356,pto_damping_loss,0.2,1.6,10,335,7,240000
2.3,4.11246103318999e-05,-0.720049859951708,1.7393211413032e-06,-5.68607576135083e-05,-6.91139391123153e-05,16.5873453869556,-0.001146416779109,pto_damping_loss,0.2,1.6,10,335,7,240000
2.4,5.1856791809533e-05,-0.720055684271284,2.10897348118785e-06,-6.39247695076893e-05,-7.21019270651566e-05,17.3044624956376,-0.0012476850927622,pto_damping_loss,0.2,1.6,10,335,7,240000
2.5,6.41472809122882e-05,-0.720061642634686,2.51692927086894e-06,-7.12663695966826e-05,-7.46633489422628e-05,17.919203746143,-0.00133790776206578,pto_damping_loss,0.2,1.6,10,335,7,240000
2.6,7.80242846246088e-05,-0.720067684482206,2.96157860771107e-06,-7.88426287681723e-05,-7.6794564875443e-05,18.4306955701063,-0.00141537724665807,pto_damping_loss,0.2,1.6,10,335,7,240000
2.7,9.34905744203726e-05,-0.72007375972937,3.44065168080913e-06,-8.66108311236175e-05,-7.85034124810759e-05,18.8408189954582,-0.00147906858508174,pto_damping_loss,0.2,1.6,10,335,7,240000
2.8,0.000110522863318897,-0.720079819924912,3.95123525462104e-06,-9.45295920174531e-05,-7.98085792385267e-05,19.1540590172464,-0.00152865823681732,pto_damping_loss,0.2,1.6,10,335,7,240000
2.9,0.000129071754736642,-0.720085819339292,4.48978587771098e-06,-0.000102559901831508,-8.07387418016802e-05,19.3772980324032,-0.00156449866265241,pto_damping_loss,0.2,1.6,10,335,7,240000
3,0.000149062176344517,-0.720091715961701,5.05213824144703e-06,-0.000110666071165774,-8.1331448676103e-05,19.5195476822647,-0.00158755309050085,pto_damping_loss,0.2,1.6,10,335,7,240000
3.1,0.000170394199346449,-0.720097472380154,5.6335085980083e-06,-0.000118816549885126,-8.16317057543211e-05,19.591609381037,-0.00159929649224641,pto_damping_loss,0.2,1.6,10,335,7,240000
3.2,0.000192944142644,-0.720103056515104,6.22849460931446e-06,-0.000126984587770712,-8.16902124315443e-05,19.6056509835706,-0.00160158979370659,pto_damping_loss,0.2,1.6,10,335,7,240000
3.3,0.000216565871841235,-0.720108442171171,6.83107430215665e-06,-0.000135148698978366,-8.15611908693418e-05,19.574685808642,-0.00159653468544604,pto_damping_loss,0.2,1.6,10,335,7,240000
3.4,0.000241092223379873,-0.720113609366194,7.43460782853483e-06,-0.000143292886816834,-8.12997533734581e-05,19.5119408096299,-0.00158631597566042,pto_damping_loss,0.2,1.6,10,335,7,240000
3.5,0.000266336511795914,-0.72011854439161,8.03184638385345e-06,-0.000151406580305297,-8.09587631954627e-05,19.430103166911,-0.00157303712115336,pto_damping_loss,0.2,1.6,10,335,7,240000
3.6,0.000292094110141383,-0.720123239554571,8.6149528716781e-06,-0.000159484230342464,-8.0585162170714e-05,19.3404389209713,-0.00155855240689926,pto_damping_loss,0.2,1.6,10,335,7,240000
3.7,0.000318144126808579,-0.7201276925502,9.17553872139147e-06,-0.000167524511861998,-8.02157637324948e-05,19.2517832957987,-0.00154429650028498,pto_damping_loss,0.2,1.6,10,335,7,240000
3.8,0.000344251233215271,-0.720131905413783,9.70472070703307e-06,-0.000175529079706066,-7.98725407689819e-05,19.1694097845556,-0.00153110946453424,pto_damping_loss,0.2,1.6,10,335,7,240000
3.9,0.000370167723278996,-0.720135883006684,1.01932007594063e-05,-0.000183500830622809,-7.95574729160141e-05,19.0937934998433,-0.00151905395922775,pto_damping_loss,0.2,1.6,10,335,7,240000
4,0.000395635905069493,-0.720139630997494,1.06313707094106e-05,-0.000191441632116505,-7.9247055430184e-05,19.0192933032441,-0.00150722299064511,pto_damping_loss,0.2,1.6,10,335,7,240000
4.1,0.000420390935871885,-0.720143153311646,1.10094427577923e-05,-0.000199349491000289,-7.88866098908787e-05,18.9327863738108,-0.00149354333281816,pto_damping_loss,0.2,1.6,10,335,7,240000
4.2,0.000444164213221688,-0.720146449037504,1.13176053399023e-05,-0.000207215150384436,-7.83845738250375e-05,18.812297718009,-0.00147459393929586,pto_damping_loss,0.2,1.6,10,335,7,240000
