time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,327,6,960000
0.1,-2.54759550754272e-11,-0.720000000614579,-1.17005211834284e-12,-6.56180833784527e-10,-2.60966716879345e-08,0.0250528048204177,-6.53794822260344e-10,pto_damping_loss,0.8,1.6,10,327,6,960000
0.2,-3.20856023698133e-10,-0.72000001125495,-1.4858557201544e-11,-1.20362300603694e-08,-2.49927446357209e-07,0.239930348502921,-5.99651793049302e-08,pto_damping_loss,0.8,1.6,10,327,6,960000
0.3,-1.0191129934108e-09,-0.720000061724008,-4.89417088646284e-11,-6.60741918148287e-08,-9.25087338211433e-07,0.88808384468298,-8.21555119986353e-07,pto_damping_loss,0.8,1.6,10,327,6,960000
0.4,-6.26390023756951e-10,-0.720000205797561,-4.47042784571275e-11,-2.20497378754592e-07,-2.29735629050282e-06,2.20546203888269,-5.06673208849232e-06,pto_damping_loss,0.8,1.6,10,327,6,960000
0.5,6.45559866400374e-09,-0.720000517130657,2.19946496084858e-10,-5.54484500937447e-07,-4.53971855890143e-06,4.35812981654537,-1.97846828102727e-05,pto_damping_loss,0.8,1.6,10,327,6,960000
0.6,3.30236329708698e-08,-0.720001080846746,1.23919772249745e-09,-1.15958689326668e-06,-7.72437174300677e-06,7.41539687328648,-5.72792820711948e-05,pto_damping_loss,0.8,1.6,10,327,6,960000
0.7,1.02446249772343e-07,-0.720001984142097,3.88057398412534e-09,-2.12951855682926e-06,-1.18247484872012e-05,11.3517585477132,-0.000134231689714145,pto_damping_loss,0.8,1.6,10,327,6,960000
0.8,2.52102852053426e-07,-0.720003307781468,9.46799756617349e-09,-3.55092170064209e-06,-1.67290932062508e-05,16.0599294780007,-0.000268668057123289,pto_damping_loss,0.8,1.6,10,327,6,960000
0.9,5.36814009962327e-07,-0.720005118756056,1.98453266413168e-08,-5.49548138915714e-06,-2.22518173613338e-05,21.3617446668804,-0.000475337640846869,pto_damping_loss,0.8,1.6,10,327,6,960000
1,1.032258250576e-06,-0.720007463591354,3.74245755217029e-08,-8.01286289227307e-06,-2.81385310656786e-05,27.0129898230514,-0.000760105853312792,pto_damping_loss,0.8,1.6,10,327,6,960000
1.1,1.83835779335446e-06,-0.720010361826009,6.52238912138396e-08,-1.11239236552429e-05,-3.40674009242986e-05,32.7047048873266,-0.00111416429350742,pto_damping_loss,0.8,1.6,10,327,6,960000
1.2,3.08255180893541e-06,-0.720013799579583,1.06898135066038e-07,-1.48140528477294e-05,-3.9651206567282e-05,38.0651583045906,-0.00150932945495161,pto_damping_loss,0.8,1.6,10,327,6,960000
1.3,4.92280470645205e-06,-0.72001772347323,1.66761841564542e-07,-1.90268725089201e-05,-4.44428942210018e-05,42.6651784521617,-0.00189616401286959,pto_damping_loss,0.8,1.6,10,327,6,960000
