time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,307,2,960000
0.1,-5.95739670844982e-11,-0.719999999473462,-2.64141963639868e-12,5.63653434625598e-10,2.22926782409233e-08,-0.0214009711112863,-4.77084963027199e-10,pto_damping_loss,0.8,1.6,10,307,2,960000
0.2,-1.31206913572388e-09,-0.719999990499073,-5.70957993035788e-11,1.01887224388835e-08,2.1037899100372e-07,-0.201963831363572,-4.24889470615136e-08,pto_damping_loss,0.8,1.6,10,307,2,960000
0.3,-8.32827038571397e-09,-0.719999948557202,-3.56738279800787e-10,5.5230401546593e-08,7.66436238532559e-07,-0.735778788991257,-5.639275274265e-07,pto_damping_loss,0.8,1.6,10,307,2,960000
0.4,-3.2000026052255e-08,-0.719999830726458,-1.34636972292133e-09,1.81930055861098e-07,1.87162307380594e-06,-1.79675815085369,-3.36285401318666e-06,pto_damping_loss,0.8,1.6,10,307,2,960000
0.5,-9.24296669728521e-08,-0.719999580470887,-3.81106555953053e-09,4.51319871963215e-07,3.63243300149027e-06,-3.48713568143065,-1.2666786729903e-05,pto_damping_loss,0.8,1.6,10,307,2,960000
0.6,-2.2151916236463e-07,-0.719999135745791,-8.9319281357467e-09,9.30457273919746e-07,6.06203626410333e-06,-5.81955481353918,-3.52783523206116e-05,pto_damping_loss,0.8,1.6,10,307,2,960000
0.7,-4.65130269905118e-07,-0.719998437365867,-1.83058782354774e-08,1.6833023931704e-06,9.08851269455016e-06,-8.72497218676815,-7.92970204790394e-05,pto_damping_loss,0.8,1.6,10,307,2,960000
0.8,-8.84813526973599e-07,-0.719997436003354,-3.39351217059132e-08,2.7630752815931e-06,1.25726442051138e-05,-12.0697384369092,-0.000151748527016046,pto_damping_loss,0.8,1.6,10,307,2,960000
0.9,-1.55911650192476e-06,-0.719996097647911,-5.81939834731553e-08,4.20634152330196e-06,1.63229029779995e-05,-15.6699868588795,-0.000255779675164018,pto_damping_loss,0.8,1.6,10,307,2,960000
1,-2.58442759768089e-06,-0.719994408045341,-9.3778773071921e-08,6.02828292401003e-06,2.01041548378862e-05,-19.2999886443707,-0.000388009960075872,pto_damping_loss,0.8,1.6,10,307,2,960000
1.1,-4.07525239649775e-06,-0.719992376590891,-1.43643381093452e-07,8.21860459409669e-06,2.36424854819111e-05,-22.6967860626345,-0.000536608434971878,pto_damping_loss,0.8,1.6,10,307,2,960000
1.2,-6.16379694258175e-06,-0.719990039810352,-2.10921578682153e-07,1.07378799989772e-05,2.66298577164782e-05,-25.564663407819,-0.000680783349119877,pto_damping_loss,0.8,1.6,10,307,2,960000
1.3,-8.99875809848425e-06,-0.719987464284465,-2.98837147468706e-07,1.35144477464464e-05,2.87307627009935e-05,-27.5815321929537,-0.000792438456365568,pto_damping_loss,0.8,1.6,10,307,2,960000
1.4,-1.27432835572339e-05,-0.719984748793699,-4.10604484675751e-07,1.64420846541995e-05,2.95909865300762e-05,-28.4073470688731,-0.000840601424470221,pto_damping_loss,0.8,1.6,10,307,2,960000
1.5,-1.75721422075994e-05,-0.719982025535245,-5.49324237370994e-07,1.93786211760117e-05,2.88474391575885e-05,-27.6935415912849,-0.000798887756112738,pto_damping_loss,0.8,1.6,10,307,2,960000
1.6,-2.36682205152085e-05,-0.719979460384813,-7.17879999225698e-07,2.21455438526336e-05,2.61378598566129e-05,-25.0923454623483,-0.000655860209168577,pto_damping_loss,0.8,1.6,10,307,2,960000
1.7,-3.12185212093606e-05,-0.71997725226624,-9.18842750923559e-07,2.45285295084309e-05,2.11096531446649e-05,-20.2652670188783,-0.000427792757652537,pto_damping_loss,0.8,1.6,10,307,2,960000
1.8,-4.04098830183694e-05,-0.719975631730712,-1.1543895326906e-06,2.62788073882269e-05,1.34276066239199e-05,-12.890502358963,-0.000173088594860867,pto_damping_loss,0.8,1.6,10,307,2,960000
1.9,-5.1424664824603e-05,-0.719974858849561,-1.42624200958954e-06,2.71152378507551e-05,2.78053530716931e-06,-2.66931389488247,-7.42212153063834e-06,pto_damping_loss,0.8,1.6,10,307,2,960000
2,-6.44366457146577e-05,-0.719975220514463,-1.73562936448067e-06,2.67270065453968e-05,-1.11130232563819e-05,10.6685023261266,-0.000118559314461009,pto_damping_loss,0.8,1.6,10,307,2,960000
2.1,-7.96073845016373e-05,-0.719977027230236,-2.08327849615105e-06,2.47768447312894e-05,-2.84999636527112e-05,27.3599651066027,-0.000779758011077626,pto_damping_loss,0.8,1.6,10,307,2,960000
2.2,-9.70832580826809e-05,-0.719980609481286,-2.46943289260845e-06,2.09046946451874e-05,-4.95885453894172e-05,47.6050035738405,-0.00236066288048476,pto_damping_loss,0.8,1.6,10,307,2,960000
2.3,-0.000116993357251104,-0.719986313748112,-2.89389982913272e-06,1.47317461125029e-05,-7.45450200965692e-05,71.5632192927061,-0.00533468162034996,pto_damping_loss,0.8,1.6,10,307,2,960000
2.4,-0.00013944836224421,-0.719994498241508,-3.35612375013237e-06,5.86478088892689e-06,-0.000103490826064423,99.3511930218453,-0.0102819370363167,pto_damping_loss,0.8,1.6,10,307,2,960000
2.5,-0.000164540451050025,-0.720005528406677,-3.8552819110543e-06,-6.09922367731085e-06,-0.000136500176240076,131.040169190473,-0.0178870061890289,pto_damping_loss,0.8,1.6,10,307,2,960000
2.6,-0.00019234421569859,-0.720019772230511,-4.39039669563572e-06,-2.15682610739005e-05,-0.000173597838170763,166.653924643932,-0.02893076104086,pto_damping_loss,0.8,1.6,10,307,2,960000
2.7,-0.000222918481002586,-0.720037595363902,-4.96045761541934e-06,-4.09502411516051e-05,-0.000214756904440648,206.166628263021,-0.0442757068847321,pto_damping_loss,0.8,1.6,10,307,2,960000
2.8,-0.000256308842550449,-0.720059356051777,-5.56454496368713e-06,-6.46477046821356e-05,-0.000259896377490132,249.500522390526,-0.0648442819511935,pto_damping_loss,0.8,1.6,10,307,2,960000
2.9,-0.000292550672058721,-0.720085399847633,-6.201946524177e-06,-9.30522813326618e-05,-0.000308878436510096,296.523299049692,-0.0915896529992843,pto_damping_loss,0.8,1.6,10,307,2,960000
3,-0.000331672283594629,-0.720116054078243,-6.87225867186408e-06,-0.000126538854929886,-0.000361505309879168,347.045097484,-0.125458645507999,pto_damping_loss,0.8,1.6,10,307,2,960000
3.1,-0.000373697917725932,-0.720151622019131,-7.5754636485866e-06,-0.000165459395343963,-0.000417515739559256,400.815109976885,-0.167346617068523,pto_damping_loss,0.8,1.6,10,307,2,960000
3.2,-0.000418650185064712,-0.720192376742109,-8.31197570897753e-06,-0.000210136418274852,-0.000476581090300107,457.517846688102,-0.218044354206372,pto_damping_loss,0.8,1.6,10,307,2,960000
3.3,-0.000466551617222246,-0.720238554603771,-9.08265013746061e-06,-0.000260856042846801,-0.000538301222945099,516.769174027294,-0.278177478359221,pto_damping_loss,0.8,1.6,10,307,2,960000
3.4,-0.00051742500167545,-0.720290348357288,-9.88875073664866e-06,-0.000317860632027267,-0.00060220031384448,578.112301290699,-0.348139409274614,pto_damping_loss,0.8,1.6,10,307,2,960000
3.5,-0.000571292225811374,-0.720347899889774,-1.07318731690089e-05,-0.000381341021924396,-0.000667722857615774,641.013943311141,-0.428019661999271,pto_damping_loss,0.8,1.6,10,307,2,960000
3.6,-0.000628171421511682,-0.720411292612038,-1.16138233807232e-05,-0.000451428372060591,-0.00073423013487243,704.86092947753,-0.517530135316593,pto_damping_loss,0.8,1.6,10,307,2,960000
3.7,-0.000688072281044751,-0.720480543556295,-1.25364521386767e-05,-0.000528185698545908,-0.000800997457462231,768.95755916374,-0.615933049786519,pto_damping_loss,0.8,1.6,10,307,2,960000
3.8,-0.000750989502987131,-0.720555595268774,-1.35014483730556e-05,-0.000611599184248115,-0.000867212519588128,832.524018804602,-0.721975251965173,pto_damping_loss,0.8,1.6,10,307,2,960000
3.9,-0.000816894418276115,-0.720636307616186,-1.45100954668265e-05,-0.000701569393024268,-0.000931975183219943,894.696175891144,-0.833834632452332,pto_damping_loss,0.8,1.6,10,307,2,960000
4,-0.000885724936220819,-0.720722449656957,-1.55629958257835e-05,-0.000797902547267122,-0.000994299010678148,954.527050251019,-0.949085301730119,pto_damping_loss,0.8,1.6,10,307,2,960000
4.1,-0.000957374033715019,-0.720813691757876,-1.66597699861449e-05,-0.00090030205791386,-0.00105311482712591,1010.99023404087,-1.06468880554794,pto_damping_loss,0.8,1.6,10,307,2,960000
4.2,-0.00103167708409668,-0.720909598162848,-1.7798737187736e-05,-0.00100836052227738,-0.00110727655251459,1062.98549041401,-1.17701890919866,pto_damping_loss,0.8,1.6,10,307,2,960000
4.3,-0.0011083983821736,-0.721009620242494,-1.8976584801165e-05,-0.00112155242638583,-0.00115556948831934,1109.34670878657,-1.28192720864124,pto_damping_loss,0.8,1.6,10,307,2,960000
4.4,-0.00118721726709675,-0.7211130906691,-2.01880343055792e-05,-0.00123922780396281,-0.00119672118141358,1148.85233415704,-1.37485592260216,pto_damping_loss,0.8,1.6,10,307,2,960000
4.5,-0.00126771427437819,-0.72121921877125,-2.14255117351585e-05,-0.0013606071129898,-0.00122941491802511,1180.2383213041,-1.45100259903617,pto_damping_loss,0.8,1.6,10,307,2,960000
4.6,-0.00134935776285176,-0.721327087325104,-2.26788307094676e-05,-0.0014847775924335,-0.0012523058271164,1202.21359403174,-1.50553908924451,pto_damping_loss,0.8,1.6,10,307,2,960000
4.7,-0.00143149146307491,-0.721435651034561,-2.39348963832424e-05,-0.00161069135588154,-0.00126403949681005,1213.47791693764,-1.53388401551597,pto_damping_loss,0.8,1.6,10,307,2,960000
4.8,-0.00151332338250908,-0.721543736940468,-2.51774389204906e-05,-0.00173716546538942,-0.00126327293145182,1212.74201419375,-1.53202415936532,pto_damping_loss,0.8,1.6,10,307,2,960000
4.9,-0.00159391648204933,-0.721650046979345,-2.63867854123657e-05,-0.00186288420785062,-0.00124869760213292,1198.7496980476,-1.4968758735096,pto_damping_loss,0.8,1.6,10,307,2,960000
5,-0.00167218151035924,-0.721753162885083,-2.75396794827552e-05,-0.00198640376785629,-0.001219064271381,1170.30170052576,-1.42667298984738,pto_damping_loss,0.8,1.6,10,307,2,960000
