time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,353,11,720000
0.1,-2.85445272043554e-10,-0.720000000421809,-1.29847114375002e-11,-4.47343030514586e-10,-1.83879555983822e-08,0.0132393280308352,-2.43444175983413e-10,pto_damping_loss,0.6,1.6,10,353,11,720000
0.2,-5.6881596481356e-09,-0.720000008426666,-2.55107601438724e-10,-8.94856276462632e-09,-1.91814507901738e-07,0.138106445689252,-2.64908199179419e-08,pto_damping_loss,0.6,1.6,10,353,11,720000
0.3,-3.34891151636774e-08,-0.720000049616804,-1.48313081852663e-09,-5.27303053269466e-08,-7.73882947043857e-07,0.55719572187157,-4.312042673222e-07,pto_damping_loss,0.6,1.6,10,353,11,720000
0.4,-1.19991560217578e-07,-0.720000177329005,-5.23637672879553e-09,-1.88586970367802e-07,-2.0935318904618e-06,1.5073429611325,-3.15567055899401e-06,pto_damping_loss,0.6,1.6,10,353,11,720000
0.5,-3.24233476358496e-07,-0.720000477483556,-1.39115593263898e-08,-5.08097317727593e-07,-4.5089093925635e-06,3.24641476264571,-1.463779001545e-05,pto_damping_loss,0.6,1.6,10,353,11,720000
0.6,-7.28599814126631e-07,-0.720001069476666,-3.06725908924771e-08,-1.13857400161764e-06,-8.37113792855537e-06,6.02721930855984,-5.04546841576066e-05,pto_damping_loss,0.6,1.6,10,353,11,720000
0.7,-1.43691390128525e-06,-0.720002104425109,-5.92436601584767e-08,-2.2411329198302e-06,-1.40025413215089e-05,10.0818297514864,-0.000141171237691606,pto_damping_loss,0.6,1.6,10,353,11,720000
0.8,-2.57085492980904e-06,-0.720003761865939,-1.03647743052826e-07,-4.00709962159757e-06,-2.1683453767434e-05,15.6120867125525,-0.000338523960444804,pto_damping_loss,0.6,1.6,10,353,11,720000
0.9,-4.26525805173423e-06,-0.720006245304869,-1.67935835928681e-07,-6.65323092517525e-06,-3.16403791050581e-05,22.7810729556418,-0.000720801784736494,pto_damping_loss,0.6,1.6,10,353,11,720000
1,-6.66240840842552e-06,-0.720009776487487,-2.55925843497158e-07,-1.0415657825396e-05,-4.40318640900118e-05,31.7029421448084,-0.00139593963977371,pto_damping_loss,0.6,1.6,10,353,11,720000
