time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.1,-1.32730617950599e-10,-0.720000000169705,-5.96528595543628e-12,-1.78590640398958e-10,-7.18848578908103e-09,0.00517570976813837,-3.72055161166705e-11,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.2,-2.32676416661571e-09,-0.720000003201182,-1.02216795861687e-10,-3.38301717092957e-09,-7.10979061581988e-08,0.0511904924339039,-3.63953682725768e-09,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.3,-1.2258964210183e-08,-0.720000017990074,-5.26339500087722e-10,-1.90748306537716e-08,-2.7196472526456e-07,0.195814602190483,-5.32546644875238e-08,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.4,-3.90997717222536e-08,-0.720000061446736,-1.63057576544957e-09,-6.53694066375314e-08,-6.9837832408196e-07,0.502832393339014,-3.51167244154222e-07,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.5,-9.32534403316899e-08,-0.720000158224725,-3.74600984870572e-09,-1.68897836599633e-07,-1.42903138213517e-06,1.02890259513732,-1.47033409761154e-06,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.6,-1.82917373463442e-07,-0.720000339116879,-6.99934880822318e-09,-3.63239404132082e-07,-2.52317836804866e-06,1.81668842499504,-4.58382893543188e-06,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.7,-3.10456234249066e-07,-0.720000639007043,-1.1139527760974e-08,-6.86844955606286e-07,-4.01935275734656e-06,2.89393398528953,-1.16317415433524e-05,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.8,-4.69342388333337e-07,-0.720001094967639,-1.54156614209255e-08,-1.18108324279876e-06,-5.93814219193924e-06,4.27546237819625,-2.53883035380161e-05,pto_damping_loss,0.6,2.2,8.3,433,7,720000
0.9,-6.41963140306635e-07,-0.720001744677297,-1.85213242313294e-08,-1.88861228379637e-06,-8.28531099968078e-06,5.96542391977015,-4.94253924202304e-05,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1,-7.98231883380082e-07,-0.720002625084813,-1.85984492406817e-08,-2.85200950852544e-06,-1.1053734754546e-05,7.95868902327314,-8.79732374571784e-05,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.1,-8.94790606555347e-07,-0.720003771205743,-1.32840961396096e-08,-4.11253988887707e-06,-1.42243840285445e-05,10.241556500552,-0.000145679832713888,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.2,-8.74630187259927e-07,-0.72000521501009,2.16194676950925e-10,-5.70900867286418e-06,-1.7767223886501e-05,12.7924011982807,-0.000227285456135796,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.3,-6.67083383136529e-07,-0.720006984437983,2.50388656492993e-08,-7.67672672758365e-06,-2.16426605205348e-05,15.582715574785,-0.000337251423173122,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.4,-1.88265820745154e-07,-0.720009102612899,6.45608180763636e-08,-1.0046654699222e-05,-2.58036604294069e-05,18.5786355091729,-0.000479396801920419,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.5,6.57901714582518e-07,-0.720011587309774,1.22286441561848e-07,-1.28447840891768e-05,-3.01983068869112e-05,21.742780958576,-0.000656595171961967,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.6,1.97796718589548e-06,-0.720014450702276,2.01723073854294e-07,-1.60917820141604e-05,-3.47724533941805e-05,25.0361664438099,-0.000870568930836323,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.7,3.88645128415958e-06,-0.720017699382591,3.06246014620659e-07,-1.98028943692828e-05,-3.94721963494789e-05,28.4199813716247,-0.0011217990849493,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.8,6.5025872123007e-06,-0.720021334626082,4.38955955619326e-07,-2.39880794651545e-05,-4.4245989698872e-05,31.8571125831878,-0.00140954947519153,pto_damping_loss,0.6,2.2,8.3,433,7,720000
1.9,9.94636777101419e-06,-0.720025352860443,6.02532954021925e-07,-2.86523301416709e-05,-4.90462855778504e-05,35.3133256160522,-0.00173198745286852,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2,1.43340224539787e-05,-0.720029746289409,7.99091577399761e-07,-3.37961317894362e-05,-5.38305961649204e-05,38.7580292387426,-0.00208636782009893,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.1,1.97730852519324e-05,-0.72003450360948,1.03004179741377e-06,-3.94159927147327e-05,-5.85618591595864e-05,42.1645385949021,-0.0024692337707236,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.2,2.63572436737714e-05,-0.720039610745363,1.29595998528916e-06,-4.55049710114382e-05,-6.32079817854098e-05,45.5097468854949,-0.00287657925219697,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.3,3.41611850070603e-05,-0.720045051516898,1.59647425973391e-06,-5.20531100293486e-05,-6.77404514253876e-05,48.7731250262789,-0.003303913506707,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.4,4.32356778646963e-05,-0.720050808139852,1.93016855989947e-06,-5.90476849007038e-05,-7.21319359523915e-05,51.9349938857217,-0.00374617165265272,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.5,5.36031438759055e-05,-0.720056861456751,2.29451010167932e-06,-6.64731573131417e-05,-7.63528474320024e-05,54.9740501510416,-0.00419742526390173,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.6,6.52539833942452e-05,-0.720063190793724,2.68580518898302e-06,-7.431073601896e-05,-8.03669026304879e-05,57.8641698939512,-0.00465036410766118,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.7,7.81439183425146e-05,-0.720069773344932,3.09918856121846e-06,-8.25374471250558e-05,-8.4125778530598e-05,60.5705605420304,-0.00509554556163302,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.8,9.21926040550187e-05,-0.720076582998189,3.52865147522447e-06,-9.1124631395845e-05,-8.75630287495547e-05,63.0453806996792,-0.00552044448273264,pto_damping_loss,0.6,2.2,8.3,433,7,720000
2.9,0.000107283740467832,-0.720083588534681,3.9671134934825e-06,-0.000100035805832201,-9.05874956759611e-05,65.2229968866918,-0.00590838794844642,pto_damping_loss,0.6,2.2,8.3,433,7,720000
3,0.000123266881812186,-0.720090751160971,4.40654244114915e-06,-0.000109223853669723,-9.30765207532861e-05,67.0150949423659,-0.00623753187518655,pto_damping_loss,0.6,2.2,8.3,433,7,720000
3.1,0.000139961103284131,-0.720098021364208,4.83812614894297e-06,-0.000118627540366677,-9.48693179797203e-05,68.3059089453985,-0.00648013499563483,pto_damping_loss,0.6,2.2,8.3,433,7,720000
3.2,0.000157160632483507,-0.720105335119332,5.25249834111629e-06,-0.000128167392404724,-9.57609287580772e-05,68.9478687058154,-0.00660251194315885,pto_damping_loss,0.6,2.2,8.3,433,7,720000
3.3,0.000174642491595094,-0.720112609520406,5.64001927018564e-06,-0.000137741019601709,-9.54972147856439e-05,68.7579946456634,-0.00656619698290708,pto_damping_loss,0.6,2.2,8.3,433,7,720000
3.4,0.000192176121990851,-0.720119737954182,5.9911093703516e-06,-0.000147218008434826,-9.37713647672526e-05,67.5153826324217,-0.00633100957222544,pto_damping_loss,0.6,2.2,8.3,433,7,720000
3.5,0.000209534875285385,-0.72012658498133,6.29663127479415e-06,-0.000156434561417798,-9.02223858453397e-05,64.9601178086444,-0.00586085681349024,pto_damping_loss,0.6,2.2,8.3,433,7,720000
3.6,0.00022650915415243,-0.720132981136377,6.54831207099872e-06,-0.000165188103271548,-8.44360179694637e-05,60.7939329380137,-0.00513319761398849,pto_damping_loss,0.6,2.2,8.3,433,7,720000
3.7,0.000242920874460734,-0.720138717898642,6.73919380385083e-06,-0.000173232115552965,-7.59484463272378e-05,54.6828813556111,-0.00415307987965535,pto_damping_loss,0.6,2.2,8.3,433,7,720000
