time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,338,8,720000
0.1,-2.78460842159472e-11,-0.720000000610867,-1.28809539147393e-12,-6.51742295746115e-10,-2.61145095921997e-08,0.0188024469063836,-4.91016680093579e-10,pto_damping_loss,0.6,1.6,10,338,8,720000
0.2,-5.32853814321667e-10,-0.720000011433406,-2.47577412949194e-11,-1.22118272283152e-08,-2.55728034037665e-07,0.184124184507124,-4.7085715722795e-08,pto_damping_loss,0.6,1.6,10,338,8,720000
0.3,-3.00817033439547e-09,-0.720000063955354,-1.4044333904625e-10,-6.83510801600175e-08,-9.70101420849077e-07,0.698473023011336,-6.77589672048047e-07,pto_damping_loss,0.6,1.6,10,338,8,720000
0.4,-1.0236192247995e-08,-0.720000217718233,-4.80737145750535e-10,-2.32802620469958e-07,-2.47402958088037e-06,1.78130129823386,-4.40699210429117e-06,pto_damping_loss,0.6,1.6,10,338,8,720000
0.5,-2.5925646488444e-08,-0.720000559329268,-1.22792775849445e-09,-5.98313095925313e-07,-5.0325402231923e-06,3.62342896069847,-1.82350519905949e-05,pto_damping_loss,0.6,1.6,10,338,8,720000
0.6,-5.36613318054984e-08,-0.720001196986797,-2.57511837798702e-09,-1.28069363375208e-06,-8.8385097157184e-06,6.36372699531724,-5.62458628762909e-05,pto_damping_loss,0.6,1.6,10,338,8,720000
0.7,-9.52056704071167e-08,-0.720002253447216,-4.66547610290696e-09,-2.41113197869637e-06,-1.40076426994825e-05,10.0855027436274,-0.000141274118877383,pto_damping_loss,0.6,1.6,10,338,8,720000
0.8,-1.48254236592219e-07,-0.72000385921805,-7.51730079309884e-09,-4.12876278630217e-06,-2.05851737311597e-05,14.8213250864349,-0.000305099551830257,pto_damping_loss,0.6,1.6,10,338,8,720000
0.9,-2.03751421026359e-07,-0.720006146334725,-1.09416170484934e-08,-6.57395906116544e-06,-2.85516085126242e-05,20.5571581290892,-0.000586939931033866,pto_damping_loss,0.6,1.6,10,338,8,720000
1,-2.42856513577164e-07,-0.720009242316799,-1.44569912563985e-08,-9.88194121681702e-06,-3.78231328340653e-05,27.232655640527,-0.00103002435171601,pto_damping_loss,0.6,1.6,10,338,8,720000
1.1,-2.33644146159065e-07,-0.720013263873714,-1.72046727779511e-08,-1.4176218996167e-05,-4.82486022306125e-05,34.7389936060409,-0.00167610788438966,pto_damping_loss,0.6,1.6,10,338,8,720000
1.2,-1.2763649134828e-07,-0.720018310265193,-1.78665820860681e-08,-1.95617147166692e-05,-5.96069668824293e-05,42.917016155349,-0.00255815316066457,pto_damping_loss,0.6,1.6,10,338,8,720000
1.3,1.43707617651307e-07,-0.720024456544689,-1.45889283460923e-08,-2.61177671292352e-05,-7.16078501175334e-05,51.5576520846239,-0.00369193262288768,pto_damping_loss,0.6,1.6,10,338,8,720000
1.4,6.72391585852491e-07,-0.720031747055369,-4.91478769919098e-09,-3.38913878583131e-05,-8.38960186473762e-05,60.4051334261107,-0.00506775020031423,pto_damping_loss,0.6,1.6,10,338,8,720000
1.5,1.5769916191075e-06,-0.720040189526944,1.42706730538249e-08,-4.28911385835033e-05,-9.60591365366139e-05,69.1625783063618,-0.00664369755275506,pto_damping_loss,0.6,1.6,10,338,8,720000
1.6,3.00529507760232e-06,-0.720049750030519,4.67787004429852e-08,-5.30819082345202e-05,-0.00010763782236632,77.49923210375,-0.00834184857870962,pto_damping_loss,0.6,1.6,10,338,8,720000
1.7,5.13628867253145e-06,-0.720060348967259,9.71359815414379e-08,-6.43807793230089e-05,-0.000118137267971509,85.0588329394863,-0.0100486181403159,pto_damping_loss,0.6,1.6,10,338,8,720000
1.8,8.18133442360684e-06,-0.72007185822196,1.70581592282715e-07,-7.66541170679452e-05,-0.000127040039929516,91.4688287492512,-0.0116202036566109,pto_damping_loss,0.6,1.6,10,338,8,720000
