time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.1,-9.97768149049517e-12,-0.720000000353036,-6.08483764969084e-13,-3.73157014126267e-10,-1.45633694977458e-08,0.00349520867945915,-5.09020154706919e-11,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.2,1.95042251576971e-10,-0.720000006163932,5.79073212562218e-12,-6.5265377478034e-09,-1.330265668635e-07,0.0319263760472399,-4.24705619795742e-09,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.3,3.02159994037615e-09,-0.720000032363416,1.17723270255844e-10,-3.43163134223283e-08,-4.65401226887073e-07,0.111696294452901,-5.198359247712e-08,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.4,1.74037502719201e-08,-0.720000102738489,7.08084817286602e-10,-1.09103218510507e-07,-1.08083063701102e-06,0.25939935288265,-2.80366767816401e-07,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.5,6.47730469056245e-08,-0.72000024388073,2.6627216586314e-09,-2.59401100687786e-07,-1.9672884013945e-06,0.472149216334684,-9.28853677022728e-07,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.6,1.85631829515371e-07,-0.720000476641161,7.61838958198079e-09,-5.0781344026157e-07,-3.0181476947001e-06,0.724355446728023,-2.18621172168564e-06,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.7,4.45748199785052e-07,-0.720000807468004,1.81510760080779e-08,-8.6178112895639e-07,-4.03943330209424e-06,0.969463992502616,-3.91608513649631e-06,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.8,9.41281946512781e-07,-0.720001220978538,3.78856294462656e-08,-1.30561288360315e-06,-4.76577570908799e-06,1.14378617018111,-5.45102834623993e-06,pto_damping_loss,0.2,1.6,7.2,230,6,240000
0.9,1.80247003780471e-06,-0.720001674101926,7.15185978771822e-08,-1.79419062657516e-06,-4.87678263278006e-06,1.17042783186721,-5.70792212337243e-06,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1,3.19569971881919e-06,-0.720002091659985,1.24759949152618e-07,-2.24821593119776e-06,-4.01148907837182e-06,0.96275737880923,-3.86209071021511e-06,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.1,5.32385784227627e-06,-0.720002363265042,2.0420460054419e-07,-2.55084924776035e-06,-1.78225120098591e-06,0.42774028823661,-7.62340642419756e-07,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.2,8.42482771117459e-06,-0.720002341610204,3.1714437733923e-07,-2.54579128885301e-06,2.20990936376663e-06,-0.530378247303958,-1.17208785505515e-06,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.3,1.27679862692782e-05,-0.720001842366788,4.71329082110179e-07,-2.03701079090374e-06,8.35764019185841e-06,-2.00583364604603,-1.67640358983762e-05,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.4,1.86485844442667e-05,-0.720000645903696,6.74684437487729e-07,-7.90338468929382e-07,1.70277662910823e-05,-4.08666390985973,-6.95867579672922e-05,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.5,2.63799815710948e-05,-0.719998500940704,9.34995478210871e-07,1.46294831388952e-06,2.85412231448715e-05,-6.84989355476912,-0.000195504340465283,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.6,3.62838315869772e-05,-0.71999513011335,1.25956581315633e-06,5.02056081875965e-06,4.31537466128875e-05,-10.3568991870929,-0.000446939003215026,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.7,4.86784542616932e-05,-0.719990237311578,1.6548648976735e-06,1.02017860045906e-05,6.10383711392014e-05,-14.6492090734084,-0.000894163860318458,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.8,6.38657444393245e-05,-0.719983516572814,2.12617620332026e-06,1.73384455306778e-05,8.22704647321607e-05,-19.7449115357185,-0.00162442304813896,pto_damping_loss,0.2,1.6,7.2,230,6,240000
1.9,8.21170634921888e-05,-0.719974662253858,2.67725872332931e-06,2.67645075177754e-05,0.000106815815658042,-25.63579575793,-0.00273830843392626,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2,0.000103658618428875,-0.719963380162586,3.31003292097606e-06,3.88046771580366e-05,0.000134522179864326,-32.2853231674383,-0.00434309205010803,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.1,0.000128656870092754,-0.719949399293082,4.02430057289213e-06,5.37623297542404e-05,0.000165114632650415,-39.6275118360991,-0.00654308205966747,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.2,0.000157204528502653,-0.719932483776493,4.81750649363632e-06,7.19071802923736e-05,0.000198194984759856,-47.5667963423654,-0.00942750047615029,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.3,0.000189307694468766,-0.719912444639075,5.6845491444743e-06,9.34631039459921e-05,0.00023324540054422,-55.9788961306122,-0.0130568200500079,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.4,0.0002248746931218,-0.719889150952689,6.61764665907987e-06,0.000118596528242183,0.000269636202433984,-64.7126885841562,-0.0174488835991249,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.5,0.000263707115644034,-0.719862539972866,7.60626468058971e-06,0.000147405807820084,0.000306637680686678,-73.5930433648026,-0.0225664001320572,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.6,0.000305493537940304,-0.719832625886482,8.63711229208092e-06,0.000179911966478741,0.000343435566471215,-82.4245359530912,-0.0283075171961769,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.7,0.000349806316829963,-0.719799506832619,9.69421188965316e-06,0.000216051149517254,0.00037914967915314,-90.9959229967537,-0.034501075008463,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.8,0.000396101773786907,-0.719763369915647,1.07590477740793e-05,0.000255669073862027,0.000412855130022826,-99.0852312054781,-0.0409078460126795,pto_damping_loss,0.2,1.6,7.2,230,6,240000
2.9,0.000443723962599644,-0.719724493996392,1.18107962819432e-05,0.000298517696204862,0.000443605358625734,-106.465286070176,-0.0472285714083517,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3,0.000491912081431586,-0.719683250122987,1.28266373200367e-05,0.000344254242832175,0.000470456199355387,-112.909487845292,-0.0531189685228595,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3.1,0.000539811434647522,-0.71964009954522,1.37821432445914e-05,0.000392442662058541,0.000492490131018788,-118.197631444509,-0.0582111669962166,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3.2,0.000586487681190329,-0.719595589340795,1.46517363580897e-05,0.00044255747482556,0.000508839856187671,-122.121565485041,-0.0621403198188214,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3.3,0.000630943933120492,-0.719550345765338,1.54092012831584e-05,0.000493989915193958,0.0005187103938708,-124.490494528992,-0.0645745134503041,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3.4,0.000672140102105827,-0.719505065515399,1.60282336737322e-05,0.000546056174456875,0.000521398948838488,-125.135747721237,-0.065245647323971,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3.5,0.000709013747483642,-0.719460505161621,1.64830027917307e-05,0.00059800749461505,0.000516311940608817,-123.914865746116,-0.0639787248036579,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3.6,0.000740501572376953,-0.719417469063458,1.67487030719224e-05,0.000649041802651799,0.000502978727731027,-120.714894655446,-0.0607170241319813,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3.7,0.000765560658785197,-0.719376796114457,1.68020694765857e-05,0.000698316539230103,0.000481061738193577,-115.454817166458,-0.055540895028918,pto_damping_loss,0.2,1.6,7.2,230,6,240000
3.8,0.000783188540177766,-0.719339345687615,1.66218335560065e-05,0.000744962315724099,0.00045036290140165,-108.087096336396,-0.0486784183101388,pto_damping_loss,0.2,1.6,7.2,230,6,240000
