time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,127,6,960000
0.1,7.82109315246604e-11,-0.720000000143504,3.53703746797932e-12,-1.51095998927931e-10,-5.6586154559577e-09,0.00543227083771939,-3.07391317232672e-11,pto_damping_loss,0.8,1.5,6,127,6,960000
0.2,1.91630255731713e-09,-0.720000002217439,8.59368416644373e-11,-2.34037873434107e-09,-4.51405117412995e-08,0.0433348912716471,-1.95615916825572e-09,pto_damping_loss,0.8,1.5,6,127,6,960000
0.3,1.29197720118748e-08,-0.720000010186283,5.74716512045412e-10,-1.07752985918027e-08,-1.30452621999891e-07,0.125234517119895,-1.63371711231805e-08,pto_damping_loss,0.8,1.5,6,127,6,960000
0.4,5.18339489890355e-08,-0.72000002709725,2.28185247191194e-09,-2.87534098123337e-08,-2.26406366527077e-07,0.217350111865993,-4.92094490918331e-08,pto_damping_loss,0.8,1.5,6,127,6,960000
0.5,1.54444685652384e-07,-0.720000049830539,6.71397450954626e-09,-5.31455412903983e-08,-2.3860404622914e-07,0.229059884379973,-5.46546152418406e-08,pto_damping_loss,0.8,1.5,6,127,6,960000
0.6,3.78229082232839e-07,-0.720000063623406,1.62053960831899e-08,-6.86194011379261e-08,-1.95949860903148e-08,0.0188111866467023,-3.68604940684447e-10,pto_damping_loss,0.8,1.5,6,127,6,960000
0.7,8.05241806173316e-07,-0.720000037789095,3.39459138767316e-08,-4.31167521381607e-08,6.1413519722167e-07,-0.589569789332805,-3.62075558847841e-07,pto_damping_loss,0.8,1.5,6,127,6,960000
0.8,1.54299681646489e-06,-0.719999923218364,6.39038157235664e-08,7.47777578491818e-08,1.86284514995551e-06,-1.78833134395729,-3.33138437060426e-06,pto_damping_loss,0.8,1.5,6,127,6,960000
0.9,2.72339721035665e-06,-0.71999965160828,1.10662188407812e-07,3.56630340099107e-07,3.92667679556124e-06,-3.76960972373877,-1.4802039030527e-05,pto_damping_loss,0.8,1.5,6,127,6,960000
1,4.49986012891135e-06,-0.71999913612644,1.79192248566622e-07,8.93436047968292e-07,6.99207318559166e-06,-6.71239025816801,-4.69335239353632e-05,pto_damping_loss,0.8,1.5,6,127,6,960000
1.1,7.04276397721815e-06,-0.719998273265229,2.74585364778908e-07,1.79366264838161e-06,1.12203500981112e-05,-10.7715360941867,-0.000120860406071216,pto_damping_loss,0.8,1.5,6,127,6,960000
1.2,1.05333140112994e-05,-0.719996945758908,4.01761119199458e-07,3.18021398529592e-06,1.67373189990567e-05,-16.0678262390944,-0.000268932333385135,pto_damping_loss,0.8,1.5,6,127,6,960000
1.3,1.51559439705249e-05,-0.719995026491954,5.65165766789095e-07,5.18639663576153e-06,2.36237428468172e-05,-22.6787931329444,-0.000535757977048843,pto_damping_loss,0.8,1.5,6,127,6,960000
1.4,2.10894573223915e-05,-0.719992383296976,7.68474752358197e-07,7.95099378196081e-06,3.19071585520147e-05,-30.630872209934,-0.000977344096188865,pto_damping_loss,0.8,1.5,6,127,6,960000
1.5,2.849723488439e-05,-0.719988884467096,1.01431359813265e-06,1.16126205376367e-05,4.15558221140488e-05,-39.8935892294868,-0.00165781089751149,pto_damping_loss,0.8,1.5,6,127,6,960000
1.6,3.75169556379195e-05,-0.719984404740966,1.30401188940565e-06,1.63036033627271e-05,5.24753206386633e-05,-50.3763078131166,-0.00264351290508529,pto_damping_loss,0.8,1.5,6,127,6,960000
1.7,4.82503606538895e-05,-0.719978831485331,1.63740403890012e-06,2.21436626159675e-05,6.45080269016786e-05,-61.9277058256113,-0.00399483411335778,pto_damping_loss,0.8,1.5,6,127,6,960000
1.8,6.07536183119069e-05,-0.719972070800615,2.01268757859897e-06,2.92336781749997e-05,7.74352627486936e-05,-74.3378522387457,-0.00575637112028084,pto_damping_loss,0.8,1.5,6,127,6,960000
1.9,7.50288200731619e-05,-0.719964053298366,2.42634522535487e-06,3.76497945475468e-05,9.09818628963567e-05,-87.3425883805023,-0.00794659140104778,pto_damping_loss,0.8,1.5,6,127,6,960000
2,9.10170580617805e-05,-0.719954739331964,2.87313163535429e-06,4.74380869088444e-05,0.000104822764528052,-100.62985394693,-0.0105482994847713,pto_damping_loss,0.8,1.5,6,127,6,960000
2.1,0.000108593421797228,-0.719944123498124,3.34612045443699e-06,5.86099710907524e-05,0.00011859123408139,-113.847584718134,-0.013501325568909,pto_damping_loss,0.8,1.5,6,127,6,960000
2.2,0.000127564116509196,-0.719932238263127,3.83680274724195e-06,7.11385016780205e-05,0.00013188834176929,-126.612808098518,-0.0166987533068669,pto_damping_loss,0.8,1.5,6,127,6,960000
2.3,0.000147665764878604,-0.719919156605535,4.33522473817122e-06,8.49556635260309e-05,0.000144293295714393,-138.521563885817,-0.0199877329805964,pto_damping_loss,0.8,1.5,6,127,6,960000
2.4,0.000168566823033547,-0.71990499360496,4.83015142387222e-06,9.99507235958226e-05,0.000155374256706273,-149.159286438022,-0.0231755132611458,pto_damping_loss,0.8,1.5,6,127,6,960000
2.5,0.000189870934494375,-0.719889906943568,5.30924322195775e-06,0.000115969673161716,0.000164699278285738,-158.111307154308,-0.0260408181771293,pto_damping_loss,0.8,1.5,6,127,6,960000
2.6,0.000211121974119174,-0.719874096321089,5.75923536753583e-06,0.000132815756716928,0.00017184705495556,-164.973172757337,-0.0283501538850232,pto_damping_loss,0.8,1.5,6,127,6,960000
2.7,0.00023181050454789,-0.719857801814207,6.16611393568424e-06,0.00015025105442656,0.000176417206731355,-169.3605184621,-0.0298781095976579,pto_damping_loss,0.8,1.5,6,127,6,960000
2.8,0.000251381379710773,-0.719841301236713,6.51528752388227e-06,0.000167999060014565,0.000178039871406309,-170.918276550056,-0.03043026797796,pto_damping_loss,0.8,1.5,6,127,6,960000
2.9,0.000269242275200144,-0.71982490657858,6.791758871835e-06,0.000185748174888936,0.000176384409325904,-169.329032952867,-0.029867001459118,pto_damping_loss,0.8,1.5,6,127,6,960000
3,0.000284772988045398,-0.71980895962113,6.98030496649288e-06,0.000203156020951138,0.000171167046471939,-164.320364613061,-0.0281262314860097,pto_damping_loss,0.8,1.5,6,127,6,960000
3.1,0.000297335408369651,-0.719793826842896,7.06567643678779e-06,0.000219854457739429,0.000162157292727387,-155.671001018291,-0.0252431880812883,pto_damping_loss,0.8,1.5,6,127,6,960000
3.2,0.000306284101499943,-0.719779893747731,7.03282647848276e-06,0.000235455173635463,0.000149182980099003,-143.215660895043,-0.0213653390891708,pto_damping_loss,0.8,1.5,6,127,6,960000
3.3,0.000310977434111738,-0.719767558761905,6.86717579370847e-06,0.000249555705955734,0.000132133779750581,-126.848428560557,-0.0167609623211279,pto_damping_loss,0.8,1.5,6,127,6,960000
3.4,0.000310789122715205,-0.719757226860892,6.55491329329572e-06,0.000261745731964794,0.000110963086740612,-106.524563270987,-0.0118202943542443,pto_damping_loss,0.8,1.5,6,127,6,960000
3.5,0.000305119979126203,-0.719749303095533,6.08332343564388e-06,0.000271613464218785,8.568821564945e-05,-82.2606870234717,-0.00704877148913916,pto_damping_loss,0.8,1.5,6,127,6,960000
3.6,0.000293409489629088,-0.719744186189853,5.44112146995248e-06,0.000278751981864814,5.6388933334299e-05,-54.1333760009269,-0.00305252333047681,pto_damping_loss,0.8,1.5,6,127,6,960000
3.7,0.000275146717512063,-0.719742262375632,4.61876929763106e-06,0.000282765337468759,2.32044660138863e-05,-22.276287373331,-0.000516909353270023,pto_damping_loss,0.8,1.5,6,127,6,960000
3.8,0.000249879895294331,-0.71974389960921,3.60873904105334e-06,0.00028327429910328,-1.36707505423872e-05,13.1239205206918,-0.000179413843576494,pto_damping_loss,0.8,1.5,6,127,6,960000
3.9,0.000217224008213309,-0.719749442282829,2.40569034783554e-06,0.00027992162122638,-5.39921704693541e-05,51.8324836505796,-0.00279854829311211,pto_damping_loss,0.8,1.5,6,127,6,960000
4,0.000176865695056564,-0.719759206496263,1.00653201819387e-06,0.000272376785102968,-9.74705531214231e-05,93.571730996566,-0.0091204883767643,pto_damping_loss,0.8,1.5,6,127,6,960000
4.1,0.00012856492608999,-0.71977347589581,-5.89651067583388e-07,0.000260340207907471,-0.000143777067440864,138.025984743229,-0.019844971317019,pto_damping_loss,0.8,1.5,6,127,6,960000
4.2,7.21531644606239e-05,-0.719792498022837,-2.38180930961129e-06,0.000243546984770863,-0.000192547420159691,184.845523353303,-0.0355915286497465,pto_damping_loss,0.8,1.5,6,127,6,960000
4.3,7.528061756982e-06,-0.719816481047054,-4.36726290905053e-06,0.00022177029354844,-0.000243384375669528,233.649000642746,-0.0568665161472438,pto_damping_loss,0.8,1.5,6,127,6,960000
4.4,-6.53548539393731e-05,-0.719845590700459,-6.54212497753318e-06,0.000194824650294506,-0.000295858149305626,284.0238233334,-0.0840307627301278,pto_damping_loss,0.8,1.5,6,127,6,960000
4.5,-0.000146492618157532,-0.719879947182228,-8.90176148345122e-06,0.000162569246199673,-0.000349504349746176,335.524175756328,-0.117267158871837,pto_damping_loss,0.8,1.5,6,127,6,960000
4.6,-0.000235846143696518,-0.719919621782466,-1.14412243305943e-05,0.000124911616578379,-0.00040381940817758,387.666631850476,-0.156547309844055,pto_damping_loss,0.8,1.5,6,127,6,960000
4.7,-0.000333350883377922,-0.719964632977362,-1.4155589574927e-05,8.18118836503238e-05,-0.000458253738883055,439.923589327731,-0.201596629632286,pto_damping_loss,0.8,1.5,6,127,6,960000
4.8,-0.00043892520343633,-0.720014941785411,-1.70401376050278e-05,3.32877743451313e-05,-0.000512203196572217,491.715068709327,-0.251858029995644,pto_damping_loss,0.8,1.5,6,127,6,960000
4.9,-0.000552474903431616,-0.720070446241714,-2.00903261708478e-05,-2.0579457398878e-05,-0.000564999693771453,542.399706020593,-0.306455667803361,pto_damping_loss,0.8,1.5,6,127,6,960000
