time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,201,1,1200000
0.1,-4.04205683362016e-10,-0.720000000220779,-1.83093834380139e-11,-2.31562828970482e-10,-9.8044815977323e-09,0.0117653779172789,-1.15353431280327e-10,healthy,1,1.6,7.2,201,1,1200000
0.2,-7.81203101681057e-09,-0.720000004716173,-3.48281723536044e-10,-4.96047223754011e-09,-1.08574108589171e-07,0.130288930307005,-1.41460044671197e-08,healthy,1,1.6,7.2,201,1,1200000
0.3,-4.48451394476927e-08,-0.720000028966766,-1.97063620274709e-09,-3.05140394911254e-08,-4.59065176773152e-07,0.55087821212778,-2.52889003830917e-07,healthy,1,1.6,7.2,201,1,1200000
0.4,-1.56686649955507e-07,-0.720000107043443,-6.76904759550476e-09,-1.1289944443362e-07,-1.28727925161422e-06,1.54473510193706,-1.98850544596376e-06,healthy,1,1.6,7.2,201,1,1200000
0.5,-4.12744468832326e-07,-0.720000296088077,-1.74807160931568e-08,-3.12589836510934e-07,-2.85013353308053e-06,3.42016023969664,-9.74791338766814e-06,healthy,1,1.6,7.2,201,1,1200000
0.6,-9.03817225704553e-07,-0.720000677681874,-3.74235816261468e-08,-7.15976003547208e-07,-5.4038593131185e-06,6.48463117574217,-3.50420345711729e-05,healthy,1,1.6,7.2,201,1,1200000
0.7,-1.73626371631544e-06,-0.720001356642392,-7.01023084822035e-08,-1.43403806828536e-06,-9.18072661521293e-06,11.0168719382555,-0.000101142889419935,healthy,1,1.6,7.2,201,1,1200000
0.8,-3.02486057573567e-06,-0.720002458060076,-1.18801340245881e-07,-2.59911682362846e-06,-1.43737209929252e-05,17.2484651915102,-0.000247924626218949,healthy,1,1.6,7.2,201,1,1200000
0.9,-4.88540582246108e-06,-0.72000412312288,-1.86235210045686e-07,-4.36040795211995e-06,-2.1125467201597e-05,25.3505606419163,-0.000535542437382898,healthy,1,1.6,7.2,201,1,1200000
1,-7.42734309038626e-06,-0.720006503930456,-2.74278777145881e-07,-6.87843145359636e-06,-2.95183174036709e-05,35.421980884405,-0.00104559727481263,healthy,1,1.6,7.2,201,1,1200000
1.1,-1.07461750753953e-05,-0.720009757321808,-3.83766472571229e-07,-1.03185211393255e-05,-3.9564630178649e-05,47.4775562143787,-0.00187843195340791,healthy,1,1.6,7.2,201,1,1200000
1.2,-1.49153219177844e-05,-0.7200140377537,-5.14336819483104e-07,-1.48433739424986e-05,-5.1197904155702e-05,61.4374849868423,-0.00314547046792373,healthy,1,1.6,7.2,201,1,1200000
1.3,-1.99772508915302e-05,-0.720019489375058,-6.64301347464716e-07,-2.06048025531446e-05,-6.42659428913952e-05,77.1191314696741,-0.00495613369886407,healthy,1,1.6,7.2,201,1,1200000
1.4,-2.59339704887298e-05,-0.720026237545596,-8.30526245151814e-07,-2.77349433254295e-05,-7.85269235277867e-05,94.2323082333439,-0.00739977326248662,healthy,1,1.6,7.2,201,1,1200000
1.5,-3.27371973802897e-05,-0.720034380099428,-1.00832328608455e-06,-3.63372320093874e-05,-9.36487075032625e-05,112.378449003915,-0.0105240965004379,healthy,1,1.6,7.2,201,1,1200000
1.6,-4.02786087615191e-05,-0.720043978663146,-1.19135066622331e-06,-4.64774725742443e-05,-0.000109211363398493,131.053636078192,-0.0143125462744293,healthy,1,1.6,7.2,201,1,1200000
1.7,-4.83805999470331e-05,-0.72005505032638,-1.37152506866319e-06,-5.81753133568751e-05,-0.000124712760970103,149.655313164123,-0.0186639272985431,healthy,1,1.6,7.2,201,1,1200000
