time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,156,12,1200000
0.1,2.84713143889924e-10,-0.719999999926578,1.31567647166034e-11,7.07707205330967e-11,3.1070675316793e-09,-0.00372848103801514,-1.15846423756988e-11,healthy,1,1.5,6,156,12,1200000
0.2,5.54444158262512e-09,-0.719999998323527,2.5263987475489e-10,1.64306035089043e-09,3.6759084285213e-08,-0.0441109011422557,-1.62147633298488e-09,healthy,1,1.5,6,156,12,1200000
0.3,3.19513961603638e-08,-0.719999989334994,1.43741572875446e-09,1.05458727859501e-08,1.62184745263653e-07,-0.194621694316382,-3.15646699154829e-08,healthy,1,1.5,6,156,12,1200000
0.4,1.11833867084864e-07,-0.71999995967597,4.95561325352759e-09,4.01345525003033e-08,4.66707807249149e-07,-0.560049368698976,-2.61379412816769e-07,healthy,1,1.5,6,156,12,1200000
0.5,2.94502560648737e-07,-0.719999886868649,1.28205186873415e-08,1.1317429565543e-07,1.04803384897234e-06,-1.2576406187668,-1.31804993831013e-06,healthy,1,1.5,6,156,12,1200000
0.6,6.43310101456703e-07,-0.719999739165814,2.74390383887007e-08,2.62009708168287e-07,1.99712741649609e-06,-2.39655289979529,-4.78622150126437e-06,healthy,1,1.5,6,156,12,1200000
0.7,1.22997913629478e-06,-0.719999476990129,5.12640083740675e-08,5.27166574402761e-07,3.3846621231711e-06,-4.06159454780532,-1.37471252256349e-05,healthy,1,1.5,6,156,12,1200000
0.8,2.1275147105934e-06,-0.719999055431909,8.64143053821674e-08,9.54846595438305e-07,5.25242465958692e-06,-6.30290959150429,-3.31055577655641e-05,healthy,1,1.5,6,156,12,1200000
0.9,3.40267209749373e-06,-0.719998427359954,1.34324871216904e-07,1.59378263950237e-06,7.60882527717913e-06,-9.13059033261494,-6.94730665183679e-05,healthy,1,1.5,6,156,12,1200000
1,5.10844426884806e-06,-0.719997546827273,1.95457065352621e-07,2.4917983985095e-06,1.04272202395325e-05,-12.5126642874389,-0.000130472306308459,healthy,1,1.5,6,156,12,1200000
1.1,7.27669340099984e-06,-0.719996372554853,2.69075949828891e-07,3.69230829897573e-06,1.36462987047247e-05,-16.3755584456695,-0.000223465762006284,healthy,1,1.5,6,156,12,1200000
1.2,9.91098564333723e-06,-0.719994871306682,3.5309136378942e-07,5.23095261380854e-06,1.71724193810535e-05,-20.6069032572642,-0.000353870384878539,healthy,1,1.5,6,156,12,1200000
1.3,1.29798303080283e-05,-0.719993020954828,4.43961003218391e-07,7.13256868892897e-06,2.08840360765388e-05,-25.0608432918465,-0.000523371555415406,healthy,1,1.5,6,156,12,1200000
1.4,1.64107340879976e-05,-0.719990813018104,5.36659424662166e-07,9.40870995970293e-06,2.46382227170195e-05,-29.5658672604234,-0.000728450422384148,healthy,1,1.5,6,156,12,1200000
1.5,2.00856353070627e-05,-0.719988254469257,6.24721001258362e-07,1.20559114249151e-05,2.82790123765758e-05,-33.9348148518909,-0.000959643049193431,healthy,1,1.5,6,156,12,1200000
1.6,2.38383198273736e-05,-0.719985368648654,7.00364473056792e-07,1.50548576646987e-05,3.16470029280787e-05,-37.9764035136944,-0.00120183935319579,healthy,1,1.5,6,156,12,1200000
