time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.1,-7.4423025963402e-12,-0.720000000513778,-3.32237644370504e-13,-5.52061809566891e-10,-2.19993770416184e-08,0.021119401959954,-4.64613686610523e-10,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.2,-1.19977239343629e-11,-0.720000009459817,-6.65894812861274e-13,-1.01820799336348e-08,-2.11877034188871e-07,0.203401952821314,-4.30962025120047e-08,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.3,5.65803042074869e-10,-0.720000052130626,2.31704765492541e-11,-5.61710661962375e-08,-7.89191813951359e-07,0.757624141393304,-5.97910770439522e-07,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.4,4.2344374573265e-09,-0.720000174718834,1.73905985357754e-10,-1.88443509836904e-07,-1.97368561628256e-06,1.89473819163125,-3.73961751544383e-06,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.5,1.73470933251379e-08,-0.720000441564359,7.03201452915827e-10,-4.76644360737416e-07,-3.93146484223014e-06,3.77420624854093,-1.4838159173464e-05,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.6,5.22614294175067e-08,-0.720000928841937,2.07957039994378e-09,-1.00327101242589e-06,-6.75152315703213e-06,6.48146223075084,-4.37597423423434e-05,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.7,1.29468551083859e-07,-0.720001717432751,5.03949643374161e-09,-1.85584373814152e-06,-1.0447281441443e-05,10.0293901837853,-0.000104779861936051,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.8,2.7953485332509e-07,-0.720002886541021,1.06154531138462e-08,-3.11988135076872e-06,-1.49678910155783e-05,14.3691753749551,-0.00021507625099606,pto_damping_loss,0.8,1.1,8.5,62,13,960000
0.9,5.44821568362707e-07,-0.720004508279651,2.0142433010226e-08,-4.87299961063444e-06,-2.02076227304081e-05,19.3993178211917,-0.000392014095757925,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1,9.81016844367753e-07,-0.720006642775708,3.52493820543571e-08,-7.17967195241107e-06,-2.60096074418408e-05,24.9692231441671,-0.000649439692107511,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.1,1.65852742659426e-06,-0.720009333349196,5.78431873109093e-08,-1.00861440913811e-05,-3.21658823278358e-05,30.8792470347223,-0.000993258226491048,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.2,2.66375379184984e-06,-0.720012601631616,9.00917229432248e-08,-1.36153094764401e-05,-3.84172703755659e-05,36.8805795605432,-0.00141685119658496,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.3,4.10024197445651e-06,-0.720016442772273,1.34410425320142e-07,-1.77616650503482e-05,-4.44554318566208e-05,42.6772145823558,-0.0018972340046963,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.4,6.08968585116466e-06,-0.720020820989316,1.93455002377289e-07,-2.24866075202689e-05,-4.99275918211415e-05,47.9304881482958,-0.00239305384805617,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.5,8.7727500847475e-06,-0.720025665687562,2.70121561228174e-07,-2.77143128674559e-05,-5.44432935144086e-05,52.2655617738321,-0.0028455093203482,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.6,1.23096910698289e-05,-0.720030868279462,3.67554538947498e-07,-3.33283568108629e-05,-5.75823028381947e-05,55.2790107246668,-0.00318309273614358,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.7,1.68807625495269e-05,-0.720036279779276,4.89162049718588e-07,-3.91691591298977e-05,-5.89031110173318e-05,56.5469865766384,-0.00333079342801931,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.8,2.26863974401155e-05,-0.720041709216567,6.3863740707722e-07,-4.50323003616946e-05,-5.79518831828709e-05,55.6338078555559,-0.00322408393386346,pto_damping_loss,0.8,1.1,8.5,62,13,960000
1.9,2.99471552023271e-05,-0.720046922919845,8.19984615471869e-07,-5.06677576082129e-05,-5.42719218854878e-05,52.1010450100681,-0.0028276238449387,pto_damping_loss,0.8,1.1,8.5,62,13,960000
2,3.89034156998442e-05,-0.720051644732646,1.03754466863632e-06,-5.57801158016114e-05,-4.74137322361408e-05,45.5171829466951,-0.00215813952437804,pto_damping_loss,0.8,1.1,8.5,62,13,960000
