time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.1,-5.06056548870746e-11,-0.719999999894799,-2.29447034341583e-12,1.14066836619258e-10,4.39686534903244e-09,-0.00316574305130329,-1.39193459262157e-11,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.2,-1.08962729749455e-09,-0.719999998231938,-4.8610708196376e-11,1.92477367145836e-09,3.86345776982755e-08,-0.0278168959427584,-1.07469402762534e-09,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.3,-6.77835716321437e-09,-0.719999991058074,-2.98173507177374e-10,9.76873012522054e-09,1.28911274387203e-07,-0.0928161175587869,-1.19650439981757e-08,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.4,-2.55023679670606e-08,-0.71999997281414,-1.10370563307034e-09,2.98169955371326e-08,2.82304040776851e-07,-0.203258909359332,-5.73808114360351e-08,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.5,-7.20544599676278e-08,-0.719999938727899,-3.06065543708244e-09,6.75096922605446e-08,4.75618515406977e-07,-0.342445331093023,-1.62873339982514e-07,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.6,-1.68765505179347e-07,-0.719999887756543,-7.01957871855701e-09,1.24351137575293e-07,6.53654691763071e-07,-0.470631378069409,-3.07630408365989e-07,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.7,-3.46060911023836e-07,-0.719999825325676,-1.40642488961058e-08,1.9489124996242e-07,7.33688400560001e-07,-0.528255648403199,-3.87575041763729e-07,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.8,-6.42564372723747e-07,-0.719999765529419,-2.54664089806793e-08,2.64281231334534e-07,6.11605155139013e-07,-0.440355711700087,-2.69323823370682e-07,pto_damping_loss,0.6,1.1,8.5,18,4,720000
0.9,-1.10489427534788e-06,-0.719999732810358,-4.26296072556607e-08,3.06403412319991e-07,1.66888853036599e-07,-0.12015997418635,-2.00533602728674e-08,pto_damping_loss,0.6,1.1,8.5,18,4,720000
1,-1.78725035529453e-06,-0.719999763273275,-6.70318178528561e-08,2.82413233861372e-07,-7.34062698856103e-07,0.528525143176396,-3.87970593013373e-07,pto_damping_loss,0.6,1.1,8.5,18,4,720000
1.1,-2.75082884055571e-06,-0.719999905751351,-1.0017270496028e-07,1.39556411523177e-07,-2.23553128537801e-06,1.60958252547216,-3.59827209209077e-06,pto_damping_loss,0.6,1.1,8.5,18,4,720000
1.2,-4.06307209069042e-06,-0.720000222652747,-1.43528562688122e-07,-1.89781058600501e-07,-4.49005711819533e-06,3.23284112510064,-1.45156413057527e-05,pto_damping_loss,0.6,1.1,8.5,18,4,720000
1.3,-5.7967629019311e-06,-0.720000790551033,-1.98516754609243e-07,-7.88758474490619e-07,-7.65551486676869e-06,5.51197070407347,-4.21969736702279e-05,pto_damping_loss,0.6,1.1,8.5,18,4,720000
