time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,111,3,1200000
0.1,-1.04970958698694e-10,-0.72000000046954,-4.86766743631243e-12,-4.95563752996292e-10,-1.95510276239477e-08,0.0234612331487373,-4.5869121738284e-10,healthy,1,1.5,6,111,3,1200000
0.2,-1.53359663969759e-09,-0.72000000839688,-7.01833533916366e-11,-8.87590333891825e-09,-1.82461217334671e-07,0.218953460801604,-3.99505149974999e-08,healthy,1,1.5,6,111,3,1200000
0.3,-6.42894608071496e-09,-0.720000044971236,-2.89821780504435e-10,-4.75789543727479e-08,-6.54500382781598e-07,0.785400459337913,-5.14044901273507e-07,healthy,1,1.5,6,111,3,1200000
0.4,-1.40712998502318e-08,-0.720000145957009,-6.18552260606868e-10,-1.5454534532136e-07,-1.5661805674374e-06,1.87941668092488,-2.94350588378226e-06,healthy,1,1.5,6,111,3,1200000
0.5,-1.42663013525016e-08,-0.720000355625384,-5.78627059735931e-10,-3.76824834472289e-07,-2.96153652724066e-06,3.5538438326888,-1.05248383226168e-05,healthy,1,1.5,6,111,3,1200000
0.6,2.06802589124225e-08,-0.720000717489455,1.06892105876083e-09,-7.60745517951322e-07,-4.78160407558206e-06,5.73792489069847,-2.74364850427476e-05,healthy,1,1.5,6,111,3,1200000
0.7,1.43917484139725e-07,-0.720001264906106,6.60878294732644e-09,-1.34192625640521e-06,-6.8746833740815e-06,8.24962004889778,-5.6713525792647e-05,healthy,1,1.5,6,111,3,1200000
0.8,4.40889752275632e-07,-0.720002013243448,1.95610613175397e-08,-2.13699635534309e-06,-9.01683299393584e-06,10.820199592723,-9.75639326886358e-05,healthy,1,1.5,6,111,3,1200000
0.9,1.03462632255583e-06,-0.720002953904558,4.47626966669784e-08,-3.13737238465461e-06,-1.09308229397726e-05,13.1169875277271,-0.00014337946816879,healthy,1,1.5,6,111,3,1200000
1,2.08947713316324e-06,-0.720004049831775,8.83541483422315e-08,-4.30468833469952e-06,-1.23002390354222e-05,14.7602868425066,-0.000181555056394228,healthy,1,1.5,6,111,3,1200000
1.1,3.81343478857095e-06,-0.720005232145887,1.57695271169822e-07,-5.56746899350764e-06,-1.27809964454412e-05,15.3371957345294,-0.000196024644166057,healthy,1,1.5,6,111,3,1200000
1.2,6.45909896853834e-06,-0.720006397891893,2.61231364720733e-07,-6.81896264430881e-06,-1.20136775712629e-05,14.4164130855154,-0.000173194138543518,healthy,1,1.5,6,111,3,1200000
1.3,1.03231638677623e-05,-0.720007409115841,4.08321107150729e-07,-7.91633034423911e-06,-9.6385474124596e-06,11.5662568949515,-0.000111481915466678,healthy,1,1.5,6,111,3,1200000
1.4,1.57441590812999e-05,-0.720008093553087,6.09028832231683e-07,-8.6814700706331e-06,-5.3130835496108e-06,6.375700259533,-3.38746281661741e-05,healthy,1,1.5,6,111,3,1200000
1.5,2.30981086628854e-05,-0.720008247112386,8.73877735299404e-07,-8.90366801408066e-06,1.26930620310183e-06,-1.52316744372217,-1.9333658846793e-06,healthy,1,1.5,6,111,3,1200000
1.6,3.27917967503625e-05,-0.720007638193803,1.2135586671109e-06,-8.3441194802342e-06,1.03608668092518e-05,-12.4330401711021,-0.000128817073246867,healthy,1,1.5,6,111,3,1200000
1.7,4.52534179086793e-05,-0.720006013755629,1.63859025869155e-06,-6.74222873046396e-06,2.21424926775182e-05,-26.5709912130218,-0.000588347978368737,healthy,1,1.5,6,111,3,1200000
1.8,6.0920520616926e-05,-0.7200031069654,2.15892908192245e-06,-3.82350782509639e-06,3.67088360008516e-05,-44.0506032010219,-0.0016170463686449,healthy,1,1.5,6,111,3,1200000
1.9,8.02253084359523e-05,-0.719998646218276,2.78353272877262e-06,6.91161982049367e-07,5.40560087523973e-05,-64.8672105028765,-0.00350646249868709,healthy,1,1.5,6,111,3,1200000
2,0.000103577541073964,-0.719992365260392,3.5198838848645e-06,7.07518784137359e-06,7.40723291312439e-05,-88.8867949574926,-0.00658405193151278,healthy,1,1.5,6,111,3,1200000
2.1,0.00013134547479282,-0.719984014105176,4.37348954849566e-06,1.55851697715716e-05,9.65325903404717e-05,-115.839108408566,-0.0111822491974096,healthy,1,1.5,6,111,3,1200000
2.2,0.000163835489975475,-0.719973370378895,5.34737604914415e-06,2.64494271383507e-05,0.00012109630331002,-145.315563972024,-0.0175971776104229,healthy,1,1.5,6,111,3,1200000
