time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.5,6,133,7,720000
0.1,-4.6390815809505e-11,-0.720000000059361,-2.13475620140706e-12,-6.30626158798452e-11,-2.55153008106327e-09,0.00183710165836555,-4.6874201432909e-12,pto_damping_loss,0.6,1.5,6,133,7,720000
0.2,-8.38611469585833e-10,-0.720000001138573,-3.79898059350437e-11,-1.21178134661752e-09,-2.56129860545476e-08,0.0184413499592744,-4.72338039333928e-10,pto_damping_loss,0.6,1.5,6,133,7,720000
0.3,-4.56705492626599e-09,-0.720000006500271,-2.03875823985607e-10,-6.9253137656706e-09,-9.96812967076103e-08,0.0717705336294788,-7.1541798575836e-09,pto_damping_loss,0.6,1.5,6,133,7,720000
0.4,-1.51832938766052e-08,-0.720000022588927,-6.66098228505069e-10,-2.40850259558383e-08,-2.60973582826492e-07,0.187900979635074,-4.9037191871973e-08,pto_damping_loss,0.6,1.5,6,133,7,720000
0.5,-3.81721617322424e-08,-0.720000059280046,-1.64094719197478e-09,-6.32385357562621e-08,-5.45594455911076e-07,0.392828008255974,-2.1432478343105e-07,pto_damping_loss,0.6,1.5,6,133,7,720000
0.6,-8.00872085494799e-08,-0.720000129704513,-3.36439008261058e-09,-1.38390227321764e-07,-9.86169048013621e-07,0.710041714569806,-7.00221161707264e-07,pto_damping_loss,0.6,1.5,6,133,7,720000
0.7,-1.48145828226254e-07,-0.720000249895438,-6.06790309550084e-09,-2.66580898480378e-07,-1.61077612991896e-06,1.15975881354164,-1.86811181331601e-06,pto_damping_loss,0.6,1.5,6,133,7,720000
0.8,-2.50074927970286e-07,-0.72000043840286,-9.9707776874306e-09,-4.67419704412106e-07,-2.4427277687426e-06,1.75876399349467,-4.29618164557406e-06,pto_damping_loss,0.6,1.5,6,133,7,720000
0.9,-3.94220166909293e-07,-0.720000715878854,-1.52895465998842e-08,-7.62581938363433e-07,-3.49989449606085e-06,2.5199240371638,-8.81946826816104e-06,pto_damping_loss,0.6,1.5,6,133,7,720000
