time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.1,8.5,6,2,1200000
0.1,-4.9223169862995e-11,-0.719999999716364,-2.21061236132698e-12,3.03112208897118e-10,1.19268928672587e-08,-0.0143122714407104,-1.7070092816048e-10,healthy,1,1.1,8.5,6,2,1200000
0.2,-1.1065869740193e-09,-0.719999994958226,-4.88713359422508e-11,5.39559577111173e-09,1.10695253325905e-07,-0.132834303991086,-1.47041269306635e-08,healthy,1,1.1,8.5,6,2,1200000
0.3,-7.09366489063436e-09,-0.719999973094936,-3.08856070911639e-10,2.88136064250069e-08,3.95466788907278e-07,-0.47456014668873,-1.87672777354359e-07,healthy,1,1.1,8.5,6,2,1200000
0.4,-2.73975825812155e-08,-0.719999912876364,-1.17349031303228e-09,9.33528495566871e-08,9.44221468843772e-07,-1.13306576261252,-1.06986501867058e-06,healthy,1,1.1,8.5,6,2,1200000
0.5,-7.92594814013124e-08,-0.719999787902971,-3.33184923254016e-09,2.27326914384309e-07,1.78515698600197e-06,-2.14218838320237,-3.82414255760598e-06,healthy,1,1.1,8.5,6,2,1200000
0.6,-1.89695591397562e-07,-0.719999571752318,-7.80894401413989e-09,4.58991147385478e-07,2.88896740345623e-06,-3.46676088414746,-1.00153591898791e-05,healthy,1,1.1,8.5,6,2,1200000
0.7,-3.96812597645727e-07,-0.719999242997059,-1.59636644346341e-08,8.1105327124948e-07,4.17625310233264e-06,-5.01150372279915,-2.09293079696915e-05,healthy,1,1.1,8.5,6,2,1200000
0.8,-7.50561907643149e-07,-0.719998789236218,-2.94543544732062e-08,1.29626380117119e-06,5.52961960937241e-06,-6.63554353124688,-3.6692031629227e-05,healthy,1,1.1,8.5,6,2,1200000
0.9,-1.3130488515293e-06,-0.719998210117733,-5.01844175534807e-08,1.91414629886422e-06,6.803388534789e-06,-8.16406624174678,-5.55433146663579e-05,healthy,1,1.1,8.5,6,2,1200000
1,-2.15849961857515e-06,-0.719997519706805,-8.02397188440019e-08,2.64848981756425e-06,7.82918458619918e-06,-9.39502150343899,-7.35553575417344e-05,healthy,1,1.1,8.5,6,2,1200000
1.1,-3.37294342675777e-06,-0.719996748506681,-1.21826540621398e-07,3.46525101809508e-06,8.41904700408965e-06,-10.1028564049076,-8.50564229484848e-05,healthy,1,1.1,8.5,6,2,1200000
1.2,-5.0536326202865e-06,-0.719995945224262,-1.77215776126874e-07,4.31073650146324e-06,8.3683595064768e-06,-10.0420314077721,-8.40353289955686e-05,healthy,1,1.1,8.5,6,2,1200000
1.3,-7.30821633136466e-06,-0.719995178204623,-2.48696981344419e-07,5.11012676449898e-06,7.4599175749211e-06,-8.95190108990529,-6.67804442695398e-05,healthy,1,1.1,8.5,6,2,1200000
1.4,-1.02536987845278e-05,-0.71999453640856,-3.38544775677961e-07,5.76647258187736e-06,5.46925539133612e-06,-6.56310646960334,-3.58953054427911e-05,healthy,1,1.1,8.5,6,2,1200000
1.5,-1.4015235345701e-05,-0.719994129842576,-4.48999285430075e-07,6.160267370542e-06,2.17070961934467e-06,-2.60485154321362,-5.6543763018186e-06,healthy,1,1.1,8.5,6,2,1200000
1.6,-1.87248330327021e-05,-0.71999408940853,-5.8226129316068e-07,6.14963975776511e-06,-2.65633517843054e-06,3.18760221411667,-8.46733989620119e-06,healthy,1,1.1,8.5,6,2,1200000
1.7,-2.45200197168642e-05,-0.719994566176567,-7.4050127635985e-07,5.57116722221735e-06,-9.22129833952116e-06,11.0655580074254,-0.000102038811679747,healthy,1,1.1,8.5,6,2,1200000
1.8,-3.15425278799969e-05,-0.719995730091881,-9.25879738549609e-07,4.24129852931558e-06,-1.77163568252677e-05,21.2596281903212,-0.000376643158992251,healthy,1,1.1,8.5,6,2,1200000
1.9,-3.99370097750442e-05,-0.719997768114794,-1.14057450162526e-06,1.95838019641419e-06,-2.83103810288562e-05,33.9724572346274,-0.000961773208798824,healthy,1,1.1,8.5,6,2,1200000
2,-4.98497677435901e-05,-0.720000881780997,-1.38680928872309e-06,-1.49470549118552e-06,-4.11427506315282e-05,49.3713007578338,-0.00203127111543373,healthy,1,1.1,8.5,6,2,1200000
2.1,-6.14274516380534e-05,-0.720005284163559,-1.6668772023903e-06,-6.34727710785466e-06,-5.63170333958123e-05,67.5804400749745,-0.00380592990060603,healthy,1,1.1,8.5,6,2,1200000
2.2,-7.48156480663944e-05,-0.720011196222305,-1.98315264812926e-06,-1.28369543084879e-05,-7.38945946785209e-05,88.6735136142249,-0.00655249334724345,healthy,1,1.1,8.5,6,2,1200000
2.3,-9.01572650836425e-05,-0.720018842536422,-2.33808579127084e-06,-2.12051205121456e-05,-9.38882614002535e-05,112.665913680304,-0.0105780067545148,healthy,1,1.1,8.5,6,2,1200000
2.4,-0.000107590601669098,-0.720028446429609,-2.73417461815323e-06,-3.1691760990191e-05,-0.000116256193792404,139.507432550885,-0.0162186031141164,healthy,1,1.1,8.5,6,2,1200000
