time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,122,5,960000
0.1,4.16659673156167e-11,-0.719999999945777,1.95053901674152e-12,5.6638983853764e-11,2.28245248418178e-09,-0.00219115438481447,-5.00120576884558e-12,pto_damping_loss,0.8,1.5,6,122,5,960000
0.2,8.20375192200589e-10,-0.719999998973119,3.79756840146067e-11,1.07312478633597e-09,2.2527228863104e-08,-0.0216261397085796,-4.87176998640634e-10,pto_damping_loss,0.8,1.5,6,122,5,960000
0.3,4.73828216845089e-09,-0.719999994236566,2.17116309246705e-10,6.02357105204317e-09,8.55126401383902e-08,-0.0820921345328546,-7.01991515850031e-09,pto_damping_loss,0.8,1.5,6,122,5,960000
0.4,1.65169084232292e-08,-0.719999980418244,7.47677825802537e-10,2.04671729903046e-08,2.16517785723046e-07,-0.207857074294124,-4.50047534730344e-08,pto_damping_loss,0.8,1.5,6,122,5,960000
0.5,4.30179135418048e-08,-0.719999950065716,1.91937727452588e-09,5.21951468422251e-08,4.33598116102773e-07,-0.416254191458662,-1.80487033236358e-07,pto_damping_loss,0.8,1.5,6,122,5,960000
0.6,9.22011489814408e-08,-0.719999894548565,4.04499307598099e-09,1.10230756721595e-07,7.42724828229363e-07,-0.713015835100188,-5.29574563649603e-07,pto_damping_loss,0.8,1.5,6,122,5,960000
0.7,1.71374200611338e-07,-0.719999805326768,7.37313563377341e-09,2.0350793957122e-07,1.13608112643981e-06,-1.09063788138222,-1.23905311281864e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
0.8,2.85016779592523e-07,-0.719999675280139,1.19898129084578e-08,3.39497050401396e-07,1.59242983612219e-06,-1.5287326426773,-2.43439947165326e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
0.9,4.32475617856907e-07,-0.719999499960309,1.77258526019842e-08,5.22926032953193e-07,2.07846658267995e-06,-1.99532791937274,-4.14722240190455e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
1,6.05777028000192e-07,-0.719999278699756,2.40830397040249e-08,7.54664208907685e-07,2.55067426009785e-06,-2.44864728969393,-6.24570161388066e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
1.1,7.87746728842295e-07,-0.71999901552698,3.01869471747787e-08,1.03081608122328e-06,2.95770664782787e-06,-2.83939838191475,-8.39810747002096e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
1.2,9.50586928708381e-07,-0.719998719821245,3.47705275402225e-08,1.34208686103675e-06,3.24348009668475e-06,-3.11374089281735,-1.00993566120865e-05,pto_damping_loss,0.8,1.5,6,122,5,960000
1.3,1.05504135609456e-06,-0.719998406628221,3.61899482976228e-08,1.67349473996487e-06,3.35101637963412e-06,-3.21697572444875,-1.07801383455131e-05,pto_damping_loss,0.8,1.5,6,122,5,960000
1.4,1.05026863623522e-06,-0.719998096565636,3.24724974190293e-08,2.00449807716216e-06,3.22685398251919e-06,-3.09777982321841,-9.99608315951993e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
1.5,8.74530047655939e-07,-0.719997815276688,2.13951076306266e-08,2.30957806186517e-06,2.82567804423222e-06,-2.71265092246293,-7.66507815326979e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
1.6,4.56771274442868e-07,-0.719997592427166,5.90798862098491e-10,2.5592783161296e-06,2.11475779935511e-06,-2.0301674873809,-4.29331252793591e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
1.7,-2.80862499585093e-07,-0.719997460282496,-3.23209757614572e-08,2.72166215844547e-06,1.07779978306984e-06,-1.03468779174704,-1.11518627748997e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
1.8,-1.41959096665344e-06,-0.719997451936393,-7.95854244736831e-08,2.76411170783471e-06,-2.82119172089724e-07,0.270834405206136,-7.64075781701679e-08,pto_damping_loss,0.8,1.5,6,122,5,960000
1.9,-3.0397166095134e-06,-0.719997599293151,-1.43151586960797e-07,2.65536259455233e-06,-1.9408123715659e-06,1.86317987670325,-3.61608255515829e-06,pto_damping_loss,0.8,1.5,6,122,5,960000
2,-5.2156384479337e-06,-0.719997930930067,-2.24507471272855e-07,2.36764389732039e-06,-3.85264743765232e-06,3.69854154014623,-1.4249176587695e-05,pto_damping_loss,0.8,1.5,6,122,5,960000
2.1,-8.01037726669025e-06,-0.719998469985235,-3.24520302850717e-07,1.87877531184896e-06,-5.95175479793106e-06,5.7136846060138,-3.40064497677074e-05,pto_damping_loss,0.8,1.5,6,122,5,960000
2.2,-1.14699034635811e-05,-0.719999232226918,-4.43292263189332e-07,1.17406359268975e-06,-8.1548362274197e-06,7.82864277832291,-6.38412997401953e-05,pto_damping_loss,0.8,1.5,6,122,5,960000
2.3,-1.56176307090241e-05,-0.720000224462986,-5.80043162999747e-07,2.47839712604491e-07,-1.03655265930155e-05,9.95090552929486,-0.000103146375888491,pto_damping_loss,0.8,1.5,6,122,5,960000
2.4,-2.04494986196707e-05,-0.720001443439759,-7.33032111491636e-07,-8.95511407321664e-07,-1.24801454897702e-05,11.9809396701794,-0.000149523870187998,pto_damping_loss,0.8,1.5,6,122,5,960000
2.5,-2.59301047738716e-05,-0.720002875358677,-8.99530027835484e-07,-2.24115433658338e-06,-1.43945536805666e-05,13.8187715333439,-0.000198915048636204,pto_damping_loss,0.8,1.5,6,122,5,960000
2.6,-3.19903494094991e-05,-0.720004496106043,-1.07585341183784e-06,-3.76413106542e-06,-1.60117127025816e-05,15.3712441944783,-0.000246119945923211,pto_damping_loss,0.8,1.5,6,122,5,960000
2.7,-3.85270157935728e-05,-0.720006272247009,-1.25746688243097e-06,-5.43045939464194e-06,-1.72494456446282e-05,16.559467818843,-0.000285641640045102,pto_damping_loss,0.8,1.5,6,122,5,960000
2.8,-4.54046204995622e-05,-0.720008162781578,-1.43915755193769e-06,-7.19899361257386e-06,-1.8047823392146e-05,17.3259104564601,-0.000312694972026328,pto_damping_loss,0.8,1.5,6,122,5,960000
2.9,-5.24597314278199e-05,-0.720010121601355,-1.61527854617741e-06,-9.0239795084893e-06,-1.83755630472328e-05,17.6405405253435,-0.000324154864610714,pto_damping_loss,0.8,1.5,6,122,5,960000
3,-5.95077745084108e-05,-0.720012100524233,-1.78005238587887e-06,-1.08581743687353e-05,-1.82348314179912e-05,17.5054381612715,-0.000319208713768856,pto_damping_loss,0.8,1.5,6,122,5,960000
3.1,-6.63521456994614e-05,-0.720014052725571,-1.92791820133198e-06,-1.2656344224329e-05,-1.76639013864653e-05,16.9573453310066,-0.000299532875703138,pto_damping_loss,0.8,1.5,6,122,5,960000
3.2,-7.27952306646205e-05,-0.720015936332768,-2.05390065268905e-06,-1.43789002358603e-05,-1.67372138573901e-05,16.0677253030945,-0.000268928954599691,pto_damping_loss,0.8,1.5,6,122,5,960000
3.3,-7.86507302155728e-05,-0.720017717911144,-2.15397374599618e-06,-1.59953985974043e-05,-1.55625498682809e-05,14.9400478735496,-0.000232505240066619,pto_damping_loss,0.8,1.5,6,122,5,960000
3.4,-8.37565149187049e-05,-0.720019375546489,-2.22539010026987e-06,-1.74876080804035e-05,-1.42752089061734e-05,13.7042005499264,-0.000195630325742296,pto_damping_loss,0.8,1.5,6,122,5,960000
