time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.1,-1.06004701756339e-11,-0.720000001043335,-3.00338208214617e-13,-1.12330825435419e-09,-4.46793105087262e-08,0.0107230345220944,-4.79097789008446e-10,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.2,2.42315799440321e-10,-0.720000019183843,1.42262365607403e-11,-2.07033756541878e-08,-4.31023741587305e-07,0.103445697980948,-4.45875517948585e-08,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.3,3.50279395226813e-09,-0.720000105789435,1.74107162374314e-10,-1.14382947939674e-07,-1.6090229821847e-06,0.386165515724323,-6.21349189727642e-07,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.4,1.96269661394084e-08,-0.720000354903025,9.22652564192191e-10,-3.84460185846839e-07,-4.03426101911808e-06,0.968222644588356,-3.90606287289022e-06,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.5,7.16660123260386e-08,-0.720000897788228,3.25037896335897e-09,-9.74380013318678e-07,-8.05593471677016e-06,1.93342433202484,-1.55755401986071e-05,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.6,2.02347216685833e-07,-0.720001889792936,8.90713148208776e-09,-2.05470734663912e-06,-1.38618100588132e-05,3.32683441411522,-4.61159467455883e-05,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.7,4.80164152450727e-07,-0.720003494812982,2.05511314890421e-08,-3.80627105393058e-06,-2.14716788425918e-05,5.15320292222203,-0.000110647918156657,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.8,1.00474140551333e-06,-0.72000587047954,4.18232346258974e-08,-6.4039885388135e-06,-3.07514112064754e-05,7.38033868955409,-0.000226955829885537,pto_damping_loss,0.2,2.2,8.3,470,14,240000
0.9,1.91151855976887e-06,-0.720009154697266,7.73588437223065e-08,-1.00022047516111e-05,-4.14258688281835e-05,9.94220851876404,-0.000411864625960768,pto_damping_loss,0.2,2.2,8.3,470,14,240000
1,3.37595433995251e-06,-0.720013452883894,1.32761158037325e-07,-1.47209177410731e-05,-5.3083453040077e-05,12.7400287296184,-0.000676284716797931,pto_damping_loss,0.2,2.2,8.3,470,14,240000
1.1,5.61740060471119e-06,-0.72001882524475,2.14558452326196e-07,-2.06321420270884e-05,-6.51755862136798e-05,15.6421406912831,-0.00101948568919123,pto_damping_loss,0.2,2.2,8.3,470,14,240000
1.2,8.90263856391519e-06,-0.720025273986476,3.30160184699193e-07,-2.77462205014833e-05,-7.70175060920135e-05,18.4842014620831,-0.00142360709871199,pto_damping_loss,0.2,2.2,8.3,470,14,240000
1.3,1.35489116010539e-05,-0.720032730905181,4.87817597473633e-07,-3.59984709464718e-05,-8.7794796533892e-05,21.070751168134,-0.00184990231162259,pto_damping_loss,0.2,2.2,8.3,470,14,240000
