time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.1,-6.38958699588573e-11,-0.72000000027003,-2.92735092014129e-12,-2.87516688687244e-10,-1.15556204125313e-08,0.00832004669702247,-9.61433014453266e-11,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.2,-1.22376388062821e-09,-0.720000005092576,-5.5419594514486e-11,-5.42941121392426e-09,-1.14014441643594e-07,0.0820903979833883,-9.35949089037644e-09,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.3,-6.97809170678545e-09,-0.720000028654443,-3.12757231810063e-10,-3.05732963528609e-08,-4.35646227253746e-07,0.313665283622701,-1.36647097430706e-07,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.4,-2.42200113731548e-08,-0.720000098077517,-1.07242611456806e-09,-1.04717388391759e-07,-1.11846190453418e-06,0.805292571264609,-9.00689062963839e-07,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.5,-6.33435035557111e-08,-0.720000253235693,-2.76581602356277e-09,-2.70534531135406e-07,-2.289027638759e-06,1.64809989990649,-3.77254622232189e-06,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.6,-1.37547627108282e-07,-0.720000544414777,-5.91293644596004e-09,-5.81850362055344e-07,-4.04188676059325e-06,2.91015846762715,-1.17625309815305e-05,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.7,-2.61503911434585e-07,-0.720001029045651,-1.10529124305227e-08,-1.1000991375978e-06,-6.4346539738332e-06,4.63295086115988,-2.98114356693364e-05,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.8,-4.49564081312065e-07,-0.720001768286512,-1.86632467031382e-08,-1.89062332820541e-06,-9.48832318924339e-06,6.83159269625523,-6.48203593993442e-05,pto_damping_loss,0.6,1.1,8.5,88,18,720000
0.9,-7.13593029741169e-07,-0.720002823625588,-2.90753429765408e-08,-3.01903700682377e-06,-1.31873750809949e-05,9.49491005831634,-0.000125212940299329,pto_damping_loss,0.6,1.1,8.5,88,18,720000
