time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,162,13,960000
0.1,-3.46476390163327e-11,-0.720000000409033,-1.6496229217928e-12,-4.31502345323748e-10,-1.69528043928548e-08,0.0162746922171403,-2.75901673711097e-10,pto_damping_loss,0.8,1.5,6,162,13,960000
0.2,-2.85762893659368e-10,-0.720000007246032,-1.41903695264115e-11,-7.6517633697145e-09,-1.56693238088641e-07,0.150425508565097,-2.35706600281958e-08,pto_damping_loss,0.8,1.5,6,162,13,960000
0.3,2.55663495263983e-10,-0.720000038477661,4.44369528458332e-12,-4.06515667623897e-08,-5.55465141363805e-07,0.533246535709255,-2.961998623395e-07,pto_damping_loss,0.8,1.5,6,162,13,960000
0.4,7.77656103493829e-09,-0.720000123650383,3.2101540067698e-10,-1.30684229185097e-07,-1.30979552663352e-06,1.25740370556818,-1.64694174872562e-06,pto_damping_loss,0.8,1.5,6,162,13,960000
0.5,3.97147687914801e-08,-0.720000297682034,1.67812778160556e-09,-3.14687237477627e-07,-2.42991628532816e-06,2.33271963391504,-5.66831342755491e-06,pto_damping_loss,0.8,1.5,6,162,13,960000
0.6,1.3200438668132e-07,-0.720000591717437,5.56988894737928e-09,-6.2555501122322e-07,-3.82417113974637e-06,3.6712042941565,-1.40393135098263e-05,pto_damping_loss,0.8,1.5,6,162,13,960000
0.7,3.46522438821181e-07,-0.720001023780927,1.44902714240176e-08,-1.08219208626922e-06,-5.30747426794888e-06,5.09517529723092,-2.70425117807419e-05,pto_damping_loss,0.8,1.5,6,162,13,960000
0.8,7.77982686495266e-07,-0.720001590778796,3.21188195026994e-08,-1.68104857247103e-06,-6.61958164520933e-06,6.35479837940094,-4.20661067112884e-05,pto_damping_loss,0.8,1.5,6,162,13,960000
0.9,1.55980059273339e-06,-0.720002262202591,6.34279995772584e-08,-2.38954498102925e-06,-7.44317544106898e-06,7.1454484234262,-5.31848262206709e-05,pto_damping_loss,0.8,1.5,6,162,13,960000
1,2.86862223554047e-06,-0.720002975324359,1.14709938188779e-07,-3.14115794696863e-06,-7.41900300916553e-06,7.12224288879889,-5.28399414240068e-05,pto_damping_loss,0.8,1.5,6,162,13,960000
1.1,4.92723715325434e-06,-0.720003631703047,1.93525446754117e-07,-3.83193480955113e-06,-6.15994355898363e-06,5.91354581662427,-3.64271084638693e-05,pto_damping_loss,0.8,1.5,6,162,13,960000
1.2,8.00554242017138e-06,-0.720004095080309,3.08577944963368e-07,-4.3184702696482e-06,-3.26670636585007e-06,3.13603811121607,-1.0244515661458e-05,pto_damping_loss,0.8,1.5,6,162,13,960000
1.3,1.24191805635299e-05,-0.7200041909331,4.69513465829176e-07,-4.41759061897193e-06,1.65358935774991e-06,-1.58744578343992,-2.62498345350123e-06,pto_damping_loss,0.8,1.5,6,162,13,960000
1.4,1.85255000189413e-05,-0.720003707962899,6.86648451395134e-07,-3.90802339760462e-06,8.96648382654319e-06,-8.6078244734814,-7.71819189231936e-05,pto_damping_loss,0.8,1.5,6,162,13,960000
1.5,2.67166019037949e-05,-0.72000240167991,9.70630431520659e-07,-2.53421690217571e-06,1.8988427560688e-05,-18.2288904582604,-0.000346137965978394,pto_damping_loss,0.8,1.5,6,162,13,960000
1.6,3.74094216363399e-05,-0.720000000078091,1.33204200817774e-06,-1.23075032279532e-08,3.19658500571499e-05,-30.687216054864,-0.000980942947081147,pto_damping_loss,0.8,1.5,6,162,13,960000
1.7,5.10330105519628e-05,-0.71999621125881,1.78096412302866e-06,3.96191424292105e-06,4.80562917780724e-05,-46.1340401069494,-0.00221703089228085,pto_damping_loss,0.8,1.5,6,162,13,960000
1.8,6.80133930170154e-05,-0.719990732768327,2.32651877180463e-06,9.70328850453105e-06,6.73123871896981e-05,-64.6198917021101,-0.00434971917040879,pto_damping_loss,0.8,1.5,6,162,13,960000
1.9,8.87565504965456e-05,-0.719983262357097,2.97641319538614e-06,1.75261331360041e-05,8.96691750003612e-05,-86.0824080003466,-0.00771893850743557,pto_damping_loss,0.8,1.5,6,162,13,960000
2,0.000113630209867818,-0.719973509830158,3.73650690289591e-06,2.7732002009255e-05,0.000114935052212972,-110.337650124453,-0.0126816635781107,pto_damping_loss,0.8,1.5,6,162,13,960000
2.1,0.000142945183194109,-0.719961209628494,4.61041999120108e-06,4.05967307239057e-05,0.000142786595339257,-137.075131525686,-0.0195724913362336,pto_damping_loss,0.8,1.5,6,162,13,960000
2.2,0.000176937020715423,-0.719946133759674,5.59919673795463e-06,5.63571632491647e-05,0.000172767370162034,-165.856675355552,-0.0286546216249969,pto_damping_loss,0.8,1.5,6,162,13,960000
2.3,0.000215748702280031,-0.719928104687554,6.70103307995048e-06,7.51979588223847e-05,0.000204290717072836,-196.119088389923,-0.0400653091988482,pto_damping_loss,0.8,1.5,6,162,13,960000
2.4,0.000259415011841951,-0.719907007797257,7.91107104920906e-06,9.72388697445522e-05,0.000236646349752487,-227.180495762387,-0.0537614350571292,pto_damping_loss,0.8,1.5,6,162,13,960000
2.5,0.000307849124408795,-0.719882803073361,9.22125815964062e-06,0.000122522857597809,0.000269010471593727,-258.250052729977,-0.0694719684739959,pto_damping_loss,0.8,1.5,6,162,13,960000
2.6,0.000360831796369978,-0.719855535662749,1.06202656403964e-05,0.000151005380727835,0.000300459019544365,-288.44065876259,-0.0866645975285386,pto_damping_loss,0.8,1.5,6,162,13,960000
2.7,0.000418003400887669,-0.719825345034366,1.20934566642781e-05,0.000182545143993371,0.000329983596904136,-316.784253027969,-0.104533607256759,pto_damping_loss,0.8,1.5,6,162,13,960000
2.8,0.00047885890191067,-0.719792472491502,1.36228944839417e-05,0.000216896557349568,0.000356509651433768,-342.249265376417,-0.12201516630281,pto_damping_loss,0.8,1.5,6,162,13,960000
