time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,120,4,240000
0.1,-5.95639891715962e-11,-0.720000000007143,-2.65926251179931e-12,-1.10691468166057e-11,-7.09232274644351e-10,0.000170215745914654,-1.20722500655335e-13,pto_damping_loss,0.2,1.5,6,120,4,240000
0.2,-1.36773250922494e-09,-0.720000000447385,-6.05414289446761e-11,-5.39335916099688e-10,-1.39300111052146e-08,0.00334320266525146,-4.65708502539357e-11,pto_damping_loss,0.2,1.5,6,120,4,240000
0.3,-8.92558745532185e-09,-0.720000004014416,-3.91962907207996e-10,-4.61937716877456e-09,-8.1197795679738e-08,0.0194874709631368,-1.58233968557961e-09,pto_damping_loss,0.2,1.5,6,120,4,240000
0.4,-3.50745393814119e-08,-0.720000018946322,-1.52481388185634e-09,-2.13297757488166e-08,-2.83052450170633e-07,0.0679325880409524,-1.92284854914238e-08,pto_damping_loss,0.2,1.5,6,120,4,240000
0.5,-1.03174342046914e-07,-0.720000062795023,-4.43143518708157e-09,-6.97984585887797e-08,-7.39431485343966e-07,0.177463556482552,-1.31222141164316e-07,pto_damping_loss,0.2,1.5,6,120,4,240000
0.6,-2.50859479893654e-07,-0.720000165904263,-1.06269435302702e-08,-1.82873506748317e-07,-1.60326547865792e-06,0.384783714877902,-6.16910446813491e-07,pto_damping_loss,0.2,1.5,6,120,4,240000
0.7,-5.32461128948993e-07,-0.72000037410589,-2.2214844163994e-08,-4.09949637982613e-07,-3.05069135864743e-06,0.732165926075377,-2.23361226377424e-06,pto_damping_loss,0.2,1.5,6,120,4,240000
0.8,-1.02035944041753e-06,-0.720000750435151,-4.18755749573445e-08,-8.18750783886248e-07,-5.27030902864828e-06,1.26487416687558,-6.66627774178837e-06,pto_damping_loss,0.2,1.5,6,120,4,240000
0.9,-1.80513330496859e-06,-0.720001375818061,-7.28008935376579e-08,-1.49603015728855e-06,-8.45230531290831e-06,2.02855327509801,-1.71459516246284e-05,pto_damping_loss,0.2,1.5,6,120,4,240000
1,-2.99442067776896e-06,-0.720002348708768,-1.18580409707481e-07,-2.54717350762164e-06,-1.277729905987e-05,3.06655177436881,-3.91822491036852e-05,pto_damping_loss,0.2,1.5,6,120,4,240000
1.1,-4.71043669520381e-06,-0.72000378363072,-1.83048185107115e-07,-4.09466240338905e-06,-1.84046359902654e-05,4.41711263766376,-8.12953502242025e-05,pto_damping_loss,0.2,1.5,6,120,4,240000
1.2,-7.08615280956398e-06,-0.720005808567041,-2.70098832363624e-07,-6.2753416909883e-06,-2.54602068745702e-05,6.11044964989682,-0.000155573312183018,pto_damping_loss,0.2,1.5,6,120,4,240000
1.3,-1.02602240340404e-05,-0.720008561174488,-3.83484333969264e-07,-9.23646254476564e-06,-3.40242366198333e-05,8.16581678875999,-0.000277835682614977,pto_damping_loss,0.2,1.5,6,120,4,240000
1.4,-1.43708450401411e-05,-0.720012183849381,-5.26604168689567e-07,-1.3130528353767e-05,-4.41196635404075e-05,10.5887192496978,-0.000467170730620501,pto_damping_loss,0.2,1.5,6,120,4,240000
1.5,-1.95487912828713e-05,-0.720016817733345,-7.0230121623719e-07,-1.81090325527032e-05,-5.57016909208401e-05,13.3684058210016,-0.000744642809145792,pto_damping_loss,0.2,1.5,6,120,4,240000
