time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,175,15,240000
0.1,-1.33076891149071e-11,-0.719999999952854,-5.53004122807599e-13,5.19037506487973e-11,2.11849809357997e-09,-0.000508439542459163,-1.07712820140041e-12,pto_damping_loss,0.2,1.5,6,175,15,240000
0.2,-1.37596641458858e-10,-0.71999999906452,-4.6852775982012e-12,1.02390934703812e-09,2.18536570931463e-08,-0.00524487770235486,-1.14619758802752e-10,pto_damping_loss,0.2,1.5,6,175,15,240000
0.3,-2.58555480720551e-10,-0.719999994511184,-2.89523303098133e-13,5.97926369549796e-09,8.72647031315977e-08,-0.0209435287515826,-1.82763081903494e-09,pto_damping_loss,0.2,1.5,6,175,15,240000
0.4,8.40446553732518e-10,-0.719999980442637,8.62277336850049e-11,2.12094822450429e-08,2.33757634278647e-07,-0.0561018322268763,-1.31142315800521e-08,pto_damping_loss,0.2,1.5,6,175,15,240000
0.5,6.59600139958912e-09,-0.719999947506171,4.45605133773819e-10,5.66776694617607e-08,4.98269672782351e-07,-0.119584721467767,-5.95854400355128e-08,pto_damping_loss,0.2,1.5,6,175,15,240000
0.6,2.36390025104076e-08,-0.719999882867757,1.43127181992123e-09,1.25910475961935e-07,9.14375235491431e-07,-0.219450056517942,-2.00659697107201e-07,pto_damping_loss,0.2,1.5,6,175,15,240000
0.7,6.23715880449762e-08,-0.719999770621655,3.58201577223859e-09,2.45473983274866e-07,1.50880813609758e-06,-0.362113952663417,-5.46360477973015e-07,pto_damping_loss,0.2,1.5,6,175,15,240000
0.8,1.37078441795677e-07,-0.719999592495171,7.61919608415549e-09,4.34150573149233e-07,2.2987743597093e-06,-0.551705846330229,-1.26824725364565e-06,pto_damping_loss,0.2,1.5,6,175,15,240000
0.9,2.65654794071223e-07,-0.719999328821785,1.44240027407203e-08,7.11855693026394e-07,3.28929623582025e-06,-0.789431096596866,-2.59667273447552e-06,pto_damping_loss,0.2,1.5,6,175,15,240000
1,4.69083684883046e-07,-0.719998959804293,2.50029433037014e-08,1.09827398229457e-06,4.47021656785251e-06,-1.0728519762846,-4.79588067924071e-06,pto_damping_loss,0.2,1.5,6,175,15,240000
1.1,7.70746668712494e-07,-0.719998467098169,4.04472326504935e-08,1.61117959612677e-06,5.81291522342959e-06,-1.3950996536231,-8.10959601474705e-06,pto_damping_loss,0.2,1.5,6,175,15,240000
1.2,1.19554801448228e-06,-0.719997835726659,6.18864490303155e-08,2.2644246220964e-06,7.26701709670067e-06,-1.74408410320816,-1.26742889960975e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
1.3,1.76872501571612e-06,-0.719997056310898,9.04315173164992e-08,3.06561073382362e-06,8.75740469615248e-06,-2.1017771270766,-1.84061128829265e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
1.4,2.51414645535473e-06,-0.719996127572905,1.27098885762255e-07,4.01348850430538e-06,1.01818007185462e-05,-2.44363217245109,-2.4880575809325e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
1.5,3.45188764008204e-06,-0.719995059047648,1.72707624837666e-07,5.09515318175998e-06,1.1409151371001e-05,-2.73819632904022,-3.1240496401539e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
1.6,4.59491612793439e-06,-0.719993873917804,2.27744032512702e-07,6.28312890339323e-06,1.22790532831648e-05,-2.94697278795955,-3.61860358873921e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
1.7,5.94481850747966e-06,-0.719992611858629,2.92193474180616e-07,7.53245945022075e-06,1.26025073694822e-05,-3.02460176867571,-3.81175660794845e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
1.8,7.4866310074589e-06,-0.719991331749537,3.65345617553804e-07,8.77795375190879e-06,1.21643144209112e-05,-2.91943546101868,-3.5512930879389e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
1.9,9.1829885255735e-06,-0.71999011407722,4.4558586954165e-07,9.93176584302339e-06,1.07274188112302e-05,-2.57458051469525,-2.76186034443685e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
2,1.09679596504517e-05,-0.719989062826631,5.30191646711202e-07,1.08815170105855e-05,8.03944494834532e-06,-1.92946678760287,-1.5511842018594e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
2.1,1.27410703379868e-05,-0.719988306637326,6.15156184643551e-07,1.14891870950739e-05,3.84155797503075e-06,-0.921973914007359,-3.54181624212529e-06,pto_damping_loss,0.2,1.5,6,175,15,240000
2.2,1.436211743747e-05,-0.719987998996324,6.95064176835538e-07,1.15910076896404e-05,-2.12037284036106e-06,0.508889481686669,-1.07903543571383e-06,pto_damping_loss,0.2,1.5,6,175,15,240000
2.3,1.5647419283577e-05,-0.71998831724915,7.63042189666813e-07,1.09985790937661e-05,-1.00825070479931e-05,2.41980169151827,-2.43976676094784e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
2.4,1.63681335183244e-05,-0.719989460238921,8.10802479128506e-07,9.50140372288825e-06,-2.02480463136762e-05,4.85953111528225,-9.83960110849856e-05,pto_damping_loss,0.2,1.5,6,175,15,240000
2.5,1.62511892402104e-05,-0.719991644429019,8.28791931430245e-07,6.87098134952676e-06,-3.27710877837174e-05,7.86506106809219,-0.000257746606686748,pto_damping_loss,0.2,1.5,6,175,15,240000
2.6,1.49832371070189e-05,-0.719995098427287,8.06449165060634e-07,2.86654779503983e-06,-4.77400276434855e-05,11.4576066344363,-0.000546986457456173,pto_damping_loss,0.2,1.5,6,175,15,240000
2.7,1.22178306274431e-05,-0.720000055904439,7.32563457801614e-07,-2.75753825056791e-06,-6.51613362250458e-05,15.638720694011,-0.00101903993727203,pto_damping_loss,0.2,1.5,6,175,15,240000
2.8,7.58583378114168e-06,-0.720006746983657,5.95720298886397e-07,-1.02428412575036e-05,-8.49445876326975e-05,20.3867010318473,-0.00173173991234136,pto_damping_loss,0.2,1.5,6,175,15,240000
2.9,7.08826191272396e-07,-0.720015388265249,3.84811119505215e-07,-1.98164977825411e-05,-0.000106889633030102,25.6535119272244,-0.00274209447583436,pto_damping_loss,0.2,1.5,6,175,15,240000
3,-8.78493140842178e-06,-0.720026171736013,8.95799525987339e-08,-3.16797252147838e-05,-0.000130676756871892,31.3624216492541,-0.00409833954877333,pto_damping_loss,0.2,1.5,6,175,15,240000
3.1,-2.12425839687769e-05,-0.720039252890764,-2.98822158082002e-07,-4.59955265104016e-05,-0.000155860553791095,37.406532909863,-0.00583020293473608,pto_damping_loss,0.2,1.5,6,175,15,240000
3.2,-3.69675635745466e-05,-0.720054738459254,-7.87303259805871e-07,-6.28759939298096e-05,-0.000181868119004867,43.6483485611681,-0.00793824305048844,pto_damping_loss,0.2,1.5,6,175,15,240000
3.3,-5.62000863133676e-05,-0.720072674181957,-1.38034202266414e-06,-8.23696654456133e-05,-0.000208001968164787,49.9204723595489,-0.010383556502502,pto_damping_loss,0.2,1.5,6,175,15,240000
3.4,-7.9098112199065e-05,-0.720093033109553,-2.07956458869721e-06,-0.000104449419365146,-0.000233447906007359,56.0274974417661,-0.0130795019566129,pto_damping_loss,0.2,1.5,6,175,15,240000
3.5,-0.000105719595817527,-0.720115704912779,-2.88340078184324e-06,-0.000129001404470105,-0.000257287859361129,61.7490862466706,-0.0158872902179116,pto_damping_loss,0.2,1.5,6,175,15,240000
3.6,-0.000136006796156631,-0.720140486681061,-3.78682792727929e-06,-0.00015581549447224,-0.000278517490320614,66.8441976769473,-0.0186172781794784,pto_damping_loss,0.2,1.5,6,175,15,240000
3.7,-0.000169773324275004,-0.72016707566106,-4.78120548092042e-06,-0.000184577727712917,-0.000296068219145017,71.0563725948038,-0.0210375336930483,pto_damping_loss,0.2,1.5,6,175,15,240000
3.8,-0.000206694495179669,-0.720195064341432,-5.85419980577409e-06,-0.000214865147532515,-0.000308833121083354,74.1199490600049,-0.0228906952027406,pto_damping_loss,0.2,1.5,6,175,15,240000
3.9,-0.000246301422185234,-0.720223938230273,-6.9897958902264e-06,-0.000246143397974574,-0.000315696022172243,75.767045321338,-0.0239193548196904,pto_damping_loss,0.2,1.5,6,175,15,240000
4,-0.00028797915314593,-0.720253076599732,-8.1683914530916e-06,-0.00027776735627911,-0.000315563009635223,75.7351223124532,-0.0238992031320094,pto_damping_loss,0.2,1.5,6,175,15,240000
4.1,-0.000330969002191379,-0.720281756390481,-9.36696840156308e-06,-0.000308985001044841,-0.000307395494840486,73.7749187617166,-0.0226780776595745,pto_damping_loss,0.2,1.5,6,175,15,240000
4.2,-0.000374375081699454,-0.720309159381674,-1.05593366040166e-05,-0.000338944626223096,-0.000290243921624169,69.6585411898004,-0.0202179681695464,pto_damping_loss,0.2,1.5,6,175,15,240000
4.3,-0.000417174891828566,-0.720334382641273,-1.17164450496105e-05,-0.000366705419489384,-0.000263281199795179,63.187487950843,-0.0166360776397413,pto_damping_loss,0.2,1.5,6,175,15,240000
4.4,-0.000458233685249565,-0.720356452181758,-1.28067554561538e-05,-0.000391251332172159,-0.000225834961316111,54.2003907158667,-0.0122403431406358,pto_damping_loss,0.2,1.5,6,175,15,240000
4.5,-0.000496322200734823,-0.720374339659216,-1.37966731912591e-05,-0.000411508079743969,-0.000177417782304987,42.5802677531966,-0.00755449667472468,pto_damping_loss,0.2,1.5,6,175,15,240000
4.6,-0.000530137260000624,-0.720386981872689,-1.46510300821571e-05,-0.000426363029506632,-0.00011775458365022,28.2611000760532,-0.00332787407295285,pto_damping_loss,0.2,1.5,6,175,15,240000
