time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,10,371,15,1200000
0.1,-8.57357491219629e-11,-0.720000000084614,-3.90943543281591e-12,-9.15279681419022e-11,-3.70783089776697e-09,0.00444939707732041,-1.64976119597227e-11,healthy,1,1.6,10,371,15,1200000
0.2,-1.564923469948e-09,-0.720000001621852,-7.02798548785824e-11,-1.75677954164043e-09,-3.70362301569719e-08,0.0444434761883665,-1.64601881308824e-09,healthy,1,1.6,10,371,15,1200000
0.3,-8.53378143977447e-09,-0.7200000091817,-3.77761570338066e-10,-9.95435963061829e-09,-1.42195802061071e-07,0.170634962473286,-2.42635753485496e-08,healthy,1,1.6,10,371,15,1200000
0.4,-2.81969521607449e-08,-0.720000031454703,-1.22648695707018e-09,-3.41327523640476e-08,-3.64164441315148e-07,0.436997329578177,-1.59138888382049e-07,healthy,1,1.6,10,371,15,1200000
0.5,-6.97809315678675e-08,-0.720000080891587,-2.97144681296189e-09,-8.78580092737829e-08,-7.38174735962236e-07,0.885809683154683,-6.53882328975501e-07,healthy,1,1.6,10,371,15,1200000
0.6,-1.42329083470756e-07,-0.720000172372835,-5.90827309716087e-09,-1.87379919035835e-07,-1.28161174994912e-06,1.53793409993894,-1.97103441312918e-06,healthy,1,1.6,10,371,15,1200000
0.7,-2.5188360322923e-07,-0.720000321374716,-1.01425157218483e-08,-3.49645424366665e-07,-1.99084703629153e-06,2.38901644354984,-4.75616630629292e-06,healthy,1,1.6,10,371,15,1200000
0.8,-3.98535651102776e-07,-0.720000541999699,-1.54704343620046e-08,-5.90171668291755e-07,-2.84111403125919e-06,3.40933683751102,-9.68631472634139e-06,healthy,1,1.6,10,371,15,1200000
0.9,-5.73636464410347e-07,-0.720000845041728,-2.12873525139442e-08,-9.20976687484227e-07,-3.7874392161598e-06,4.54492705939174,-1.72136349793261e-05,healthy,1,1.6,10,371,15,1200000
1,-7.57275168929224e-07,-0.720001236124538,-2.65276003351569e-08,-1.3486133161765e-06,-4.7656797915458e-06,5.71881574985495,-2.72540446506576e-05,healthy,1,1.6,10,371,15,1200000
1.1,-9.16031908198628e-07,-0.72000171392267,-2.96328545986929e-08,-1.87231051739362e-06,-5.69370502658015e-06,6.83244603189616,-3.89019323156448e-05,healthy,1,1.6,10,371,15,1200000
1.2,-1.00101372154911e-06,-0.720002268508775,-2.85437834528578e-08,-2.48225726976051e-06,-6.47316994951719e-06,7.76780393942061,-5.02823150343987e-05,healthy,1,1.6,10,371,15,1200000
