time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.1,-5.06056548870755e-11,-0.719999999894608,-2.29447034341583e-12,1.1429178191894e-10,4.40577496236302e-09,-0.00211477198193426,-9.3172094491128e-12,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.2,-1.08962729466808e-09,-0.719999998226189,-4.86107080555303e-11,1.93149241221246e-09,3.88055644619662e-08,-0.0186266709417439,-7.22818479941674e-10,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.3,-6.77835712141159e-09,-0.71999999101013,-2.98173505098424e-10,9.82490098717108e-09,1.29890474566445e-07,-0.0623474277918941,-8.09833698388627e-09,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.4,-2.55023676897332e-08,-0.719999972598863,-1.10370561931291e-09,3.00700273133405e-08,2.85581221101563e-07,-0.137078986128749,-3.91471842460123e-08,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.5,-7.20544588080194e-08,-0.719999938056294,-3.06065537973124e-09,6.8301804628374e-08,4.83578741676084e-07,-0.232117796004521,-1.12247231712492e-07,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.6,-1.68765501615493e-07,-0.719999886118153,-7.01957854289899e-09,1.26290558769898e-07,6.69115507558957e-07,-0.3211754436283,-2.14903469978823e-07,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.7,-3.46060902273534e-07,-0.719999821994836,-1.40642484664473e-08,1.98849263841301e-07,7.58884665188629e-07,-0.364264639290541,-2.76434848828059e-07,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.8,-6.42564354687755e-07,-0.719999759676924,-2.54664080988719e-08,2.71264531902175e-07,6.46738452542347e-07,-0.310434457220325,-2.00769900478496e-07,pto_damping_loss,0.4,1.1,8.5,19,4,480000
0.9,-1.10489424317835e-06,-0.719999723748177,-4.26296056909426e-08,3.17266993733586e-07,2.08421686849196e-07,-0.100042409687609,-2.08510077835499e-08,pto_damping_loss,0.4,1.1,8.5,19,4,480000
1,-1.7872503047844e-06,-0.71999975084524,-6.7031815412895e-08,2.9739664235746e-07,-6.95209501291577e-07,0.333700560619965,-2.31991800329326e-07,pto_damping_loss,0.4,1.1,8.5,19,4,480000
1.1,-2.75082877038454e-06,-0.719999890871968,-1.00172701606346e-07,1.57639282365267e-07,-2.21577751022846e-06,1.06357320490967,-2.35664158792045e-06,pto_damping_loss,0.4,1.1,8.5,19,4,480000
1.2,-4.06307200540777e-06,-0.720000207990246,-1.43528558691451e-07,-1.71700802348419e-07,-4.51490534641664e-06,2.16715456627998,-9.7844977378087e-06,pto_damping_loss,0.4,1.1,8.5,19,4,480000
1.3,-5.79676281544903e-06,-0.72000078134705,-1.98516750742694e-07,-7.76856227052034e-07,-7.76119964811581e-06,3.72537583109559,-2.89133855893983e-05,pto_damping_loss,0.4,1.1,8.5,19,4,480000
1.4,-8.02900168514956e-06,-0.720001705482247,-2.66471387033299e-07,-1.76112056418278e-06,-1.21266634806522e-05,5.82079847071305,-7.05868642430324e-05,pto_damping_loss,0.4,1.1,8.5,19,4,480000
