time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,101,1,1200000
0.1,-3.85452964370424e-10,-0.720000000244475,-1.77978783237984e-11,-2.50494094984116e-10,-1.03565044032306e-08,0.0124278052838767,-1.28708620144961e-10,healthy,1,1.5,6,101,1,1200000
0.2,-7.42748958867503e-09,-0.720000004923136,-3.38197715189039e-10,-5.05650353905207e-09,-1.08535579578488e-07,0.130242695494186,-1.41359664413259e-08,healthy,1,1.5,6,101,1,1200000
0.3,-4.25048818991159e-08,-0.720000028986085,-1.91090464979676e-09,-2.98078446669164e-08,-4.36909485198031e-07,0.524291382237636,-2.2906787790721e-07,healthy,1,1.5,6,101,1,1200000
0.4,-1.47927117774859e-07,-0.720000103133607,-6.55116361672802e-09,-1.06153616903532e-07,-1.17187916712623e-06,1.40625500055147,-1.64796093881335e-06,healthy,1,1.5,6,101,1,1200000
0.5,-3.87735023331727e-07,-0.720000275381828,-1.68719764550971e-08,-2.83631182169214e-07,-2.48826753450612e-06,2.98592104140735,-7.42977038793262e-06,healthy,1,1.5,6,101,1,1200000
0.6,-8.43743298971069e-07,-0.720000609419294,-3.59820513863256e-08,-6.27945305624742e-07,-4.53018034422868e-06,5.43621641307441,-2.4627040741483e-05,healthy,1,1.5,6,101,1,1200000
0.7,-1.60817588164041e-06,-0.720001180703296,-6.70425641913978e-08,-1.21688110216927e-06,-7.3928701682644e-06,8.87144420191726,-6.55854351897763e-05,healthy,1,1.5,6,101,1,1200000
0.8,-2.77444981435149e-06,-0.72000207124756,-1.12784052881025e-07,-2.13486325968486e-06,-1.11128445126674e-05,13.3354134152009,-0.000148194375795266,healthy,1,1.5,6,101,1,1200000
0.9,-4.42712015810072e-06,-0.720003363649472,-1.75051894922741e-07,-3.46676415588566e-06,-1.56618860206302e-05,18.7942632247561,-0.000294353608467852,healthy,1,1.5,6,101,1,1200000
1,-6.63133619896029e-06,-0.720005134567216,-2.54408059872317e-07,-5.29120391629178e-06,-2.09425786856005e-05,25.1310944227205,-0.000526309922403078,healthy,1,1.5,6,101,1,1200000
1.1,-9.42178268388583e-06,-0.720007447765166,-3.49789861144285e-07,-7.6734726660036e-06,-2.67853874648185e-05,32.1424649577821,-0.000860948377968544,healthy,1,1.5,6,101,1,1200000
1.2,-1.27910849672776e-05,-0.720010346941152,-4.58218872921534e-07,-1.06582898098048e-05,-3.29486268542254e-05,39.5383522250704,-0.00130273441389477,healthy,1,1.5,6,101,1,1200000
1.3,-1.66779204904279e-05,-0.720013848694244,-5.74559246817196e-07,-1.42627584419674e-05,-3.91226102002681e-05,46.9471322403216,-0.00183669435465854,healthy,1,1.5,6,101,1,1200000
1.4,-2.09554063529163e-05,-0.720017936085092,-6.91334826534627e-07,-1.84699691885653e-05,-4.49385356096666e-05,53.9262427315997,-0.00242336637928952,healthy,1,1.5,6,101,1,1200000
1.5,-2.5420572970862e-05,-0.720022553254875,-7.9862139021487e-07,-2.32237234820632e-05,-4.99819064731587e-05,59.9782877677903,-0.0029978291696299,healthy,1,1.5,6,101,1,1200000
1.6,-2.97858256388065e-05,-0.720027601523711,-8.84031276489189e-07,-2.84247995999233e-05,-5.38098276112415e-05,64.5717931334897,-0.00347459705706183,healthy,1,1.5,6,101,1,1200000
1.7,-3.36732544211487e-05,-0.720032937317526,-9.32803638919603e-07,-3.39291081287243e-05,-5.59713514770158e-05,67.1656217724189,-0.00375935062339636,healthy,1,1.5,6,101,1,1200000
1.8,-3.66125294758525e-05,-0.720038372193578,-9.28007407422991e-07,-3.95479987524944e-05,-5.6030017562214e-05,67.2360210746566,-0.0037672354416264,healthy,1,1.5,6,101,1,1200000
1.9,-3.80429628823768e-05,-0.720043675153693,-8.50858226784428e-07,-4.50508935305368e-05,-5.35876985056128e-05,64.3052382067352,-0.00344596971735414,healthy,1,1.5,6,101,1,1200000
2,-3.7320156237504e-05,-0.720048577346823,-6.81146398848662e-07,-5.01703299884896e-05,-4.83087914080516e-05,57.9705496896618,-0.00280048719276796,healthy,1,1.5,6,101,1,1200000
2.1,-3.37274889523077e-05,-0.720052779163854,-3.97770042109509e-07,-5.46093964408285e-05,-3.99436948312674e-05,47.9324337975208,-0.0019145985081281,healthy,1,1.5,6,101,1,1200000
2.2,-2.64925248211156e-05,-0.720055959618787,2.06346164655113e-08,-5.80514319247176e-05,-2.83504366105142e-05,34.020523932617,-0.000964496707208139,healthy,1,1.5,6,101,1,1200000
2.3,-1.48082119579011e-05,-0.720057787795287,5.949767086375e-07,-6.0171748163931e-05,-1.35132996933851e-05,16.2159596320621,-0.00021913112232389,healthy,1,1.5,6,101,1,1200000
2.4,2.14148148732893e-06,-0.720057936023387,1.34492280152108e-06,-6.06510177242617e-05,4.44265392147818e-06,-5.33118470577377,-2.36846086392304e-05,healthy,1,1.5,6,101,1,1200000
2.5,2.51521112240686e-05,-0.720056094344869,2.28805763010615e-06,-5.91898680467128e-05,2.52421397133507e-05,-30.2905676560207,-0.000764598740769977,healthy,1,1.5,6,101,1,1200000
2.6,5.49663643366323e-05,-0.720051985733566,3.43901953283989e-06,-5.55241318064928e-05,4.84560846316212e-05,-58.1473015579452,-0.00281759056539219,healthy,1,1.5,6,101,1,1200000
2.7,9.22398732402653e-05,-0.720045381464903,4.80864265630533e-06,-4.94401356224061e-05,7.35045022796159e-05,-88.2054027355388,-0.00648349422644885,healthy,1,1.5,6,101,1,1200000
2.8,0.000137506604189664,-0.720036115981063,6.40314307698598e-06,-4.07893662814068e-05,9.96660963662108e-05,-119.599315639453,-0.0119199969178546,healthy,1,1.5,6,101,1,1200000
2.9,0.000191145356201071,-0.720024100579359,8.22338917521416e-06,-2.95018401970569e-05,0.000126094569659718,-151.313483591661,-0.0190798085972032,healthy,1,1.5,6,101,1,1200000
3,0.000253348994649934,-0.720009335263867,1.02642970704617e-05,-1.55975204361774e-05,0.000151841286836985,-182.209544204382,-0.0276669316659739,healthy,1,1.5,6,101,1,1200000
3.1,0.000324098035778204,-0.719991918145929,1.25143891371968e-05,8.04822659842016e-07,0.000175883610176675,-211.060332212009,-0.0371220531945364,healthy,1,1.5,6,101,1,1200000
3.2,0.000403140084119287,-0.719972051857077,1.49555473941192e-05,1.94818274489442e-05,0.000197157918258467,-236.58950191016,-0.0466454936784147,healthy,1,1.5,6,101,1,1200000
3.3,0.000489976404276894,-0.719950046545012,1.75629841800713e-05,4.01032410235979e-05,0.000214596051301626,-257.515261561951,-0.0552617582811,healthy,1,1.5,6,101,1,1200000
3.4,0.000583856592478478,-0.719926319155629,2.03054407536485e-05,6.22333743309814e-05,0.000227163721852657,-272.596466223188,-0.0619240278311415,healthy,1,1.5,6,101,1,1200000
3.5,0.000683781923753851,-0.719901388853717,2.31456114448996e-05,8.53364301895661e-05,0.000233899301097261,-280.679161316712,-0.0656506596645444,healthy,1,1.5,6,101,1,1200000
3.6,0.000788517518443916,-0.719875868595405,2.60407781672567e-05,0.000108785660172219,0.000233951347852394,-280.741617422872,-0.0656798797943418,healthy,1,1.5,6,101,1,1200000
3.7,0.000896613033438529,-0.719850453026602,2.89436289222269e-05,0.000131876144528315,0.000226613291155508,-271.935949386609,-0.061624300473997,healthy,1,1.5,6,101,1,1200000
3.8,0.00100643117603093,-0.719825903036789,3.180322563834e-05,0.000153840836073073,0.000211353803253582,-253.624563904298,-0.0536045161797044,healthy,1,1.5,6,101,1,1200000
3.9,0.00111618299375326,-0.719803027437248,3.45660820702708e-05,0.000173869371980955,0.000187841596775782,-225.409916130938,-0.0423413585751304,healthy,1,1.5,6,101,1,1200000
4,0.00122396863474606,-0.719782662351967,3.71773117229057e-05,0.000191129043053675,0.000155963632662016,-187.156359194418,-0.0291895856557586,healthy,1,1.5,6,101,1,1200000
4.1,0.00132782211017259,-0.719765649002067,3.95818083723295e-05,0.000204787223012903,0.00011583601665246,-139.003219982952,-0.0161015793046907,healthy,1,1.5,6,101,1,1200000
4.2,0.0014257585193236,-0.719752810627988,4.17254266565549e-05,0.000214034503664281,6.78071745639447e-05,-81.3686094767336,-0.00551737550681432,healthy,1,1.5,6,101,1,1200000
4.3,0.00151582220364155,-0.71974492932608,4.35561359406555e-05,0.000218107756730118,1.24532150596859e-05,-14.9438580716233,-0.000186099078387348,healthy,1,1.5,6,101,1,1200000
4.4,0.00159613435390263,-0.719742723576992,4.50251256671651e-05,0.000216312349742129,-4.94342985382517e-05,59.3211582459021,-0.00293249984636279,healthy,1,1.5,6,101,1,1200000
4.5,0.00166493867846427,-0.719746827213307,4.6087843367729e-05,0.000208042780630293,-0.000116867646584658,140.241175901589,-0.0163896561818838,healthy,1,1.5,6,101,1,1200000
