time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.1,-4.9223169862995e-11,-0.719999999715853,-2.21061236132698e-12,3.03712327715226e-10,1.19504740790799e-08,-0.0114724551159169,-1.37101277486172e-10,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.2,-1.10658696638215e-09,-0.719999994942409,-4.8871335561708e-11,5.41407135697431e-09,1.11169595304288e-07,-0.106722811492118,-1.18643317633145e-08,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.3,-7.09366477424312e-09,-0.719999972958675,-3.08856065122738e-10,2.89732296394552e-08,3.98301667703172e-07,-0.382369600995047,-1.52298449755323e-07,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.4,-2.73975817845934e-08,-0.71999991224061,-1.17349027350385e-09,9.40998956911112e-08,9.54195712112625e-07,-0.916027883628125,-8.74069878733559e-07,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.5,-7.9259477949523e-08,-0.719999785827881,-3.33184906171711e-09,2.29773144110984e-07,1.81092291495994e-06,-1.73848599836153,-3.14826413176991e-06,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.6,-1.89695580333411e-07,-0.719999566406685,-7.80894346807907e-09,4.65313664849113e-07,2.94311641615659e-06,-2.82539175951032,-8.31545686948838e-06,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.7,-3.96812569063335e-07,-0.719999231374057,-1.5963663027543e-08,8.24845897252173e-07,4.27427876715615e-06,-4.10330761646989,-1.75386806201874e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.8,-7.50561844907757e-07,-0.719998767000519,-2.94543513912746e-08,1.32273739788061e-06,5.68798989086136e-06,-5.46047029522689,-3.10590998385993e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
0.9,-1.31304873035639e-06,-0.71999817164118,-5.01844116091507e-08,1.9601072128164e-06,7.03710709111172e-06,-6.75562280746723,-4.75400411633037e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1,-2.15849940748471e-06,-0.719997458318389,-8.02397084931294e-08,2.72206312872636e-06,8.14917731433094e-06,-7.82321022175769,-6.37527272643897e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.1,-3.37294308911061e-06,-0.719996656960888,-1.21826524050883e-07,3.5753422196207e-06,8.82956670188975e-06,-8.47638403381414,-7.48427982173952e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.2,-5.05363211780155e-06,-0.719995816382028,-1.77215751407419e-07,4.46623783697987e-06,8.86447794047879e-06,-8.50989882285962,-7.54358103909456e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.3,-7.30821562880786e-06,-0.719995005918083,-2.48696946637054e-07,5.31887821532564e-06,8.02512673609291e-06,-7.70412166664917,-6.18265527651389e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.4,-1.02536978551587e-05,-0.719994316597571,-3.38544729483714e-07,6.03399006002853e-06,6.07321754993687e-06,-5.83028884793939,-3.54086125525067e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.5,-1.40152341770012e-05,-0.719993861744957,-4.48999226875881e-07,6.48825661111839e-06,2.76723663537593e-06,-2.65654716996086,-7.35129465231996e-06,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.6,-1.87248316318242e-05,-0.719993776976747,-5.8226122231722e-07,6.53432404405156e-06,-2.13096530153527e-06,2.04572668947385,-4.35937259169339e-06,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.7,-2.45200181150972e-05,-0.71999421958358,-7.405011945862e-07,6.00146818431124e-06,-8.84957865437903e-06,8.49559550820386,-7.51824406656393e-05,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.8,-3.15425261353619e-05,-0.719995367300584,-9.25879648855696e-07,4.69691935826719e-06,-1.76002522523993e-05,16.8962421623033,-0.000297378124174163,pto_damping_loss,0.8,1.1,8.5,7,2,960000
1.9,-3.99370079719492e-05,-0.719997416458895,-1.14057440903784e-06,2.40784838955305e-06,-2.85714276119611e-05,27.4285705074826,-0.000783673416754112,pto_damping_loss,0.8,1.1,8.5,7,2,960000
2,-4.98497659883185e-05,-0.720000579501122,-1.386809200636e-06,-1.0959733284983e-06,-4.19215088895837e-05,40.2446485340003,-0.00168711639127626,pto_damping_loss,0.8,1.1,8.5,7,2,960000
2.1,-6.14274500487625e-05,-0.720005081839524,-1.66687712887572e-06,-6.05882219691093e-06,-5.77718651067668e-05,55.460990502496,-0.00320408486199787,pto_damping_loss,0.8,1.1,8.5,7,2,960000
2.2,-7.48156467562592e-05,-0.720011158040649,-1.9831526021835e-06,-1.273496557347e-05,-7.61997413719569e-05,73.1517517170785,-0.00557414456174699,pto_damping_loss,0.8,1.1,8.5,7,2,960000
2.3,-9.01572641357964e-05,-0.720019047331231,-2.33808578896436e-06,-2.13838968339791e-05,-9.72312110423248e-05,93.3419626006315,-0.00907575206472679,pto_damping_loss,0.8,1.1,8.5,7,2,960000
2.4,-0.000107590601102117,-0.720028988434592,-2.7341746786496e-06,-3.2264874410326e-05,-0.000120834332454543,116.000959156361,-0.0140168984637456,pto_damping_loss,0.8,1.1,8.5,7,2,960000
