time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,328,6,720000
0.1,-2.54759550754256e-11,-0.720000000615695,-1.17005211834284e-12,-6.57477410952632e-10,-2.61478230496273e-08,0.0188264325957317,-4.92270228168928e-10,pto_damping_loss,0.6,1.6,10,328,6,720000
0.2,-3.20856040443299e-10,-0.720000011289986,-1.4858558035845e-11,-1.20771583659905e-08,-2.50986706242872e-07,0.180710428494868,-4.53559152316649e-08,pto_damping_loss,0.6,1.6,10,328,6,720000
0.3,-1.01911325393958e-09,-0.720000062032916,-4.89417218187003e-11,-6.64360362880859e-08,-9.31594472700059e-07,0.670748020344043,-6.24865148327017e-07,pto_damping_loss,0.6,1.6,10,328,6,720000
0.4,-6.26391844093884e-10,-0.720000207274349,-4.47043687042264e-11,-2.22232413543393e-07,-2.32094667042783e-06,1.67108160270805,-3.87849128181843e-06,pto_damping_loss,0.6,1.6,10,328,6,720000
0.5,6.45559059651771e-09,-0.720000522079022,2.19946097672958e-10,-5.60316307204055e-07,-4.60270858525806e-06,3.31395018138579,-1.52531469509819e-05,pto_damping_loss,0.6,1.6,10,328,6,720000
0.6,3.30236064506905e-08,-0.720001093962413,1.23919641929114e-09,-1.17509286303404e-06,-7.86171969927748e-06,5.66043818347976,-4.45007783736053e-05,pto_damping_loss,0.6,1.6,10,328,6,720000
0.7,1.02446179271849e-07,-0.720002013557433,3.88057054142328e-09,-2.16440360230455e-06,-1.20838578701741e-05,8.70037766652533,-0.000105134127139129,pto_damping_loss,0.6,1.6,10,328,6,720000
0.8,2.52102692154227e-07,-0.720003365990532,9.46798981962754e-09,-3.62016690670553e-06,-1.71675705715714e-05,12.3606508115313,-0.000212202345117515,pto_damping_loss,0.6,1.6,10,328,6,720000
0.9,5.36813689209349e-07,-0.720005223271432,1.98453112566056e-08,-5.620187104429e-06,-2.29337134937058e-05,16.5122737154682,-0.000378687754520196,pto_damping_loss,0.6,1.6,10,328,6,720000
1,1.03225766671946e-06,-0.720007637232197,3.74245478672059e-08,-8.2206629318766e-06,-2.91296119917515e-05,20.9733206340611,-0.000610944692248794,pto_damping_loss,0.6,1.6,10,328,6,720000
1.1,1.8383568103928e-06,-0.720010632573764,6.52238453819945e-08,-1.14488930505445e-05,-3.54297916321898e-05,25.5094499751766,-0.000903794497272278,pto_damping_loss,0.6,1.6,10,328,6,720000
