time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
1.4,-1.88267042895875e-07,-0.720009405680276,6.45607623002444e-08,-1.04129167131157e-05,-2.70231958365706e-05,12.9711340015538,-0.000350521494346389,pto_damping_loss,0.4,2.2,8.3,434,7,480000
1.5,6.57899966151875e-07,-0.720012002725124,1.2228636362574e-07,-1.33482632803161e-05,-3.17296270076979e-05,15.230220963695,-0.000483249230422864,pto_damping_loss,0.4,2.2,8.3,434,7,480000
1.6,1.97796475389615e-06,-0.720015004898929,2.01722968459227e-07,-1.6765490021194e-05,-3.66518053810204e-05,17.5928665828897,-0.00064481032209033,pto_damping_loss,0.4,2.2,8.3,434,7,480000
1.7,3.88644797962701e-06,-0.720018421308815,3.06245876065917e-07,-2.06833085833631e-05,-4.17324617861672e-05,20.0315816573602,-0.000835967216032273,pto_damping_loss,0.4,2.2,8.3,434,7,480000
1.8,6.50258280972237e-06,-0.720022255342844,4.38955777903946e-07,-2.51147527851366e-05,-4.69156341593896e-05,22.519504396507,-0.00105651682971729,pto_damping_loss,0.4,2.2,8.3,434,7,480000
1.9,9.94636200300473e-06,-0.720026505053731,6.0253273094361e-07,-3.00674037991809e-05,-5.21484767484607e-05,25.0312688392611,-0.00130534254104867,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2,1.43340150058084e-05,-0.720031163713969,7.99091302637489e-07,-3.55437697130125e-05,-5.73825200092491e-05,27.5436096044395,-0.0015805217292537,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.1,1.97730757563525e-05,-0.720036220482744,1.0300414645792e-06,-4.15417580485457e-05,-6.25742477484741e-05,30.0356389192675,-0.00187945751101795,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.2,2.63572317067092e-05,-0.720041661110926,1.29595958793259e-06,-4.80551659858119e-05,-6.76848509041773e-05,32.4887284340051,-0.00219899474012194,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.3,3.41611700848561e-05,-0.720047468596199,1.59647379129283e-06,-5.5074099405947e-05,-7.26790302938276e-05,34.8859345410372,-0.00253547589333653,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.4,4.32356594436132e-05,-0.720053623688539,1.93016801358154e-06,-6.25852206335004e-05,-7.75227549631136e-05,37.2109223822945,-0.00288469321779405,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.5,5.36031213546387e-05,-0.720060105138746,2.2945094702768e-06,-7.05717178220192e-05,-8.21799330971879e-05,39.4463678866501,-0.00324169987385197,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.6,6.52539561201035e-05,-0.720066889580888,2.68580446462177e-06,-7.90128875842594e-05,-8.66080129714643e-05,41.5718462263027,-0.00360045499721535,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.7,7.81438856218355e-05,-0.720073950944006,3.09918773505223e-06,-8.7883227521991e-05,-9.07525983282909e-05,43.5612471975795,-0.00395329636960132,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.8,9.21925651682301e-05,-0.720081259299405,3.5286505370933e-06,-9.71509472804605e-05,-9.45412337592563e-05,45.3797922044429,-0.00429026154274671,pto_damping_loss,0.4,2.2,8.3,434,7,480000
2.9,0.000107283694689396,-0.720088779068391,3.96711243156305e-06,-0.000106775825977032,-9.78765892806316e-05,46.9807628547031,-0.00459831683002052,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3,0.000123266828435461,-0.720096466540536,4.40654124163457e-06,-0.000116706370446527,-0.000100629346557618,48.3020863476567,-0.00486060738653435,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.1,0.000139961041650979,-0.72010426668562,4.8381247957989e-06,-0.000126876262490528,-0.000102631158282207,49.2629559754591,-0.00505591423216673,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.2,0.000157160562018213,-0.720112109281043,5.25249681596872e-06,-0.000137200123557442,-0.000103668112209075,49.7606938603561,-0.00515859719471684,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.3,0.000174642411841916,-0.720119904421566,5.64001755240338e-06,-0.000147568670852322,-0.000103475177114447,49.6680850149344,-0.00513941389385575,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.4,0.000192176032654153,-0.720127537526146,5.99110743739037e-06,-0.000157843388089676,-0.000101732134154805,48.8314243943062,-0.00496772501745177,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.5,0.000209534776270908,-0.720134864006869,6.29662910286988e-06,-0.000167850884754447,-9.80614988495205e-05,47.0695194477697,-0.00461570762717495,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.6,0.000226509045607796,-0.720141703813621,6.54830963615115e-06,-0.000177377167159133,-9.20289119327162e-05,44.1738777277037,-0.00406527390312941,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.7,0.000242920756812756,-0.720147836113242,6.73919108344559e-06,-0.000186162089737989,-8.31464184616661e-05,39.9102808615996,-0.00331839691344119,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.8,0.000258638675778539,-0.72015299439941,6.86409320950057e-06,-0.00019389429262485,-7.08789623508233e-05,34.0219019283951,-0.00241143710588612,pto_damping_loss,0.4,2.2,8.3,434,7,480000
3.9,0.000273594063562867,-0.720156862356546,6.92006873683349e-06,-0.000200206958296398,-5.46542985732891e-05,26.2340633151787,-0.00143380432921834,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4,0.000287795955689402,-0.720159070814475,6.90682814674955e-06,-0.000204674732797053,-3.38763708980145e-05,16.2606580310469,-0.000550852082505521,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.1,0.000301345310596197,-0.720159196127689,6.82710908724516e-06,-0.000206812153132853,-7.94202534637031e-06,3.81217216625768,-3.02763679691459e-05,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.2,0.000314447204523923,-0.720156760291616,6.68696494319498e-06,-0.000206073899924692,2.37392624494296e-05,-11.3948459757264,-0.000270505239188595,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.3,0.000327420235629268,-0.720151233068236,6.49594854811053e-06,-0.000201857152477777,6.17231624516643e-05,-29.6271179767987,-0.00182867941585657,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.4,0.000340702339246772,-0.720142036333787,6.26717058297402e-06,-0.000193506262454309,0.000106506468170941,-51.1231047220517,-0.00544494132587888,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.5,0.00035485231610841,-0.720128550785237,6.01721795352641e-06,-0.000180319884156369,0.0001585021355696,-76.0810250734074,-0.0120590049504593,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.6,0.000370546538550645,-0.720110125051708,5.76592516983282e-06,-0.000161560607340719,0.000218014358842917,-104.6468922446,-0.0228145251176104,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.7,0.000388570523188288,-0.720086087157611,5.53600103079449e-06,-0.000136467037201449,0.000285214723272762,-136.903067170925,-0.0390467704183478,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.8,0.000409805332705444,-0.720055758181157,5.35252306548432e-06,-0.000104268161557139,0.000360120475916825,-172.857828440076,-0.0622496434437888,pto_damping_loss,0.4,2.2,8.3,434,7,480000
4.9,0.000435209078303363,-0.720018467851773,5.242322332357e-06,-6.41997440744523e-05,0.000442575885795999,-212.436425182079,-0.0940192390502938,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5,0.000465794116088054,-0.719973571740347,5.23329033245245e-06,-1.55223915947158e-05,0.000532237525873522,-255.47401241929,-0.135972856295024,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.1,0.00050260083893395,-0.719920469622821,5.35364693071135e-06,4.24591298937194e-05,0.000628564105017651,-301.710770408471,-0.189644560375987,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.2,0.000546669231379992,-0.71985862454774,5.63121235895415e-06,0.000110375806443122,0.000730811221133931,-350.789386144286,-0.256360819648928,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.3,0.000599009550385264,-0.719787582115089,6.09272684940303e-06,0.000188774013024496,0.000838031114500604,-402.254934960289,-0.337102151458138,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.4,0.00066057359395433,-0.719706989480763,6.76325777491717e-06,0.000278095367309154,0.000949077195678102,-455.557053925487,-0.432358811210979,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.5,0.000732228003564508,-0.719616613637609,7.66572629252865e-06,0.000378657254229326,0.00106261283104521,-510.054158901698,-0.541990093776915,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.6,0.000814730904680584,-0.719516358588045,8.82057377611392e-06,0.000490634410519772,0.00117712361804146,-565.019336659899,-0.665097605832485,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.7,0.000908712923072146,-0.719406281109471,1.02455735986806e-05,0.000614041871767836,0.00129093219716733,-619.647454640317,-0.799922850087968,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.8,0.00101466323593726,-0.719286604914657,1.19557773005529e-05,0.000748719483546183,0.00140221455043281,-673.062984207748,-0.943778709813834,pto_damping_loss,0.4,2.2,8.3,434,7,480000
5.9,0.00113292085096137,-0.719157733115125,1.39635673822137e-05,0.000894318072565993,0.00150901674160923,-724.328035972429,-1.09302313269933,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6,0.0012636707893869,-0.71902025899637,1.6278773593457e-05,0.00105028727419442,0.0016092711692778,-772.450161253342,-1.24308177420899,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.1,0.00140694432549709,-0.718874975198037,1.89087973731367e-05,0.00121586493007151,0.00170081162650756,-816.389580723627,-1.38852489065438,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.2,0.00156262195422317,-0.718722881449992,2.18586815826945e-05,0.00139006791408622,0.00178138677787325,-855.065653379157,-1.52320264914318,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.3,0.00173043737112239,-0.718565191038383,2.51310610896263e-05,0.00157168422495666,0.00184867205234973,-887.362585127868,-1.6404424114267,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.4,0.0019099805008222,-0.718403336158392,2.87259348194518e-05,0.00175926620468005,0.00190028037769533,-912.134581293756,-1.73331144664987,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.5,0.00210069753824412,-0.718238972250102,3.26402117259308e-05,0.00195112480624199,0.00193377261031523,-928.210852951309,-1.79494872403458,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.6,0.00230188609521568,-0.718073981312632,3.68670011847607e-05,0.00214532493928625,0.00194666890306555,-934.401073471464,-1.81896951271797,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.7,0.00251268388043548,-0.717910474054964,4.13946413952964e-05,0.00233968206289407,0.00193646256113716,-929.502029345834,-1.79994588032922,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.8,0.00273204987147131,-0.7177507905797,4.62054856984033e-05,0.00253176036024043,0.00190063812629334,-912.306300620802,-1.73396413781753,pto_damping_loss,0.4,2.2,8.3,434,7,480000
6.9,0.00295873763286298,-0.717597499120608,5.12744940699375e-05,0.00271887300739781,0.00183669547319249,-881.613827132396,-1.61925612539798,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7,0.00319126124636452,-0.717453392182659,5.65677029712434e-05,0.0028980852222616,0.00174218157996383,-836.247158382636,-1.45689439563132,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.1,0.00342785518569492,-0.717321479280109,6.20406687643068e-05,0.00306622093258988,0.00161473134321831,-775.071044744787,-1.25153150917037,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.2,0.003666430317487,-0.717204975350949,6.7636995799849e-05,0.00321987401776087,0.00145211835399741,-697.016809918757,-1.01215090272775,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.3,0.00390452896791837,-0.717107283860187,7.32870683005569e-05,0.0033554251419065,0.00125231595850654,-601.111660083135,-0.752781724766466,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.4,0.00413928258982452,-0.717031973601099,7.89071041912895e-05,0.00346906519435635,0.00101356823120097,-486.512750976464,-0.493113868463932,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.5,0.00436737593721322,-0.71698274827283,8.43986387738506e-05,0.00355682627865756,0.000734469733302986,-352.545471985432,-0.258933978786316,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.6,0.00458502175852766,-0.716963408056056,8.96485271610867e-05,0.0036146210405639,0.000414052169088167,-198.74504116232,-0.0822908153887758,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.7,0.00478794983317637,-0.71697780262561,9.45295280543179e-05,0.00363829090039663,5.18753395971724e-05,-24.900163006643,-0.00129170441199456,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.8,0.00497141369799725,-0.71702977532221,9.89014998592476e-05,0.00362366346352155,-0.000351880819042732,168.90279314051,-0.0594336531888877,pto_damping_loss,0.4,2.2,8.3,434,7,480000
7.9,0.00513021766620653,-0.717123098542743,0.000102613205893953,0.00356661903673502,-0.00079632679203392,382.236860176278,-0.304385452661294,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8,0.0052587657786784,-0.717261400784192,0.000105504691416914,0.00346316579456962,-0.00127978060159525,614.294688765725,-0.786162426345369,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.1,0.00535113321288771,-0.717448086171135,0.000107410164238802,0.00330952273728421,-0.0017996955279892,863.853853434817,-1.55467391686288,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.2,0.00540115948868957,-0.717686247690164,0.000108161285311672,0.00310220918245318,-0.00235260235242093,1129.24912916205,-2.65667415773592,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.3,0.00540256163875626,-0.717978575726484,0.00010759075787101,0.00283813915546096,-0.00293406970548085,1408.3534586308,-4.13220721757782,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.4,0.00534906443988634,-0.718327263828591,0.000105536094617897,0.00251471871018559,-0.00353868559047348,1698.56908342726,-6.01070193994779,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.5,0.00523454390526368,-0.7187339139006,0.00010184344234444,0.0021299439362699,-0.00416006248883165,1996.82999463919,-8.3069375572724,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.6,0.00505317957670894,-0.71919944322509,9.63713516690052e-05,0.00168249720636349,-0.00479086768687224,2299.61648969867,-11.0171583326959,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.7,0.0047996107682881,-0.719723995844344,8.89943946459191e-05,0.00117183909385291,-0.00542287963577271,2602.9822251709,-14.1156593011576,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.8,0.00446909181202607,-0.720306860870622,7.96065527497832e-05,0.000598293352488584,-0.00604707031621107,2902.59375178131,-17.5521885164165,pto_damping_loss,0.4,2.2,8.3,434,7,480000
8.9,0.00405764153137453,-0.72094640025702,6.8124319475832e-05,-3.68776068934977e-05,-0.00665371276791994,3193.78212860156,-21.2505089270307,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9,0.00356218258357415,-0.721639988444,5.44894827832099e-05,-0.000731409185409071,-0.00723251219727484,3471.60585469191,-25.10843168819,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.1,0.00298066691406345,-0.722383966110581,3.86715702697372e-05,-0.00148198526140986,-0.00777275841792415,3730.92404060358,-28.9995712432371,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.2,0.00231218428759629,-0.723173610011905,2.06699522384594e-05,-0.00228420504940984,-0.00826349682427189,3966.4784756505,-32.7769822870807,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.3,0.00155705162922515,-0.724003120587618,5.15603389229747e-07,-0.00313256784676315,-0.00869371464854729,4172.98303130269,-36.2787237073755,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.4,0.000716881653737134,-0.724865628687738,-2.17274776356341e-05,-0.00402047701910133,-0.00905253890318572,4345.21867352914,-39.3352610849716,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.5,-0.000205370075544114,-0.72575322239398,-4.59611995844653e-05,-0.00494026420203683,-0.00932944214870115,4478.13223137654,-41.7784755868614,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.6,-0.00120537998215063,-0.726656994522596,-7.20526823925369e-05,-0.00588323430070128,-0.00951445203726061,4566.93697788508,-43.4519028332796,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.7,-0.00227745314386756,-0.727567110986168,-9.98339704150719e-05,-0.00683973145667667,-0.00959836044829296,4607.21301518061,-44.2216911817701,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.8,-0.00341454149430752,-0.728472899771127,-0.000129102207125912,-0.00779922572876745,-0.00957292794289553,4595.00541258985,-43.9876557119375,pto_damping_loss,0.4,2.2,8.3,434,7,480000
9.9,-0.00460828315376227,-0.729362959859909,-0.000159620334980002,-0.00875041980395476,-0.00943107921325123,4526.91802236058,-42.6937224607772,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10,-0.00584906246591763,-0.730225288994092,-0.000191118389562647,-0.00968137462173629,-0.00916708519450139,4400.20089336066,-40.3370164623583,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.1,-0.00712609033426448,-0.731047428744088,-0.00022329545403507,-0.010579652363557,-0.00877672755078077,4212.82922437476,-36.9748543203043,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.2,-0.0084275044468002,-0.73181662492609,-0.000255822326827021,-0.0114324748353502,-0.00825744136292375,3963.57185420339,-32.7289621738195,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.3,-0.00974048889434568,-0.732520000997656,-0.000288344932237207,-0.0122268948636316,-0.00760843205615786,3652.04738695576,-27.7863544095217,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.4,-0.0110514124816897,-0.733144741678732,-0.000320488471032699,-0.0129499779448692,-0.00683076293678661,3278.76620965756,-22.3964747033172,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.5,-0.0123459846746793,-0.733678283699369,-0.000351862268456902,-0.0135889910471218,-0.00592741017958233,2845.15688619951,-16.8644118897677,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.6,-0.0136094276158543,-0.734108510282656,-0.000382065233482842,-0.0141315951772322,-0.00490328273747039,2353.57571398578,-11.540247169716,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.7,-0.0148266619969066,-0.73442394574807,-0.000410691799665815,-0.0145660381122096,-0.00376520543627773,1807.29860941329,-6.80485054914012,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.8,-0.0159825038432581,-0.734613946482906,-0.000437338178903186,-0.0148813435656058,-0.00252186446010453,1210.49494085018,-3.0527041704664,pto_damping_loss,0.4,2.2,8.3,434,7,480000
10.9,-0.0170618685103549,-0.734668884491146,-0.000461608729052336,-0.0150674930327125,-0.00118371550192792,568.183440925399,-0.672567546962143,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11,-0.0180499774932393,-0.734580319802404,-0.000483122218376349,-0.0151155966429933,0.000237143991477475,-113.829115909183,-0.026993890893056,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.1,-0.0189325630968047,-0.734341158214463,-0.00050151776686431,-0.0150180495502262,0.00172713586598792,-829.025215674204,-1.43183918379929,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.2,-0.0196960656860423,-0.733945791152092,-0.000516460257940534,-0.0147686707102721,0.00327139183261387,-1570.26807965467,-5.13696217079654,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.3,-0.0203278182016531,-0.7333902148468,-0.000527645043695493,-0.0143628213262881,0.00485396875431443,-2329.90500207091,-11.3092860805731,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.4,-0.0208162129314795,-0.73267212656258,-0.00053480181067164,-0.0137975007675672,0.00645808296376091,-3099.87982260523,-20.019281072073,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.5,-0.02115084618677,-0.731790996192402,-0.000537697528033375,-0.0130714183703195,0.00806635729494561,-3871.85150157388,-31.2317376046666,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.6,-0.0213226375241787,-0.730748112202551,-0.000536138461020247,-0.0121850401801455,0.00966107416619475,-4637.31559977347,-44.8014499414634,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.7,-0.0213239214241569,-0.729546601576228,-0.000529971294492764,-0.0111406103661003,0.0112244280273037,-5387.72545310578,-60.4741365792582,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.8,-0.0211485107963812,-0.728191424071877,-0.000519083468415429,-0.00994214769235438,0.0127387707889989,-6114.60997871948,-77.8926149830331,pto_damping_loss,0.4,2.2,8.3,434,7,480000
11.9,-0.0207917332200858,-0.726689341732019,-0.000503402873863092,-0.00859541804303482,0.0141868444740984,-6809.6853475672,-96.6079469434822,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12,-0.0202504423132261,-0.725048865125075,-0.000482897090032749,-0.00710788452905194,0.0155519962274035,-7464.95818915369,-116.095001595443,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.1,-0.0195230079276669,-0.723280178250622,-0.000457572356607542,-0.00548863713785893,0.0168183719340741,-8072.81852835555,-135.771664566168,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.2,-0.0186092898664603,-0.721395044368855,-0.000427472470205387,-0.00374830420046493,0.017971085944728,-8626.12125346943,-155.020766415744,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.3,-0.0175106004150254,-0.719406695219103,-0.000392677769043924,-0.00189894813553583,0.0189963656990034,-9118.2555355216,-173.21371668973,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.4,-0.0162296611060518,-0.717329706168798,-0.000353304328803226,4.60520117076515e-05,0.0198816712832111,-9543.20221594133,-189.734809446558,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.5,-0.0147705587758763,-0.715179859792979,-0.000309503439149168,0.0020721287783113,0.0206157910619334,-9895.57970972803,-204.005203732461,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.6,-0.013138705142092,-0.712974000242632,-0.000261461370029828,0.00416366294300594,0.021188915410625,-10170.6793971,-215.505665413738,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.7,-0.0113408029084857,-0.710729880542019,-0.000209399376022736,0.00630412657483655,0.021592691189107,-10364.4917707713,-223.797270138305,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.8,-0.00938481989525003,-0.7084660046899,-0.000153573832208716,0.00847623069146825,0.021820259902391,-10473.7247531477,-228.539396259789,pto_damping_loss,0.4,2.2,8.3,434,7,480000
12.9,-0.00727997104227492,-0.70620146615731,-9.42763522839898e-05,0.0106620760445753,0.0218662824923684,-10495.8155963368,-229.504468817308,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13,-0.00503670650181853,-0.703955784105222,-3.18337137480235e-05,0.0128433058318621,0.0217269534174421,-10428.9376403722,-226.589042305776,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13.1,-0.00266670258717893,-0.701748738414103,3.33925908203993e-05,0.0150012593766853,0.0214000061598422,-10272.0029567242,-219.820926547816,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13.2,-0.000182851225512086,-0.699600204443747,0.00010100734206903,0.0171171259974158,0.0208847116264451,-10024.6615806936,-209.36216626549,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13.3,0.00240075710432658,-0.69752998833593,0.00017058325210909,0.0191720983982968,0.0201818701670641,-9687.29768019076,-195.507784051312,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13.4,0.00506886210649124,-0.695557663637551,0.000241663371012519,0.0211475249495029,0.0192937972183863,-9261.02266482541,-178.680293330021,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13.5,0.00780507881653928,-0.69370241004944,0.000313764256355058,0.0230250601935835,0.0182243019818143,-8747.66495127086,-159.420087707693,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13.6,0.0105919629628856,-0.691982855181809,0.000386379852068377,0.0247868128339884,0.0169786581354722,-8149.75590502664,-138.371919398993,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13.7,0.0134110989573961,-0.690416920298727,0.000458985956622464,0.0264154903510685,0.0155635654187054,-7470.51140097858,-116.267792900315,pto_damping_loss,0.4,2.2,8.3,434,7,480000
13.8,0.0162432112373025,-0.689021671136132,0.000531045103822826,0.0278945392779452,0.0139871010374149,-6713.80849795911,-93.9067178068088,pto_damping_loss,0.4,2.2,8.3,434,7,480000
