time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.1,9.51274527894795e-11,-0.720000000192716,4.58669807373304e-12,-2.08921733713625e-10,-8.20167930631937e-09,0.00393680606703324,-3.22884208529791e-11,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.2,2.04582703729772e-09,-0.720000003410899,9.71204569580522e-11,-3.71389029100717e-09,-7.62242945173695e-08,0.0365876613683367,-2.78886867584188e-09,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.3,1.26881937127263e-08,-0.720000018178574,5.94661810215325e-10,-1.98665884057509e-08,-2.73119279632275e-07,0.131097254223494,-3.580518763529e-08,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.4,4.7521769967305e-08,-0.720000058838618,2.19605920921992e-09,-6.45539878478688e-08,-6.5514311630838e-07,0.314468695828021,-2.06022001366202e-07,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.5,1.33505783405621e-07,-0.720000143260727,6.07335867811742e-09,-1.57828547531395e-07,-1.24650266975584e-06,0.598321281482802,-7.45809074740048e-07,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.6,3.1064459616916e-07,-0.720000289451697,1.38877867419779e-08,-3.20281433120354e-07,-2.03371562629034e-06,0.976183500619363,-1.9852796393364e-06,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.7,6.32408648745773e-07,-0.720000512232556,2.77383209859357e-08,-5.69421538486143e-07,-2.97004954185299e-06,1.42562378008942,-4.2341732549093e-06,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.8,1.16534221195106e-06,-0.720000820576427,5.00680656262374e-08,-9.16739378345787e-07,-3.98344770422166e-06,1.9120548980264,-7.61657069388905e-06,pto_damping_loss,0.4,1.6,7.2,279,16,480000
0.9,1.9882476746152e-06,-0.720001215655451,8.35559626065143e-08,-1.36554483690115e-06,-4.98345164614584e-06,2.39205679015,-1.19206993485473e-05,pto_damping_loss,0.4,1.6,7.2,279,16,480000
1,3.1912054583981e-06,-0.720001689407344,1.31013971820252e-07,-1.90938849405152e-06,-5.86597879986283e-06,2.81566982393415,-1.65166594946112e-05,pto_damping_loss,0.4,1.6,7.2,279,16,480000
1.1,4.87451316363104e-06,-0.720002223464242,1.95299429061534e-07,-2.53088733923906e-06,-6.51694590642918e-06,3.128134035086,-2.03858802947155e-05,pto_damping_loss,0.4,1.6,7.2,279,16,480000
1.2,7.14749174142198e-06,-0.720002788423688,2.79243525277672e-07,-3.2009126519873e-06,-6.81616378211858e-06,3.27175861541691,-2.23008425782392e-05,pto_damping_loss,0.4,1.6,7.2,279,16,480000
