time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.1,-2.50817293496491e-10,-0.720000001217031,-1.13268043757097e-11,-1.29868708375876e-09,-5.19380015115938e-08,0.012465120362784,-6.47413440244472e-10,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.2,-4.4029309552612e-09,-0.7200000227038,-1.95702174829017e-10,-2.42755833877729e-08,-5.08063386711709e-07,0.121935212810811,-6.19508171800735e-08,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.3,-2.31044330734944e-08,-0.720000126714393,-1.01124696431435e-09,-1.35698238865741e-07,-1.92417703677181e-06,0.461802488825234,-8.88589744521584e-07,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.4,-7.29173456538233e-08,-0.72000043023268,-3.13072135294227e-09,-4.61463489483742e-07,-4.89597750630984e-06,1.17503460151436,-5.75294297815008e-06,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.5,-1.70434151917963e-07,-0.720001101711944,-7.14272850141076e-09,-1.18353225461936e-06,-9.92710565798225e-06,2.38250535791574,-2.36513824187384e-05,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.6,-3.22840135328253e-07,-0.720002348247064,-1.31195677690099e-08,-2.52643635060809e-06,-1.73573354475725e-05,4.16576050741738,-7.2306502521493e-05,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.7,-5.16754231556403e-07,-0.720004399036942,-2.0161647697174e-08,-4.73959616873752e-06,-2.73456951912273e-05,6.56296684589457,-0.000179468890917963,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.8,-7.06972636954512e-07,-0.720007488871214,-2.60095074294559e-08,-8.07956784828078e-06,-3.98792954910477e-05,9.57103091785151,-0.000381685970126954,pto_damping_loss,0.2,2.2,8.3,415,3,240000
0.9,-8.06055795280896e-07,-0.720011842641433,-2.67701455287913e-08,-1.27934388887138e-05,-5.47836341927463e-05,13.1480722062591,-0.000720299178087515,pto_damping_loss,0.2,2.2,8.3,415,3,240000
