time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,139,8,480000
0.1,-3.58680879313508e-12,-0.720000000263134,-9.37947338659721e-15,-2.81235668638527e-10,-1.1092824772179e-08,0.00532455589064606,-5.90643654846105e-11,pto_damping_loss,0.4,1.5,6,139,8,480000
0.2,2.5360030603791e-10,-0.720000004716681,1.49211098640202e-11,-5.0596668891933e-09,-1.04314184059704e-07,0.0500708083486587,-5.22309551810016e-09,pto_damping_loss,0.4,1.5,6,139,8,480000
0.3,2.97140914458601e-09,-0.720000025401472,1.55405906461776e-10,-2.73326065340415e-08,-3.78349022054561e-07,0.181607530586188,-6.8711031595028e-08,pto_damping_loss,0.4,1.5,6,139,8,480000
0.4,1.56276393234514e-08,-0.720000083080159,7.79624164555775e-10,-8.96892604770045e-08,-9.19051523121291e-07,0.441144731098219,-4.05434737032751e-07,pto_damping_loss,0.4,1.5,6,139,8,480000
0.5,5.51265667512819e-08,-0.720000204477731,2.66768134238205e-09,-2.21513994290768e-07,-1.77238512977785e-06,0.850744862293373,-1.50784754316368e-06,pto_damping_loss,0.4,1.5,6,139,8,480000
0.6,1.51846431435559e-07,-0.720000417871077,7.16951423128636e-09,-4.54358348955796e-07,-2.93542124901782e-06,1.40900219952856,-4.13601499640897e-06,pto_damping_loss,0.4,1.5,6,139,8,480000
0.7,3.52863015962688e-07,-0.720000748646022,1.62905884991698e-08,-8.17204321653148e-07,-4.36154433483704e-06,2.09354128072177,-9.13107311267952e-06,pto_damping_loss,0.4,1.5,6,139,8,480000
0.8,7.23968967660747e-07,-0.720001215729447,3.27011319640952e-08,-1.33262014126515e-06,-5.97132070209066e-06,2.86623393700352,-1.71152020450639e-05,pto_damping_loss,0.4,1.5,6,139,8,480000
0.9,1.35040396317327e-06,-0.720001829060195,5.96730639396539e-08,-2.01401876679843e-06,-7.66276275399584e-06,3.67812612191799,-2.81846078515323e-05,pto_damping_loss,0.4,1.5,6,139,8,480000
