time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.1,-4.43175994667621e-10,-0.720000000678588,-2.05417403160465e-11,-7.1666436545097e-10,-2.91317450943385e-08,0.0209748564679235,-6.11034172013885e-10,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.2,-8.72580342904959e-09,-0.720000013176559,-3.99529932258215e-10,-1.39264041541405e-08,-2.95391373628338e-07,0.212681789012405,-6.28243658021069e-08,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.3,-5.07638893213801e-08,-0.720000075791848,-2.29893158205039e-09,-8.01330087420599e-08,-1.15780838111941e-06,0.833622034405978,-9.65174578121053e-07,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.4,-1.79399675693383e-07,-0.720000264678376,-8.01998399473778e-09,-2.7992241868243e-07,-3.04218705870689e-06,2.19037468226894,-6.66352951211779e-06,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.5,-4.77105007567343e-07,-0.720000696173276,-2.10104521972611e-08,-7.36433049089181e-07,-6.35926472482262e-06,4.57867060187226,-2.91169784450686e-05,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.6,-1.05268038123326e-06,-0.720001522410513,-4.55731778820178e-08,-1.61064717598937e-06,-1.14471836826486e-05,8.24197225150692,-9.43473702702922e-05,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.7,-2.03311689576031e-06,-0.720002922948797,-8.63655389472693e-08,-3.09241461137415e-06,-1.85422576485532e-05,13.3504255069583,-0.000247547029467836,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.8,-3.55231762427763e-06,-0.720005094521138,-1.47805070899464e-07,-5.38952030688714e-06,-2.77659351922862e-05,19.9914733384461,-0.000555081953113613,pto_damping_loss,0.6,2.2,8.3,453,11,720000
0.9,-5.7379724240708e-06,-0.720008239725736,-2.33470540189024e-07,-8.71574540955885e-06,-3.91155440167272e-05,28.1631916920435,-0.00110161856428165,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1,-8.69720516132413e-06,-0.720012554647411,-3.45545120855539e-07,-1.32779480469268e-05,-5.24534834925487e-05,37.766508114635,-0.00198098490996221,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.1,-1.25011513040615e-05,-0.720018215284789,-4.84315126333336e-07,-1.92620168937162e-05,-6.74961298254988e-05,48.597213474359,-0.00328012382982282,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.2,-1.71685477686962e-05,-0.720025362978657,-6.47723766017025e-07,-2.68178571703824e-05,-8.38064327784125e-05,60.3406316004568,-0.00505693308603063,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.3,-2.26486416256544e-05,-0.720034089411424,-8.30981142727855e-07,-3.60439611078891e-05,-0.000100793530416273,72.5713418997163,-0.00731472175711879,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.4,-2.88040576934982e-05,-0.720044421960029,-1.02624002206206e-06,-4.69723532601553e-05,-0.00011772073031154,84.7589258243091,-0.00997788264845935,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.5,-3.53945376290026e-05,-0.720056310211927,-1.22235368597367e-06,-5.95547448311625e-05,-0.000133721548222912,96.2795147204964,-0.0128746457705754,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.6,-4.20625913658844e-05,-0.720069614372502,-1.40473364222837e-06,-7.36506529188757e-05,-0.000147822741177037,106.432373647466,-0.015733125222547,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.7,-4.83220864198902e-05,-0.720084096185772,-1.55532148841101e-06,-8.90181258621508e-05,-0.000158973207660491,114.460709515553,-0.0181961861427832,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.8,-5.35506891663372e-05,-0.720099412897412,-1.65268342050404e-06,-0.000105307611020623,-0.000166077793979437,119.576011665194,-0.0198589202302149,pto_damping_loss,0.6,2.2,8.3,453,11,720000
1.9,-5.69869180426445e-05,-0.720115114709021,-1.67223040812855e-06,-0.000122059410832362,-0.000168035120626025,120.985286850737,-0.0203297772699379,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2,-5.77324059841226e-05,-0.720130646087025,-1.5865634177437e-06,-0.000138705081115383,-0.000163778440855231,117.920477415766,-0.0193128319360585,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.1,-5.47598082884782e-05,-0.720145351184208,-1.36594132606101e-06,-0.000154573017126919,-0.000152318336119324,109.669202005913,-0.0167046303730746,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.2,-4.69266263475046e-05,-0.720158483502644,-9.78868467601749e-07,-0.000168898342652148,-0.000132785845152037,95.6058085094666,-0.0126950980843733,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.3,-3.29950366926076e-05,-0.7201692197795,-3.92797980750014e-07,-0.000180837069290915,-0.00010447448329203,75.2216279702618,-0.00785874071457845,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.4,-1.16576122661329e-05,-0.720176677920531,4.2505461749715e-07,-0.000189484335275488,-6.68795539352952e-05,48.1532788334128,-0.00322046980890054,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.5,1.8431400050175e-05,-0.72017993864846,1.50679629785656e-06,-0.000193896373755777,-1.9733173664073e-05,14.2078850381322,-0.000280366662856646,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.6,5.861981728263e-05,-0.720178070379944,2.88285293988538e-06,-0.000193115706138459,3.6966489126506e-05,-26.6158721710842,-0.000983895349204856,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.7,0.000110217082706624,-0.720170156701808,4.58089589589102e-06,-0.000186198912123402,0.000102933133235749,-74.1118559297391,-0.00762856554076449,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.8,0.000174450689353843,-0.720155325687752,6.62472332481414e-06,-0.000172246199556875,0.000177578592509217,-127.856586606636,-0.0227045926926391,pto_damping_loss,0.6,2.2,8.3,453,11,720000
2.9,0.000252420707734514,-0.720132780187164,9.03312699586708e-06,-0.000150431889327556,0.00026000841042301,-187.206055504567,-0.0486751489133044,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3,0.000345053835373106,-0.720101828133135,1.18187808040259e-05,-0.000120034848625719,0.000349027393049007,-251.299722995285,-0.087710487190982,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.1,0.000453058518059688,-0.720061911862039,1.49871916701032e-05,-8.04678550148696e-05,0.000443155478873751,-319.071944789101,-0.141398480488193,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.2,0.000576882772451401,-0.720012635417454,1.85357562436014e-05,-3.13048581023097e-05,0.000540653895105102,-389.270804475672,-0.210460776690468,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.3,0.000716676357063129,-0.719953788829148,2.24529673720896e-05,2.76948720347669e-05,0.000639561181033507,-460.484050344124,-0.294507723085181,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.4,0.000872258885645793,-0.719885368414403,2.67178122606719e-05,9.65666589708954e-05,0.00073773826774766,-531.171552778313,-0.391865581223508,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.5,0.001043095348369,-0.719807592244376,3.12993994347627e-05,0.000175125245935477,0.000832921429399044,-599.70342916731,-0.499505837437544,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.6,0.00122828030136405,-0.719720910049119,3.61568441107064e-05,0.000262955247333759,0.000922781583907997,-664.402740413757,-0.61309861315182,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.7,0.00142653170864458,-0.719626006997483,4.12394317232054e-05,0.000359407772615513,0.00100498813902384,-723.591460097161,-0.727200834896587,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.8,0.00163619508257753,-0.719523800975825,4.64870677725192e-05,0.000463603577767606,0.00107727536908686,-775.638265742538,-0.835575999005685,pto_damping_loss,0.6,2.2,8.3,453,11,720000
3.9,0.00185525818586893,-0.719415433195099,5.18310096683779e-05,0.000574442891195447,0.00113750918094311,-819.006610279034,-0.931627538445494,pto_damping_loss,0.6,2.2,8.3,453,11,720000
