time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.1,-1.18269107504909e-10,-0.720000000357153,-5.51349935065841e-12,-3.78564290750416e-10,-1.51274418010173e-08,0.0145223441289766,-2.19685915625438e-10,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.2,-2.19843538223585e-09,-0.720000006622424,-1.01416826643033e-10,-7.02675490150014e-09,-1.46510389209406e-07,0.140649973641029,-2.06066823804399e-08,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.3,-1.21413534396301e-08,-0.720000036648926,-5.54748541563676e-10,-3.89071174844365e-08,-5.47752587436726e-07,0.525842483939256,-2.88031581161883e-07,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.4,-4.05274581816954e-08,-0.720000123158165,-1.83061156822495e-09,-1.30805366559481e-07,-1.37180668904733e-06,1.31693442148544,-1.80657944843041e-06,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.5,-1.01040837027037e-07,-0.720000311564416,-4.50261354839235e-09,-3.31023846629451e-07,-2.72927148685996e-06,2.62010062738556,-7.15096593502728e-06,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.6,-2.06899207407862e-07,-0.720000654805432,-9.07695814245705e-09,-6.95852354728793e-07,-4.66708234163187e-06,4.48039904796657,-2.0910391280229e-05,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.7,-3.65911077877254e-07,-0.720001207117072,-1.57704020299741e-08,-1.28289939430122e-06,-7.1654167589343e-06,6.8788000885769,-4.92894694360477e-05,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.8,-5.7487455778625e-07,-0.720002017990531,-2.42847272338759e-08,-2.14465021570288e-06,-1.01431841402445e-05,9.73745677463465,-9.87688171227901e-05,pto_damping_loss,0.8,1.6,7.2,287,18,960000
0.9,-8.13862534406355e-07,-0.720003126673827,-3.360827672071e-08,-3.32267484949524e-06,-1.34643244579964e-05,12.9257514796766,-0.000174036511785792,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1,-1.04072033838224e-06,-0.72000455711283,-4.18599655162022e-08,-4.84238030993115e-06,-1.69422762948894e-05,16.2645852430939,-0.000275559097010278,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1.1,-1.1859687264313e-06,-0.720006313212465,-4.61803905679854e-08,-6.70815454202702e-06,-2.03437958285433e-05,19.5300439954015,-0.000397315227564917,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1.2,-1.14828681529361e-06,-0.720008374499805,-4.26701592559285e-08,-8.89894989423556e-06,-2.33943866589444e-05,22.4586111925866,-0.000525405434062267,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1.3,-7.90805036416307e-07,-0.72001069245189,-2.63755211405829e-08,-1.13645514680483e-05,-2.57867570802894e-05,24.7552867970777,-0.000638358567089138,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1.4,6.14952040068167e-08,-0.72001318780848,8.67716586348914e-09,-1.40228498981474e-05,-2.71923803138822e-05,26.1046851013269,-0.000709848525249416,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1.5,1.62294674376733e-06,-0.720015749137193,6.93959034113828e-08,-1.6758393715646e-05,-2.72753303149351e-05,26.1843171023376,-0.000714185898037262,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1.6,4.14661769018017e-06,-0.72001823281747,1.63485045880118e-07,-1.94223946353521e-05,-2.57073080520886e-05,24.6790157300049,-0.000634431059793576,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1.7,7.92174179163254e-06,-0.720020464513052,2.99255382868497e-07,-2.18342553084196e-05,-2.21829207206566e-05,21.2956038918303,-0.000472398692830978,pto_damping_loss,0.8,1.6,7.2,287,18,960000
1.8,1.32689998156061e-05,-0.720022242127701,4.85385194070177e-07,-2.37846074565707e-05,-1.64345131895527e-05,15.7771326619705,-0.000259289494826478,pto_damping_loss,0.8,1.6,7.2,287,18,960000
