time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.1,2.81275453592783e-10,-0.720000000000198,1.28142213410536e-11,-4.08897964877609e-12,2.99057940287347e-10,-0.000215321717006884,-6.43936691872136e-14,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.2,5.60864432317059e-09,-0.719999999470907,2.51821111901834e-10,4.85354695208184e-10,1.44940314426423e-08,-0.0104357026387024,-1.51255402171417e-10,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.3,3.30142889209701e-08,-0.719999994611801,1.46312897181328e-09,5.27922000831234e-09,9.93814057946325e-08,-0.0715546121721356,-7.11119794875656e-09,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.4,1.18189323873874e-07,-0.719999973587495,5.15865595792717e-09,2.65046668898097e-08,3.65531633903376e-07,-0.263182776410427,-9.62016302765304e-08,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.5,3.18870070336972e-07,-0.719999911631259,1.36744184821729e-08,8.98159772220621e-08,9.7081531294091e-07,-0.698987025317456,-6.78587307725202e-07,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.6,7.14906112799446e-07,-0.719999767411299,3.00526990419593e-08,2.3831850783839e-07,2.10270212708695e-06,-1.5139455315026,-3.1833764893843e-06,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.7,1.40555325902487e-06,-0.719999481317942,5.77951545646603e-08,5.3447453140371e-07,3.95712656186401e-06,-2.84913112454211,-1.12743724511591e-05,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.8,2.50486007976377e-06,-0.719998975683929,1.00550912927871e-07,1.05995397126059e-06,6.71926616995386e-06,-4.83787164236678,-3.25069472611342e-05,pto_damping_loss,0.6,1.6,7.2,258,12,720000
0.9,4.13579239565728e-06,-0.719998156642824,1.61790071255909e-07,1.91374156974683e-06,1.05479343662728e-05,-7.59451274371639,-8.01064219645427e-05,pto_damping_loss,0.6,1.6,7.2,258,12,720000
1,6.42335512599242e-06,-0.719996917312624,2.44489242683044e-07,3.20884942030319e-06,1.55630450159535e-05,-11.2053924114865,-0.000174390026521388,pto_damping_loss,0.6,1.6,7.2,258,12,720000
