time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,367,14,960000
0.1,-1.04503237428487e-11,-0.720000000948868,-4.05090894416959e-13,-1.02087907030839e-09,-4.07307286476911e-08,0.0391014995017833,-1.59263256592496e-09,pto_damping_loss,0.8,1.6,10,367,14,960000
0.2,1.77589668907493e-11,-0.720000017523567,1.83290108295553e-12,-1.88900048394157e-08,-3.93566044269245e-07,0.377823402498477,-1.48698461953672e-07,pto_damping_loss,0.8,1.6,10,367,14,960000
0.3,1.18489647341077e-09,-0.720000096819344,5.70786802575637e-11,-1.0450461943652e-07,-1.47117797045254e-06,1.41233085163443,-2.07779003591505e-06,pto_damping_loss,0.8,1.6,10,367,14,960000
0.4,8.05987203582783e-09,-0.720000325374244,3.63316081244909e-10,-3.51634019356046e-07,-3.69351776038978e-06,3.54577704997416,-1.3096390508462e-05,pto_damping_loss,0.8,1.6,10,367,14,960000
0.5,3.21505559173906e-08,-0.720000824687901,1.3981999611282e-09,-8.92249731147059e-07,-7.38887649224551e-06,7.09332143255569,-5.2411675984952e-05,pto_damping_loss,0.8,1.6,10,367,14,960000
0.6,9.59055483887154e-08,-0.720001740169195,4.05183633203833e-09,-1.88457642257367e-06,-1.27503687702943e-05,12.2403540194825,-0.000156069027627355,pto_damping_loss,0.8,1.6,10,367,14,960000
0.7,2.36729172732968e-07,-0.720003228565744,9.73275024011684e-09,-3.49935240905247e-06,-1.98387885660646e-05,19.0452370234219,-0.000377834430498252,pto_damping_loss,0.8,1.6,10,367,14,960000
0.8,5.10638494494759e-07,-0.720005446801864,2.04308386034831e-08,-5.90760657676694e-06,-2.86041119429987e-05,27.4599474652787,-0.000785467411245694,pto_damping_loss,0.8,1.6,10,367,14,960000
0.9,9.95363956354072e-07,-0.720008542702356,3.87334641852961e-08,-9.27060423129343e-06,-3.89040899215589e-05,37.3479263246964,-0.00145298708411975,pto_damping_loss,0.8,1.6,10,367,14,960000
1,1.79280862601574e-06,-0.720012646821441,6.77994428443706e-08,-1.37311625306424e-05,-5.05127677032649e-05,48.4922569951343,-0.00244947811300224,pto_damping_loss,0.8,1.6,10,367,14,960000
1.1,3.03082110642899e-06,-0.720017864572071,1.1129951083545e-07,-1.94054151672209e-05,-6.31221969796153e-05,60.5973091004306,-0.00382503528147201,pto_damping_loss,0.8,1.6,10,367,14,960000
1.2,4.8642348636126e-06,-0.720024268398952,1.73332379049279e-07,-2.63746554956894e-05,-7.63435535624915e-05,73.2898114199916,-0.00559520464372703,pto_damping_loss,0.8,1.6,10,367,14,960000
1.3,7.47512299385494e-06,-0.720031890233461,2.58324762433394e-07,-3.46774374923191e-05,-8.97117407719302e-05,86.1232711410528,-0.00772626857503679,pto_damping_loss,0.8,1.6,10,367,14,960000
1.4,1.10722386694116e-05,-0.72004071464891,3.70923250030558e-07,-4.43023522532374e-05,-0.000102694208804591,98.5864404524067,-0.0101242565011208,pto_damping_loss,0.8,1.6,10,367,14,960000
1.5,1.58896620404138e-05,-0.7200506730507,5.15885948740702e-07,-5.51818463286521e-05,-0.000114702603088284,110.114498964752,-0.0126304196690192,pto_damping_loss,0.8,1.6,10,367,14,960000
1.6,2.21847420109278e-05,-0.720061639058262,6.97982112508586e-07,-6.71872731306086e-05,-0.000125105452234746,120.101234145356,-0.0150253192117058,pto_damping_loss,0.8,1.6,10,367,14,960000
1.7,3.02354876902155e-05,-0.720073425096782,9.21907823812226e-07,-8.01252144663504e-05,-0.000133240731955765,127.911102677534,-0.0170429689460236,pto_damping_loss,0.8,1.6,10,367,14,960000
1.8,4.03376137936079e-05,-0.720085780159639,1.19222476661394e-06,-9.37350340221922e-05,-0.000138427936440793,132.890818983161,-0.018395801843766,pto_damping_loss,0.8,1.6,10,367,14,960000
1.9,5.28014681213084e-05,-0.720098388705214,1.51332712115987e-06,-0.000107687616179899,-0.00013997977148596,134.380580626522,-0.0188105629682512,pto_damping_loss,0.8,1.6,10,367,14,960000
2,6.79490656610463e-05,-0.720110870674709,1.88943884745195e-06,-0.000121585264058122,-0.000137213698360452,131.725150426034,-0.0180744950570429,pto_damping_loss,0.8,1.6,10,367,14,960000
2.1,8.61114255948094e-05,-0.72012278263335,2.32464050483962e-06,-0.000134962750351341,-0.000129463468860962,124.284930106523,-0.0160903581787326,pto_damping_loss,0.8,1.6,10,367,14,960000
2.2,0.000107626359324504,-0.720133620039782,2.82292169509154e-06,-0.000147289522417493,-0.000116090675261209,111.447048250761,-0.0129379630872994,pto_damping_loss,0.8,1.6,10,367,14,960000
2.3,0.000132836794793801,-0.720142820643016,3.3882525485324e-06,-0.000157973061687717,-9.6496279349077e-05,92.6364281751136,-0.00893907065108647,pto_damping_loss,0.8,1.6,10,367,14,960000
2.4,0.000162089650073165,-0.72014976900056,4.02466561824903e-06,-0.000166363393269997,-7.01320821841891e-05,67.3267988968212,-0.00472176859343024,pto_damping_loss,0.8,1.6,10,367,14,960000
2.5,0.000195735192747661,-0.720153802109216,4.73633822924341e-06,-0.000171758738558577,-3.65121126807148e-05,35.0516281734862,-0.00127980899751284,pto_damping_loss,0.8,1.6,10,367,14,960000
2.6,0.000234126746867552,-0.720154216139374,5.52766480132325e-06,-0.000173412301797039,4.77608486951165e-06,-4.58504147473104,-2.18985472135463e-05,pto_damping_loss,0.8,1.6,10,367,14,960000
2.7,0.000277620542207106,-0.720150274262267,6.40330893050564e-06,-0.000170540178577852,5.40603089886099e-05,-51.8978966290657,-0.00280561632762623,pto_damping_loss,0.8,1.6,10,367,14,960000
2.8,0.000326575447355734,-0.720141215553841,7.36822603446909e-06,-0.000162330367641538,0.000111572795856761,-107.109884022491,-0.0119505492242828,pto_damping_loss,0.8,1.6,10,367,14,960000
2.9,0.000381352293999361,-0.720126264947424,8.4276490578806e-06,-0.000147952855500989,0.000177439697288311,-170.342109396778,-0.0302254523268166,pto_damping_loss,0.8,1.6,10,367,14,960000
3,0.000442312488449723,-0.720104644190091,9.58703195947764e-06,-0.000126570726028409,0.000251671141989501,-241.60429630992,-0.0608048291618874,pto_damping_loss,0.8,1.6,10,367,14,960000
3.1,0.00050981561990031,-0.720075583735323,1.08519482865239e-05,-9.7352224786504e-05,0.000334152125031431,-320.786040030173,-0.1071913369565,pto_damping_loss,0.8,1.6,10,367,14,960000
3.2,0.000584215812698623,-0.72003833547873,1.22279448744052e-05,-5.94836816616891e-05,0.000424634502682636,-407.649122575329,-0.173101882433788,pto_damping_loss,0.8,1.6,10,367,14,960000
3.3,0.000665856629654424,-0.71999218621507,1.37203533691723e-05,-1.2183166626808e-05,0.000522730387497518,-501.821171997616,-0.262317175692772,pto_damping_loss,0.8,1.6,10,367,14,960000
3.4,0.00075506441071906,-0.719936471665232,1.53340646497202e-05,4.52852762689864e-05,0.000627907240684946,-602.790951057546,-0.378496802788398,pto_damping_loss,0.8,1.6,10,367,14,960000
3.5,0.000852140020515582,-0.719870590893066,1.7073273147686e-05,0.000113597000722872,0.000739484944790798,-709.905546999164,-0.524964464229358,pto_damping_loss,0.8,1.6,10,367,14,960000
3.6,0.000957349072536663,-0.719794020904608,1.8941199400294e-05,0.000193351946800002,0.000856635110058174,-822.369705655844,-0.704470763313002,pto_damping_loss,0.8,1.6,10,367,14,960000
3.7,0.00107091079043446,-0.719706331198591,2.09397998578896e-05,0.000285059880598016,0.000978382824054959,-939.24751109276,-0.918943632389526,pto_damping_loss,0.8,1.6,10,367,14,960000
3.8,0.00119298575109397,-0.719607198018281,2.3069473002126e-05,0.000389125937480158,0.00110361099893387,-1059.46655897652,-1.16923894748911,pto_damping_loss,0.8,1.6,10,367,14,960000
3.9,0.00132366282437473,-0.719496418041498,2.532877027382e-05,0.000505836733730559,0.00123106740744256,-1181.82471114485,-1.45490588320064,pto_damping_loss,0.8,1.6,10,367,14,960000
