time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.1,-7.39729691177674e-12,-0.719999999999896,-4.79404371335368e-13,3.32973195559282e-12,2.89592226104983e-10,-0.000139004268530395,-4.02545555618119e-14,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.2,-2.71221918170538e-12,-0.719999999814458,-2.93280111572244e-12,2.58875323093644e-10,7.00142554761316e-09,-0.00336068426285425,-2.35295806554092e-11,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.3,6.89487850227182e-10,-0.719999998056604,1.44744838597248e-11,2.41775767440518e-09,4.38583354251871e-08,-0.0210520010040895,-9.23305721408732e-10,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.4,4.98670511706539e-09,-0.719999990163206,1.62416455544125e-10,1.16819299944631e-08,1.59139297211236e-07,-0.076386862661394,-1.21561516401054e-08,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.5,2.03320493622113e-08,-0.719999965968665,7.31975883016388e-10,3.93987805610534e-08,4.27431670685275e-07,-0.205167201928931,-8.76949598903061e-08,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.6,6.12502311169072e-08,-0.71999990730453,2.28983930228994e-09,1.05596662851735e-07,9.47037222855333e-07,-0.454577866970555,-4.30502160707296e-07,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.7,1.51725238315073e-07,-0.719999785956443,5.75520067485089e-09,2.41118882754925e-07,1.83494863087002e-06,-0.880775342817612,-1.61617750940725e-06,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.8,3.27058026399328e-07,-0.719999562138426,1.24439300252438e-08,4.89198560368323e-07,3.22092554108425e-06,-1.54604425972043,-4.97969344378022e-06,pto_damping_loss,0.4,1.6,7.2,244,9,480000
0.9,6.35020100746406e-07,-0.719999183542111,2.4075265732776e-08,9.06424476508957e-07,5.24127931783911e-06,-2.51581407256276,-1.31860842660518e-05,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1,1.13624875319093e-06,-0.719998584993565,4.2744039335985e-08,1.56307162734426e-06,8.03233064446745e-06,-3.85551870934436,-3.09688010793843e-05,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.1,1.90390253054614e-06,-0.719997688762682,7.08655726534438e-08,2.5427540245942e-06,1.1723351020989e-05,-5.62720849007473,-6.59697403974357e-05,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.2,3.02261855770647e-06,-0.719996405579124,1.11101241434394e-07,3.94134447594927e-06,1.64289642466527e-05,-7.88590283839333,-0.000129557215784541,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.3,4.58680928249783e-06,-0.71999463639893,1.66271520649843e-07,5.86511524900104e-06,2.22412083309292e-05,-10.675779998846,-0.000237442247049502,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.4,6.69832524263259e-06,-0.719992274938804,2.39261312969839e-07,8.42808128449052e-06,2.9221585873349e-05,-14.0263612192075,-0.000409872518857684,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.5,9.46350243173614e-06,-0.719989210963039,3.32920233587326e-07,1.17485619610765e-05,3.73934399960056e-05,-17.9488511980827,-0.000671169290272738,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.6,1.29896084849704e-05,-0.719985334278483,4.49958549486506e-07,1.59450087267142e-05,4.67349377242072e-05,-22.4327701076195,-0.00104839411396105,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.7,1.73806983547691e-05,-0.719980539369185,5.92837717394143e-07,2.113117103345e-05,5.71728851160105e-05,-27.4429848556851,-0.0015689946203945,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.8,2.27328861564826e-05,-0.719974730582372,7.63653035504453e-07,2.7410693707771e-05,6.85775711132173e-05,-32.9172341343443,-0.00225738396469842,pto_damping_loss,0.4,1.6,7.2,244,9,480000
1.9,2.91290380834709e-05,-0.719967827757547,9.64005051452604e-07,3.48712585175935e-05,8.07588411309273e-05,-38.764243742845,-0.00313055540198897,pto_damping_loss,0.4,1.6,7.2,244,9,480000
