time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.1,8.5,56,12,1200000
0.1,1.63453147080984e-10,-0.720000000070542,7.32011202564398e-12,-7.4119734810935e-11,-2.60101579025613e-09,0.00312121894830736,-8.11833976939409e-12,healthy,1,1.1,8.5,56,12,1200000
0.2,3.27185949008011e-09,-0.720000000893908,1.4420255831426e-10,-9.34849165111187e-10,-1.60426495086575e-08,0.0192511794103891,-3.08839923909156e-10,healthy,1,1.1,8.5,56,12,1200000
0.3,1.93397610924899e-08,-0.720000003025184,8.403318879134e-10,-3.12822672871095e-09,-2.42092818812e-08,0.0290511382574399,-7.03307195044075e-10,healthy,1,1.1,8.5,56,12,1200000
0.4,6.95945615751512e-08,-0.720000003658274,2.9741494881539e-09,-3.57534071830148e-09,3.20299168577828e-08,-0.038435900229339,-1.23109868869976e-09,healthy,1,1.1,8.5,56,12,1200000
0.5,1.88958904323658e-07,-0.719999992308846,7.92238336733498e-09,9.04158300124562e-09,2.58040784186265e-07,-0.309648941023519,-7.99020555641552e-08,healthy,1,1.1,8.5,56,12,1200000
0.6,4.26902724002642e-07,-0.719999946816969,1.75191497753952e-08,5.85469828497799e-08,7.96268724848752e-07,-0.955522469818503,-7.6085265860671e-07,healthy,1,1.1,8.5,56,12,1200000
0.7,8.46996755377779e-07,-0.719999830526799,3.3952399009622e-08,1.84264000311037e-07,1.81140081393179e-06,-2.17368097671813,-3.93740749045526e-06,healthy,1,1.1,8.5,56,12,1200000
0.8,1.52565316422685e-06,-0.71999959086121,5.96334956975271e-08,4.42488745129924e-07,3.47581678215604e-06,-4.17098013858723,-1.4497562763741e-05,healthy,1,1.1,8.5,56,12,1200000
0.9,2.55037118904597e-06,-0.719999159115755,9.70660170794995e-08,9.06640439017102e-07,5.9578593845418e-06,-7.14943126145014,-4.25953061351672e-05,healthy,1,1.1,8.5,56,12,1200000
