time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,416,4,1200000
0.1,-9.97145925737151e-11,-0.719999999803839,-4.51352386098497e-12,2.11965146436217e-10,8.14928013613214e-09,-0.00977913616335859,-7.96929200845897e-11,healthy,1,2.2,8.3,416,4,1200000
0.2,-2.14757080392637e-09,-0.719999996734384,-9.56537131361903e-11,3.54041371254296e-09,7.07083014958582e-08,-0.0848499617950304,-5.99959668051506e-09,healthy,1,2.2,8.3,416,4,1200000
0.3,-1.33611100760154e-08,-0.719999983669336,-5.86814855101892e-10,1.77525361473058e-08,2.31950977146055e-07,-0.278341172575266,-6.45615069588117e-08,healthy,1,2.2,8.3,416,4,1200000
0.4,-5.02724709663197e-08,-0.719999951046944,-2.17230476469079e-09,5.33727663245685e-08,4.96350728031053e-07,-0.595620873637262,-2.95636854260347e-07,healthy,1,2.2,8.3,416,4,1200000
0.5,-1.4204832028314e-07,-0.71999989165986,-6.02428595912378e-09,1.18520218952922e-07,8.08807495470468e-07,-0.970568994564559,-7.85003477675051e-07,healthy,1,2.2,8.3,416,4,1200000
0.6,-3.32725944258345e-07,-0.719999806335018,-1.38174066854515e-08,2.12722540835951e-07,1.05362069748414e-06,-1.26434483698097,-1.33213988900036e-06,healthy,1,2.2,8.3,416,4,1200000
0.7,-6.82328471921033e-07,-0.719999709035513,-2.76865874557484e-08,3.2131591567392e-07,1.06522494410219e-06,-1.27826993292263,-1.36164501784502e-06,healthy,1,2.2,8.3,416,4,1200000
0.8,-1.26710923245319e-06,-0.719999630784006,-5.01399873986621e-08,4.11128739427091e-07,6.41393120891719e-07,-0.76967174507006,-4.93662162632661e-07,healthy,1,2.2,8.3,416,4,1200000
0.9,-2.17922461373148e-06,-0.719999622510407,-8.39522562280156e-08,4.27370171890504e-07,-4.46546508357125e-07,0.53585581002855,-2.39284540951128e-07,healthy,1,2.2,8.3,416,4,1200000
1,-3.52604234312581e-06,-0.719999757176375,-1.32057777865327e-07,2.91343553687217e-07,-2.44725364782039e-06,2.93670437738447,-7.18686050012427e-06,healthy,1,2.2,8.3,416,4,1200000
1.1,-5.42917525300191e-06,-0.7200001314351,-1.97455958097209e-07,-1.01316843859072e-07,-5.62488904724288e-06,6.74986685669144,-3.79672521525514e-05,healthy,1,2.2,8.3,416,4,1200000
