time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.1,-2.73728901603505e-11,-0.720000000372949,-1.23663844618358e-12,-3.98217436280247e-10,-1.59090254850064e-08,0.0114544983492045,-1.82229906155458e-10,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.2,-4.44029555152666e-10,-0.720000006922369,-1.99181693760725e-11,-7.40211069004141e-09,-1.54510406512379e-07,0.111247492688914,-1.71888953188471e-08,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.3,-2.11470903813078e-09,-0.720000038418259,-9.43499840302254e-11,-4.11197278106527e-08,-5.80480631698546e-07,0.417946054822954,-2.42609589919543e-07,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.4,-5.76426750636708e-09,-0.720000129657659,-2.56065552141705e-10,-1.38899102463863e-07,-1.46417103457947e-06,1.05420314489722,-1.5435337093211e-06,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.5,-1.05060837064059e-08,-0.720000329918328,-4.67327847793617e-10,-3.53719000826403e-07,-2.94128342537985e-06,2.11772406627348,-6.22882669565822e-06,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.6,-1.17079317444485e-08,-0.720000698591186,-5.36964167802681e-10,-7.49501050311141e-07,-5.09300019175475e-06,3.66696013806339,-1.86758286863138e-05,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.7,1.54971840764376e-09,-0.720001299913953,-3.00259568088459e-11,-1.39541568993856e-06,-7.94402479969434e-06,5.7196978557799,-4.54374216130741e-05,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.8,4.91829938951263e-08,-0.720002197987981,1.81562101440681e-09,-2.36049902249949e-06,-1.14685569437244e-05,8.25736099948154,-9.4700014827443e-05,pto_damping_loss,0.6,1.1,8.5,38,8,720000
0.9,1.62812958606247e-07,-0.72000345235703,6.15812340028672e-09,-3.70892672431527e-06,-1.55962214983904e-05,11.2292794788411,-0.000175134330019335,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1,3.8836370492815e-07,-0.7200051139504,1.46030278812112e-08,-5.49574816298664e-06,-2.02152222490063e-05,14.5549600192846,-0.00029423175161524,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.1,7.88457380193441e-07,-0.720007221176377,2.92367839261534e-08,-7.76283261787175e-06,-2.51738874809252e-05,18.1251989862661,-0.000456281719849641,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.2,1.44449198829315e-06,-0.720009796155704,5.26420815920456e-08,-1.05349814677198e-05,-3.02829153780708e-05,21.8036990722109,-0.000660279573932685,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.3,2.45825198702699e-06,-0.720012841273274,8.78937887535824e-08,-1.38163658215499e-05,-3.53198502607294e-05,25.4302921877251,-0.000898194112157049,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.4,3.95287531960127e-06,-0.72001633629603,1.38533356287629e-07,-1.7587537884637e-05,-4.00360425932381e-05,28.8259506671313,-0.00115407698869985,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.5,6.07299769203194e-06,-0.720020236270297,2.08519421418023e-07,-2.18032401427027e-05,-4.41654886417625e-05,31.799151822069,-0.00140442507861527,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.6,8.98391823015705e-06,-0.720024470332859,3.02153083680256e-07,-2.63911583384903e-05,-4.74347117663448e-05,34.1529924717682,-0.00162003735385647,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.7,1.28696749658493e-05,-0.720028941497414,4.2397770272134e-07,-3.12516856256411e-05,-4.95730027210478e-05,35.6925619591544,-0.00176938747112233,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.8,1.7929976130818e-05,-0.720033527428832,5.78654708586755e-07,-3.6258709251939e-05,-5.03225747524259e-05,36.2322538217465,-0.00182330030139371,pto_damping_loss,0.6,1.1,8.5,38,8,720000
1.9,2.43759971602458e-05,-0.720038082186843,7.70818532824241e-07,-4.12613954160221e-05,-4.94483360734305e-05,35.6028019728699,-0.00176049931711026,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2,3.2425118947756e-05,-0.720042438895405,1.0049152046146e-06,-4.60869209341896e-05,-4.67470158978487e-05,33.657851446451,-0.00157340411665467,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.1,4.22947470880786e-05,-0.720046413266335,1.28503034981784e-06,-5.05440732258755e-05,-4.20553596150767e-05,30.2798589228552,-0.00127343035609446,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.2,5.41954117260813e-05,-0.720049807874791,1.61471325241798e-06,-5.44276108248337e-05,-3.52570969351995e-05,25.3851097933436,-0.000895005276694599,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.3,6.83233997529756e-05,-0.720052417054308,1.99680423859542e-06,-5.75232479551569e-05,-2.62884143286061e-05,18.9276583165964,-0.000497578124096974,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.4,8.48532113204061e-05,-0.720054032254186,2.43327284505797e-06,-5.9613102778495e-05,-1.51417278747651e-05,10.9020440698309,-0.000165075784584076,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.5,0.000103930156725315,-0.720054447685747,2.92507394930643e-06,-6.04814326656931e-05,-1.86763752113525e-06,1.3446990152173,-2.51141033545344e-06,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.6,0.00012566341414306,-0.720053466075989,3.47202821316515e-06,-5.9920472371085e-05,1.34249684653961e-05,-9.66597729508536,-0.000129765440373756,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.7,0.000150119851499608,-0.720050904348124,4.07273182610923e-06,-5.77361919752012e-05,3.05706099137708e-05,-22.0108391379151,-0.000672884777159963,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.8,0.000177318877100776,-0.720046599056182,4.72449871277085e-06,-5.3753799871164e-05,4.93505951250026e-05,-35.5324284900017,-0.00175354649221818,pto_damping_loss,0.6,1.1,8.5,38,8,720000
2.9,0.000207228525845098,-0.720040411414452,5.42333624561714e-06,-4.78228305887027e-05,6.94979140928227e-05,-50.0384981468322,-0.00347757124554241,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3,0.000239762915391675,-0.720032231781101,6.16395329314045e-06,-3.98216764576172e-05,9.07034339388844e-05,-65.3064724359967,-0.00592352130838,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.1,0.000274781125678665,-0.720021983476698,6.93979738130741e-06,-2.96614444948522e-05,0.000112623162058092,-81.088676681826,-0.00913246317501351,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.2,0.000312087472958041,-0.720009625841808,7.74311609741758e-06,-1.72890438745449e-05,0.000134886334453073,-97.1181608062125,-0.0130999127199741,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.3,0.000351433073732259,-0.719995156461479,8.56503683640237e-06,-2.68943336331375e-06,0.000157104093508,-113.11494732576,-0.0177708212618187,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.4,0.000392518532035275,-0.719978612506818,9.39565873634153e-06,1.41130191793098e-05,0.000178878538206631,-128.792547508775,-0.0230382226302777,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.5,0.000434997541681677,-0.719960071164238,1.02241512461541e-05,3.30540927216077e-05,0.000199811956327251,-143.864608555621,-0.0287458688817528,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.6,0.000478481177864635,-0.719939649140631,1.10388551884307e-05,5.4030194303716e-05,0.000219516077324898,-158.051575673926,-0.0346948619069596,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.7,0.0005225426618143,-0.719917501247423,1.18273842929362e-05,7.68997607502729e-05,0.000237621211109663,-171.087271998957,-0.0406539647778403,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.8,0.000566722417270407,-0.719893818079168,1.25767277497491e-05,0.000101485563551628,0.000253785156932191,-182.725312991177,-0.0463729722329496,pto_damping_loss,0.6,1.1,8.5,38,8,720000
3.9,0.000610533294420396,-0.719868822813595,1.32733570510766e-05,0.000127577888531092,0.000267701774341977,-192.745277526223,-0.0515982527898068,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4,0.000653465909049849,-0.71984276717096,1.39033428903892e-05,0.000154938550951107,0.000279109102590465,-200.958553865134,-0.0560893616271752,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.1,0.000694994123008108,-0.719815926583227,1.44524897858054e-05,0.000183305694506042,0.00028779689579687,-207.213764973746,-0.0596354783258263,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.2,0.000734580766314321,-0.719788594637933,1.49064970416198e-05,0.000212399307943674,0.000293613410764629,-211.401655750533,-0.062070361186204,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.3,0.000771683760522192,-0.719761076880378,1.52511543836231e-05,0.000241927374905578,0.00029647124671538,-213.459297635073,-0.0632845440928593,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.4,0.000805762837318185,-0.719733684079213,1.547257894299e-05,0.000271592550549864,0.000296351997463124,-213.373438173449,-0.0632336446082759,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.5,0.000836287047731913,-0.719706725086926,1.55574972096127e-05,0.000301099232858524,0.000293309443901938,-211.182799609395,-0.0619419095150862,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.6,0.000862743220850173,-0.719680499454491,1.54935712815539e-05,0.000330160868236322,0.00028747099595815,-206.979117089868,-0.0595004929323628,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.7,0.000884645455527268,-0.719655289989351,1.52697635175919e-05,0.000358507301843824,0.000279037095670543,-200.90670888279,-0.0560604245473811,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.8,0.000901545617657978,-0.719631355473634,1.48767280119505e-05,0.000385891955516547,0.000268278322910335,-193.160392495441,-0.051820746151379,pto_damping_loss,0.6,1.1,8.5,38,8,720000
4.9,0.000913044676965552,-0.719608923783241,1.4307211716852e-05,0.000412098593053088,0.000255530006299229,-183.981604535444,-0.0470128205658842,pto_damping_loss,0.6,1.1,8.5,38,8,720000
5,0.000918804562826234,-0.719588185664598,1.35564431554074e-05,0.000436947417303843,0.000241184235129518,-173.652649293253,-0.0418822813980075,pto_damping_loss,0.6,1.1,8.5,38,8,720000
5.1,0.000918560063415926,-0.719569289431426,1.2622483101651e-05,0.000460300238991584,0.000225679291233422,-162.489089688064,-0.0366704225939662,pto_damping_loss,0.6,1.1,8.5,38,8,720000
5.2,0.000912130153277996,-0.719552336835925,1.15065098884206e-05,0.00048206446627577,0.000209486667012763,-150.830400249189,-0.0315969578324037,pto_damping_loss,0.6,1.1,8.5,38,8,720000
5.3,0.000899428028373294,-0.719537380345532,1.02130125316362e-05,0.000502195688720212,0.000193095998203007,-139.029118706164,-0.0268459664558511,pto_damping_loss,0.6,1.1,8.5,38,8,720000
