time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,392,19,960000
0.1,7.72944544973214e-12,-0.720000000429337,2.12575109895886e-13,-4.60299767201774e-10,-1.82889366958328e-08,0.0175573792279993,-3.21105797245609e-10,pto_damping_loss,0.8,1.6,10,392,19,960000
0.2,1.78463495284279e-10,-0.720000007844853,4.73544340079481e-12,-8.42368035221676e-09,-1.74770848901579e-07,0.167780014945515,-2.93230556407472e-08,pto_damping_loss,0.8,1.6,10,392,19,960000
0.3,1.18569506528216e-09,-0.720000042950524,3.07300115601824e-11,-4.61632935485949e-08,-6.45592055519678e-07,0.619768373298888,-4.00117538064116e-07,pto_damping_loss,0.8,1.6,10,392,19,960000
0.4,4.79303065679305e-09,-0.720000142989566,1.21089103625479e-10,-1.53815688530076e-07,-1.60037200819106e-06,1.53635712786342,-2.45874294201742e-06,pto_damping_loss,0.8,1.6,10,392,19,960000
0.5,1.46271086648109e-08,-0.720000358823338,3.59664316088116e-10,-3.86264344901879e-07,-3.15738658463602e-06,3.03109112125058,-9.57032644304591e-06,pto_damping_loss,0.8,1.6,10,392,19,960000
0.6,3.71551031536999e-08,-0.720000749077446,8.88968789704281e-10,-8.06789086767685e-07,-5.36485364679317e-06,5.15025950092143,-2.76303884654495e-05,pto_damping_loss,0.8,1.6,10,392,19,960000
0.7,8.28714409938632e-08,-0.72000137367651,1.93103255073318e-09,-1.48000635351746e-06,-8.20305371891978e-06,7.87493157016298,-6.45984867028643e-05,pto_damping_loss,0.8,1.6,10,392,19,960000
0.8,1.67700755672091e-07,-0.720002288043382,3.81266849349981e-09,-2.46554414130086e-06,-1.15941357793032e-05,11.1303703481311,-0.000129047025090163,pto_damping_loss,0.8,1.6,10,392,19,960000
0.9,3.14620005127167e-07,-0.720003538108323,6.99652869242457e-09,-3.81266850054344e-06,-1.54099101606361e-05,14.7935137542106,-0.000227966717912519,pto_damping_loss,0.8,1.6,10,392,19,960000
1,5.55493599717963e-07,-0.72000515573032,1.21190621776735e-08,-5.55544915689043e-06,-1.9474806964748e-05,18.695814686158,-0.000364097382061628,pto_damping_loss,0.8,1.6,10,392,19,960000
1.1,9.33103597906928e-07,-0.720007154164271,2.00359549776892e-08,-7.70804385125257e-06,-2.35659362520577e-05,22.6232988019754,-0.000533139217378607,pto_damping_loss,0.8,1.6,10,392,19,960000
1.2,1.50334393113258e-06,-0.72000952349207,3.18749412773433e-08,-1.02599698289346e-05,-2.74133877571681e-05,26.3168522468813,-0.000721434075191858,pto_damping_loss,0.8,1.6,10,392,19,960000
1.3,2.33753331947176e-06,-0.720012226182778,4.90950673696662e-08,-1.31715049626338e-05,-3.070280015487e-05,29.4746881486751,-0.000904955459855887,pto_damping_loss,0.8,1.6,10,392,19,960000
1.4,3.52478535563223e-06,-0.72001519304219,7.35505813397176e-08,-1.63694823350369e-05,-3.30806320664515e-05,31.7574067837934,-0.0010505550891993,pto_damping_loss,0.8,1.6,10,392,19,960000
1.5,5.17435554929596e-06,-0.720018319783907,1.07556629096668e-07,-1.97437272278534e-05,-3.41615822935652e-05,32.7951190018225,-0.00112033315660802,pto_damping_loss,0.8,1.6,10,392,19,960000
1.6,7.41786406600738e-06,-0.720021464382175,1.53952911700618e-07,-2.31443132074674e-05,-3.35374138969883e-05,32.1959173411086,-0.00107976780566198,pto_damping_loss,0.8,1.6,10,392,19,960000
1.7,1.04112706269176e-05,-0.72002444531044,2.16160489911887e-07,-2.63797495170931e-05,-3.07866920834874e-05,29.5552244001479,-0.000909907593065727,pto_damping_loss,0.8,1.6,10,392,19,960000
1.8,1.43364566593726e-05,-0.720027040745816,2.98226128180353e-07,-2.92161790820232e-05,-2.54852500169972e-05,24.4658400163172,-0.000623518049691699,pto_damping_loss,0.8,1.6,10,392,19,960000
1.9,1.94022520182817e-05,-0.720028988815951,4.04848078071607e-07,-3.13776570374675e-05,-1.72173389030564e-05,16.5286453469341,-0.00028457928854659,pto_damping_loss,0.8,1.6,10,392,19,960000
2,2.58447323628628e-05,-0.720029988962207,5.41377121924937e-07,-3.25475753076893e-05,-5.58738797746497e-06,5.36389245836637,-2.99701482342913e-05,pto_damping_loss,0.8,1.6,10,392,19,960000
2.1,3.39266113448079e-05,-0.720029704479057,7.1378711076674e-07,-3.23712859539246e-05,9.76781651694944e-06,-9.37710385627145,-9.15938299284385e-05,pto_damping_loss,0.8,1.6,10,392,19,960000
2.2,4.3935561451628e-05,-0.720027766263012,9.28610172569231e-07,-3.04599508554685e-05,2.91668396964206e-05,-28.0001661085638,-0.000816676356361628,pto_damping_loss,0.8,1.6,10,392,19,960000
2.3,5.6181320250541e-05,-0.7200237777685,1.19283322628043e-06,-2.63956105580335e-05,5.28715718266592e-05,-50.7567089535927,-0.00268358698312471,pto_damping_loss,0.8,1.6,10,392,19,960000
2.4,7.09914755718094e-05,-0.72001732112853,1.51375435360588e-06,-1.97374256173691e-05,8.10758717321421e-05,-77.8328368628564,-0.00631036509804169,pto_damping_loss,0.8,1.6,10,392,19,960000
2.5,8.87058734471501e-05,-0.720007964358242,1.89879984868031e-06,-1.00290033451468e-05,0.000113895280026245,-109.339468825195,-0.0124532494197664,pto_damping_loss,0.8,1.6,10,392,19,960000
2.6,0.000109669654773216,-0.719995269520943,2.35530524039782e-06,3.19331622785524e-06,0.000151358182054467,-145.303854772288,-0.0219929273038399,pto_damping_loss,0.8,1.6,10,392,19,960000
2.7,0.000134224997874722,-0.719978801699874,2.89026608792624e-06,2.0391377837463e-05,0.000193398768846881,-185.662818093006,-0.0359069604398299,pto_damping_loss,0.8,1.6,10,392,19,960000
2.8,0.000162701720431434,-0.719958138585973,3.51006669381632e-06,4.20155273027656e-05,0.00023985209998647,-230.25801598701,-0.0552278686732025,pto_damping_loss,0.8,1.6,10,392,19,960000
2.9,0.000195406970710954,-0.719932880463212,4.22019686581913e-06,6.84945495776721e-05,0.000290451512209388,-278.833451721011,-0.0809875977069311,pto_damping_loss,0.8,1.6,10,392,19,960000
3,0.000232614309208644,-0.719902660351337,5.0249683074381e-06,0.000100225472132812,0.000344828541047986,-331.035399406065,-0.114150453812431,pto_damping_loss,0.8,1.6,10,392,19,960000
3.1,0.00027455254193854,-0.719867154051766,5.92724297958154e-06,0.000137563489581348,0.000402515432469223,-386.414815170454,-0.15553792644085,pto_damping_loss,0.8,1.6,10,392,19,960000
3.2,0.000321394710331665,-0.719826089838115,6.9281857499401e-06,0.000180812268251276,0.000462950222216378,-444.432213327723,-0.205749991920186,pto_damping_loss,0.8,1.6,10,392,19,960000
3.3,0.000373247665349417,-0.719779257538598,8.02705279077516e-06,0.000230214882084888,0.000525484258679285,-504.464888332113,-0.265088357874929,pto_damping_loss,0.8,1.6,10,392,19,960000
3.4,0.000430142651628569,-0.719726516773306,9.22102552433346e-06,0.00028594561387551,0.000589391947103215,-565.816269219085,-0.333487552617713,pto_damping_loss,0.8,1.6,10,392,19,960000
3.5,0.000492027299507074,-0.719667804134637,1.05050975412956e-05,0.000348102829136896,0.000653882405068232,-627.727108865502,-0.410459711671502,pto_damping_loss,0.8,1.6,10,392,19,960000
3.6,0.000558759368833141,-0.719603139132648,1.18720189889268e-05,0.000416703095144113,0.000718112647078742,-689.388141195591,-0.495058342938659,pto_damping_loss,0.8,1.6,10,392,19,960000
3.7,0.000630102510799096,-0.719532628766856,1.33122996532778e-05,0.000491676676712253,0.000781201864571027,-749.953789988185,-0.585865299080878,pto_damping_loss,0.8,1.6,10,392,19,960000
