time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,456,12,1200000
0.1,3.35644370341375e-10,-0.720000000121694,1.50699508920407e-11,-1.28530418944296e-10,-4.42368902404121e-09,0.00530842682884945,-2.34828294977072e-11,healthy,1,2.2,8.3,456,12,1200000
0.2,6.71472039519477e-09,-0.720000001438628,2.96769432361895e-10,-1.51613749662111e-09,-2.4811306355205e-08,0.0297735676262461,-7.38721107662206e-10,healthy,1,2.2,8.3,456,12,1200000
0.3,3.96698492266119e-08,-0.720000004167115,1.72888096980757e-09,-4.35835760810182e-09,-2.22820912914397e-08,0.0267385095497276,-5.95789910784063e-10,healthy,1,2.2,8.3,456,12,1200000
0.4,1.42672920475193e-07,-0.720000001159072,6.11702473909048e-09,-9.78633022370078e-10,1.26653837305787e-07,-0.151984604766943,-1.92494334051368e-08,healthy,1,2.2,8.3,456,12,1200000
0.5,3.8713701173181e-07,-0.719999969502403,1.62886367745055e-08,3.31343050936005e-08,6.34290001652307e-07,-0.761148001982768,-4.827885674353e-07,healthy,1,2.2,8.3,456,12,1200000
0.6,8.74030609104533e-07,-0.719999862922659,3.60058934666281e-08,1.47430979287006e-07,1.78237901083145e-06,-2.13885481299774,-3.812249925903e-06,healthy,1,2.2,8.3,456,12,1200000
0.7,1.73277995911458e-06,-0.719999606593507,6.97482241867261e-08,4.21802524448742e-07,3.89233912849179e-06,-4.67080695419011,-1.81803646694257e-05,healthy,1,2.2,8.3,456,12,1200000
0.8,3.11844532877686e-06,-0.719999094734941,1.22437265012671e-07,9.69056404678423e-07,7.29634816957085e-06,-8.75561780348499,-6.38840359339196e-05,healthy,1,2.2,8.3,456,12,1200000
0.9,5.20780756834401e-06,-0.719998190641256,1.99157016333446e-07,1.93476136964506e-06,1.23139874146175e-05,-14.7767848975409,-0.000181961143256828,healthy,1,2.2,8.3,456,12,1200000
1,8.19446026084749e-06,-0.719996728650042,3.04890275490664e-07,3.49502352231643e-06,1.92337444578211e-05,-23.0804933493853,-0.000443924311042517,healthy,1,2.2,8.3,456,12,1200000
1.1,1.22826225476885e-05,-0.719994517754991,4.44267922297278e-07,5.85255791130144e-06,2.82968649790991e-05,-33.9562379749189,-0.000960855081174438,healthy,1,2.2,8.3,456,12,1200000
