time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,317,4,960000
0.1,-7.08353475169953e-11,-0.719999999762642,-3.21449531376393e-12,2.58875085969602e-10,1.01170676624668e-08,-0.00971238495596827,-9.82608557634555e-11,pto_damping_loss,0.8,1.6,10,317,4,960000
0.2,-1.5327847780093e-09,-0.719999995862466,-6.84332873126687e-11,4.53309986690988e-09,9.24043131726822e-08,-0.0887081406457731,-8.19701480919836e-09,pto_damping_loss,0.8,1.6,10,317,4,960000
0.3,-9.57928133560693e-09,-0.719999978307751,-4.2172056345683e-10,2.38583772305304e-08,3.23951160301187e-07,-0.310993113889141,-1.00746580090066e-07,pto_damping_loss,0.8,1.6,10,317,4,960000
0.4,-3.62139620649443e-08,-0.719999931130435,-1.56875399106871e-09,7.60684048640708e-08,7.56556451190138e-07,-0.726294193142531,-5.49482557283917e-07,pto_damping_loss,0.8,1.6,10,317,4,960000
0.5,-1.02825433975557e-07,-0.719999836111793,-4.37283016772396e-09,1.8187002115262e-07,1.39243122745599e-06,-1.33673397835775,-1.8613101342668e-06,pto_damping_loss,0.8,1.6,10,317,4,960000
0.6,-2.42039646897733e-07,-0.719999677804058,-1.00824912579842e-08,3.59424597556951e-07,2.17877045901547e-06,-2.09161964065484,-4.55715908455532e-06,pto_damping_loss,0.8,1.6,10,317,4,960000
0.7,-4.98765045098994e-07,-0.719999448286309,-2.03095223268293e-08,6.19146026244103e-07,3.01563770097813e-06,-2.89501219293899,-8.73030791381821e-06,pto_damping_loss,0.8,1.6,10,317,4,960000
0.8,-9.30540303029712e-07,-0.719999150904506,-3.69696581875488e-08,9.59580653108987e-07,3.76789183048562e-06,-3.61717615726619,-1.36291284923906e-05,pto_damping_loss,0.8,1.6,10,317,4,960000
0.9,-1.60733240046769e-06,-0.719998802989402,-6.22010224108751e-08,1.36441773111956e-06,4.27503239770909e-06,-4.10403110180071,-1.75448659214038e-05,pto_damping_loss,0.8,1.6,10,317,4,960000
1,-2.61087607120027e-06,-0.719998437860905,-9.82722915268198e-08,1.80030384035861e-06,4.35748969312593e-06,-4.18319010540088,-1.82282077686707e-05,pto_damping_loss,0.8,1.6,10,317,4,960000
1.1,-4.03357267412281e-06,-0.719998106380451,-1.47487959283271e-07,2.21515601364925e-06,3.82073443791586e-06,-3.66790506039921,-1.40140911792731e-05,pto_damping_loss,0.8,1.6,10,317,4,960000
1.2,-5.97692932097898e-06,-0.719997878134681,-2.12094687143902e-07,2.5368521990719e-06,2.45906899398645e-06,-2.36070623422699,-5.80513950449812e-06,pto_damping_loss,0.8,1.6,10,317,4,960000
1.3,-8.54953107887195e-06,-0.719997842202741,-2.94191426809464e-07,2.67232903881816e-06,6.01007623956661e-08,-0.057696731899838,-3.46761757491861e-09,pto_damping_loss,0.8,1.6,10,317,4,960000
1.4,-1.18645853083931e-05,-0.71999810743154,-3.9564620410783e-07,2.50716373037974e-06,-3.59011490416301e-06,3.44651030799648,-1.23733680240896e-05,pto_damping_loss,0.8,1.6,10,317,4,960000
1.5,-1.6037132686556e-05,-0.719998802186694,-5.18023067833429e-07,1.90568279919122e-06,-8.70180376508692e-06,8.35373161448343,-7.26925332154376e-05,pto_damping_loss,0.8,1.6,10,317,4,960000
1.6,-2.11810638699944e-05,-0.720000073605853,-6.62522879190855e-07,7.11581486936974e-07,-1.54766232953875e-05,14.857558363572,-0.000229944833882237,pto_damping_loss,0.8,1.6,10,317,4,960000
1.7,-2.74061047582546e-05,-0.72000208641964,-8.29941045907346e-07,-1.25100623813721e-06,-2.41035316737622e-05,23.1393904068117,-0.000557741029582135,pto_damping_loss,0.8,1.6,10,317,4,960000
1.8,-3.48149374742452e-05,-0.720005021416373,-1.02064416491327e-06,-4.17606310888615e-06,-3.47554160006532e-05,33.3651993606269,-0.00115962138372331,pto_damping_loss,0.8,1.6,10,317,4,960000
1.9,-4.35006141467302e-05,-0.720009073619408,-1.2345662205751e-06,-8.27394119414737e-06,-4.75863808896638e-05,45.682925654077,-0.0021738851003291,pto_damping_loss,0.8,1.6,10,317,4,960000
2,-5.3544402418665e-05,-0.720014450234178,-1.47122384973243e-06,-1.37693712217455e-05,-6.27295689934596e-05,60.2203862337212,-0.003777598873061,pto_damping_loss,0.8,1.6,10,317,4,960000
2.1,-6.50141791635852e-05,-0.720021368411707,-1.7297494181328e-06,-2.08992760410381e-05,-8.02954060991382e-05,77.0835898551725,-0.00618945815100048,pto_damping_loss,0.8,1.6,10,317,4,960000
2.2,-7.79634634645772e-05,-0.720030052868058,-2.00894026083505e-06,-2.99104261312522e-05,-0.00010037018371293,96.3553763644128,-0.00967120682742465,pto_damping_loss,0.8,1.6,10,317,4,960000
2.3,-9.24311512629663e-05,-0.720040733392281,-2.30732230838707e-06,-4.10569665636856e-05,-0.000123014891248615,118.094295598671,-0.0145273569301523,pto_damping_loss,0.8,1.6,10,317,4,960000
2.4,-0.000108441981743817,-0.720053642266507,-2.62322629887913e-06,-5.45978353017779e-05,-0.000148264192629298,142.333624924125,-0.0211029799833767,pto_damping_loss,0.8,1.6,10,317,4,960000
2.5,-0.000126007729609517,-0.720069011610072,-2.954874729895e-06,-7.07940811774688e-05,-0.000176125421884497,169.080405009116,-0.0297793576646322,pto_damping_loss,0.8,1.6,10,317,4,960000
2.6,-0.000145129078791855,-0.720087070646038,-3.30047754305003e-06,-8.99060766203937e-05,-0.000206577459880063,198.31436148486,-0.0409672770532788,pto_damping_loss,0.8,1.6,10,317,4,960000
2.7,-0.000165798093268554,-0.720108042874053,-3.65833420770474e-06,-0.000112190606299946,-0.000239569353989611,229.986579830026,-0.0550977363561596,pto_damping_loss,0.8,1.6,10,317,4,960000
2.8,-0.00018800116100729,-0.720132143119642,-4.02693936089905e-06,-0.000137897799500872,-0.000275018554044802,264.017811883009,-0.0726097968661377,pto_damping_loss,0.8,1.6,10,317,4,960000
2.9,-0.000211722249045219,-0.720159574418286,-4.40508847194977e-06,-0.000167267862398583,-0.000312808659702122,300.296313314036,-0.0939352872812519,pto_damping_loss,0.8,1.6,10,317,4,960000
3,-0.000236946272526288,-0.720190524682902,-4.79197915926637e-06,-0.00020052755738944,-0.000352786605270284,338.675141059472,-0.119480053303805,pto_damping_loss,0.8,1.6,10,317,4,960000
3.1,-0.000263662349305814,-0.720225163097361,-5.18730284722303e-06,-0.00023788637115425,-0.000394759247823127,378.968877910201,-0.149601469192206,pto_damping_loss,0.8,1.6,10,317,4,960000
3.2,-0.000291866685772523,-0.720263636176725,-5.5913204967387e-06,-0.000279532312071601,-0.000438489372945861,420.949798028025,-0.184582012978996,pto_damping_loss,0.8,1.6,10,317,4,960000
3.3,-0.000321564820407925,-0.720306063438105,-6.00491528954004e-06,-0.000325627281799987,-0.000483691189078739,464.343541515588,-0.224598879736708,pto_damping_loss,0.8,1.6,10,317,4,960000
3.4,-0.000352772941230999,-0.720352532635044,-6.4296145316555e-06,-0.000376301976052066,-0.000530025444525437,508.824426744419,-0.269689892970611,pto_damping_loss,0.8,1.6,10,317,4,960000
3.5,-0.000385517993886998,-0.720403094523991,-6.86757281605862e-06,-0.000431650286315793,-0.000577094368124204,554.010593399235,-0.319716393331847,pto_damping_loss,0.8,1.6,10,317,4,960000
3.6,-0.000419836311088628,-0.720457757153678,-7.32150879091238e-06,-0.000491723197746456,-0.000624436701761426,599.459233690967,-0.374324346726419,pto_damping_loss,0.8,1.6,10,317,4,960000
3.7,-0.00045577052365118,-0.72051647969721,-7.79458883736434e-06,-0.000556522208475551,-0.000671523156019245,644.662229778474,-0.432905615107244,pto_damping_loss,0.8,1.6,10,317,4,960000
3.8,-0.000493364560321842,-0.720579165881876,-8.29025264613468e-06,-0.000625992331510496,-0.000717752674428083,689.042567450959,-0.494562145582719,pto_damping_loss,0.8,1.6,10,317,4,960000
3.9,-0.000532656609108046,-0.72064565711154,-8.81197811557997e-06,-0.000700014781084757,-0.000762449931909583,731.951934633199,-0.55807670272217,pto_damping_loss,0.8,1.6,10,317,4,960000
4,-0.000573669996944772,-0.720715725419971,-9.36298612914506e-06,-0.000778399489100099,-0.000804864513990499,772.669933430877,-0.621894610445914,pto_damping_loss,0.8,1.6,10,317,4,960000
