time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.1,1.52490568033438e-10,-0.720000000380409,7.19311209010042e-12,-4.12706828888835e-10,-1.62464477076731e-08,0.0155965897993661,-2.53389180593429e-10,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.2,3.25509507263708e-09,-0.720000006770704,1.51139355971195e-10,-7.37056375098164e-09,-1.51470101074571e-07,0.145411297031589,-2.20254638587592e-08,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.3,2.01239699525959e-08,-0.720000036219908,9.22010994962034e-10,-3.95340987439149e-08,-5.44510893875291e-07,0.52273045812028,-2.84632429006914e-07,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.4,7.52705402407278e-08,-0.720000117693303,3.3974951281808e-09,-1.28813349447984e-07,-1.31097190216292e-06,1.2585330260764,-1.64990143513024e-06,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.5,2.11441511743108e-07,-0.720000287862934,9.38450312611047e-09,-3.15935257954108e-07,-2.5061799272761e-06,2.40593273018506,-6.02970031476637e-06,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.6,4.92334712176434e-07,-0.720000584852077,2.14456187903832e-08,-6.43670164085093e-07,-4.11593294318681e-06,3.95129562545932,-1.62632678330979e-05,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.7,1.00343129289502e-06,-0.720001042285269,4.2817528625288e-08,-1.15028641655341e-06,-6.06761965971618e-06,5.82491487332751,-3.53433680015752e-05,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.8,1.85129711357369e-06,-0.720001684820804,7.72528360874108e-08,-1.86458353842326e-06,-8.24789045954882e-06,7.91797484116685,-6.53065891514077e-05,pto_damping_loss,0.8,2.2,8.3,477,16,960000
0.9,3.16176140950701e-06,-0.720002525201796,1.2882064592027e-07,-2.80260911103438e-06,-1.05173065815753e-05,10.0966143183123,-0.000106189188221613,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1,5.07723476492252e-06,-0.720003562345163,2.01693169700253e-07,-3.96555729208668e-06,-1.27193334962388e-05,12.2105601563892,-0.000155310186805,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.1,7.753260734358e-06,-0.7200047800265,2.99934818993486e-07,-5.33834531528963e-06,-1.46855217918195e-05,14.0981009201467,-0.000207037968286086,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.2,1.13543178217945e-05,-0.720006145978441,4.27302874758663e-07,-6.88863003422722e-06,-1.62396741239136e-05,15.590087158957,-0.000253177935024872,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.3,1.60489227606938e-05,-0.720007611426883,5.8706633360712e-07,-8.56626203820415e-06,-1.72026397050439e-05,16.5145341168421,-0.000284093580308691,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.4,2.20041913677556e-05,-0.720009111148595,7.81850230608215e-07,-1.03032620153408e-05,-1.73979002074914e-05,16.7019841991917,-0.000290579454364637,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.5,2.93801290504945e-05,-0.72001056408741,1.01351392883831e-06,-1.20143714883453e-05,-1.66573142194095e-05,15.9910216506331,-0.000266367472323976,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.6,3.83240016646409e-05,-0.720011874494332,1.28307153120193e-06,-1.35981587926087e-05,-1.48263670693667e-05,14.233312386592,-0.000211028314056577,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.7,4.89651572561821e-05,-0.720012933516678,1.59066001930428e-06,-1.49386126679312e-05,-1.17686531288157e-05,11.297907003663,-0.000132961148607727,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.8,6.14106315146648e-05,-0.720013621162643,1.9355563859042e-06,-1.59071491063707e-05,-7.36970410252835e-06,7.07491593842723,-5.21400370164703e-05,pto_damping_loss,0.8,2.2,8.3,477,16,960000
1.9,7.57417878884416e-05,-0.720013808596438,2.3162398624251e-06,-1.63649805703351e-05,-1.54047409662172e-06,1.47885513275686,-2.27813802466802e-06,pto_damping_loss,0.8,2.2,8.3,477,16,960000
2,9.20121329055373e-05,-0.720013360752883,2.73049030383172e-06,-1.61658296920213e-05,5.77920228793287e-06,-5.54803419641555,-3.20632119214546e-05,pto_damping_loss,0.8,2.2,8.3,477,16,960000
2.1,0.000110246321149584,-0.720012139285949,3.17550954544142e-06,-1.51589967515781e-05,1.4616963871488e-05,-14.0322853166284,-0.000205109407507568,pto_damping_loss,0.8,2.2,8.3,477,16,960000
2.2,0.000130440232363963,-0.720010005878894,3.64804944966808e-06,-1.31928052761357e-05,2.49640019941775e-05,-23.9654419144103,-0.000598273339742683,pto_damping_loss,0.8,2.2,8.3,477,16,960000
2.3,0.000152561874314036,-0.720006825945209,4.14452859149498e-06,-1.01184526674091e-05,3.67708958093569e-05,-35.3000599769826,-0.00129801482747768,pto_damping_loss,0.8,2.2,8.3,477,16,960000
2.4,0.000176552749754694,-0.720002472741538,4.66111921354703e-06,-5.7942842596024e-06,4.99433403365655e-05,-47.9456067231029,-0.00239456375421505,pto_damping_loss,0.8,2.2,8.3,477,16,960000
2.5,0.000202329236608622,-0.719996831896196,5.19378734771213e-06,-9.04903963047842e-08,6.43380069135682e-05,-61.7644866370255,-0.00397380396826594,pto_damping_loss,0.8,2.2,8.3,477,16,960000
