time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.1,-1.74840510530941e-10,-0.720000000728273,-8.00226580430161e-12,-7.74030760804897e-10,-3.08164561543877e-08,0.0295837979082122,-9.11667811118688e-10,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.2,-2.92909883143468e-09,-0.720000013367702,-1.32076899434007e-10,-1.42310348293546e-08,-2.95679639938265e-07,0.283852454340731,-8.392939149506e-08,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.3,-1.46397695102886e-08,-0.720000073372081,-6.50280863994364e-10,-7.81921841666239e-08,-1.09510114155617e-06,1.05129709589392,-1.15127664982812e-06,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.4,-4.34068793653085e-08,-0.720000244615896,-1.89073153357587e-09,-2.60938633725567e-07,-2.71768431936311e-06,2.60897694658856,-7.09037573732358e-06,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.5,-9.31221869076416e-08,-0.720000614075886,-3.95003504392285e-09,-6.55625185628857e-07,-5.35952987922115e-06,5.14514868405231,-2.75755781052137e-05,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.6,-1.55148216251102e-07,-0.720001281053349,-6.32961212360124e-09,-1.36875747289319e-06,-9.08853396411173e-06,8.72499260554727,-7.92973916321401e-05,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.7,-1.9922460074091e-07,-0.720002345075422,-7.58194141641112e-09,-2.50717779322702e-06,-1.38464595245587e-05,13.2926011435764,-0.000184055463710634,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.8,-1.64907559417753e-07,-0.720003894947816,-5.0358728593464e-09,-4.1662966983138e-06,-1.94671190077422e-05,18.6884342474325,-0.000363809973563133,pto_damping_loss,0.8,1.6,7.2,212,3,960000
0.9,4.57763270440493e-08,-0.720005999502725,5.36917605253934e-09,-6.42023653825742e-06,-2.56938784407013e-05,24.6661233030732,-0.000633768373752512,pto_damping_loss,0.8,1.6,7.2,212,3,960000
